lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0324276
# Diagonal elements of inverse mass matrix:
# 0.101317, 0.68092, 0.524753, 0.886557, 1.71041, 1.33469, 1.18885, 0.0289531, 0.127095, 0.0659627, 1.61826
-39.560372,0.96010625,0.032427569,7,127,0,44.645809,-8.8368785,1.3856453,-1.968851,-5.4745199,1.2643761,-8.7950745,2.4035542,1.856861,-5.089056,0.85717096,1.4027514,0.00014527552,3.9974045,0.13961719,0.0041922406,3.540883,0.00015147734,11.062425,6.4036045,0.0061638358,4000000,1e-10,6.4036045,0.0061638358,3998878.7,3932475.8,807841.66,17022.307,756.88983,38274.492,1097801.7,2075.0675,12.296723,612.27162,31431.288,524.49792,0.0069785224,0.35726434,14.730157,0.041008012,1.0897894,1.0897894,1.0897894,1.0897894,1.0897894,-2.1562365,-2.1562365,-2.1562365,-2.1562365,-2.1562365,2.7869441,2.7869441,2.7869441,2.7869441,2.7869441,-0.44701033,-0.44701033,-0.44701033,-0.44701033,-0.44701033,4.4973622,4.4973622,4.4973622,4.4973622,4.4973622,1.1682074,1.1682074,1.1682074,1.1682074,1.1682074,2.7197438,2.7197438,2.7197438,2.7197438,2.7197438,-1.3871313,-1.3871313,-1.3871313,-1.3871313,-1.3871313,5.73194,0.88579552,-0.77881892,-1.1771486,-0.76485944,-1.2952782,-1.2849927,-0.61216556,-3.0249537,-1.6756241,-0.61216556,-1.4465548,-0.91548934,-0.91401231,-1.7058184,-1.4174838,-1.1905635,-1.3070777,-1.5406068,-2.1295669,-1.4459801,-1.8368191,-3.6978216,-0.86549479,-1.0775788,-1.216105,-0.76778692,-1.4670125,-2.1526298,-1.7582244,-1.4484561,-1.3086001,-0.78858437,-4.2625169,-0.87443273,-1.0460673,-1.8067596,-1.0782147,-1.0782147,-1.0782147,-1.0782147,-1.0782147
-37.801539,0.99680068,0.032427569,7,127,0,43.673492,-10.789475,1.8532138,0.52819232,-5.4585095,0.74258993,-8.0983314,1.9282498,1.2037151,-6.2003558,1.1825998,1.2552321,2.0615351e-05,6.3802913,1.695864,0.0042599002,2.1013709,0.00030404606,6.877463,3.3324744,0.0020287087,4000000,1e-10,3.3324744,0.0020287087,3999868.5,3950914.5,66298.008,379.37109,79.695335,26887.093,402349.17,19.738188,13.739469,4637.9688,419868.52,9055.6682,0.0019185872,0.56053722,29.71978,0.0019557527,1.13797,1.13797,1.13797,1.13797,1.13797,-2.7170185,-2.7170185,-2.7170185,-2.7170185,-2.7170185,3.6663278,3.6663278,3.6663278,3.6663278,3.6663278,-0.25139554,-0.25139554,-0.25139554,-0.25139554,-0.25139554,5.6231133,5.6231133,5.6231133,5.6231133,5.6231133,1.4730456,1.4730456,1.4730456,1.4730456,1.4730456,3.9569205,3.9569205,3.9569205,3.9569205,3.9569205,-2.7086861,-2.7086861,-2.7086861,-2.7086861,-2.7086861,10.430341,0.32935344,-1.0997789,-1.3309218,-1.0872439,-1.3357502,-1.3908825,-0.351378,-3.8195811,-2.1285775,-0.351378,-1.7348569,-1.1464144,-1.1470922,-1.1180908,-2.3217967,-2.0841416,-1.2092297,-1.6159771,-2.0090211,-1.4763071,-2.1965705,-1.4095166,-1.2830235,-1.1583502,-2.4323288,-1.4881524,-1.2652835,-2.5240746,-1.5270216,-1.5503438,-1.2493071,-1.811662,-1.4658959,-1.3364225,-2.3503239,-1.0866538,-0.35435094,-0.35435094,-0.35435094,-0.35435094,-0.35435094
-39.286425,0.9050072,0.032427569,7,127,0,45.689645,-10.587258,1.6472277,0.19879774,-7.7373505,1.9972121,-7.9366043,2.4609438,3.1399391,-5.4399884,1.2512159,1.3140868,2.5235512e-05,5.1925644,1.2199352,0.00043622584,7.3684846,0.00035741811,11.715864,23.102459,0.0043395338,4000000,1e-10,23.102459,0.0043395338,3999413.6,3972178.4,2092458.1,191657.16,351.90972,13501.398,714555.75,2738.4923,35.377125,1349.2626,89860.561,887.92953,0.0074585303,0.29156279,18.531251,0.12093589,1.5487225,1.5487225,1.5487225,1.5487225,1.5487225,-2.1273467,-2.1273467,-2.1273467,-2.1273467,-2.1273467,3.1300965,3.1300965,3.1300965,3.1300965,3.1300965,-0.5352679,-0.5352679,-0.5352679,-0.5352679,-0.5352679,4.9535691,4.9535691,4.9535691,4.9535691,4.9535691,1.2679047,1.2679047,1.2679047,1.2679047,1.2679047,2.9483785,2.9483785,2.9483785,2.9483785,2.9483785,-0.9174448,-0.9174448,-0.9174448,-0.9174448,-0.9174448,3.2184651,1.4190454,-1.2589354,-1.6320219,-1.2081263,-1.2004598,-1.710745,-0.62228184,-3.107348,-1.6386986,-0.62228184,-1.3874318,-1.1482368,-1.1480504,-1.3645424,-1.7016302,-1.5538444,-1.2450192,-1.4584755,-2.2433672,-1.3621645,-1.8461264,-1.9810722,-1.1446906,-1.1587557,-1.6586263,-1.1916778,-1.3784171,-2.2799555,-1.6789826,-1.4505054,-1.251891,-1.1981932,-2.4701994,-1.1525804,-1.3856312,-1.4680441,-1.4971189,-1.4971189,-1.4971189,-1.4971189,-1.4971189
-38.404783,0.99960539,0.032427569,6,95,0,45.870182,-10.44361,1.6623906,0.053580232,-8.7511649,0.88235978,-7.7584844,2.0427718,1.7155109,-4.9674291,1.3119529,1.0555312,2.9133854e-05,5.2718988,1.0550416,0.00015827684,2.4165956,0.00042710339,7.7119554,5.5595152,0.0069610213,4000000,1e-10,5.5595152,0.0069610213,3999719.8,3924773.4,41187.979,287.76443,180.64626,43615.076,472002.63,27.927566,19.67384,4756.3816,313547.28,4057.741,0.0058329549,1.2456364,41.531673,0.0037045994,1.2938891,1.2938891,1.2938891,1.2938891,1.2938891,-2.2341114,-2.2341114,-2.2341114,-2.2341114,-2.2341114,3.6772767,3.6772767,3.6772767,3.6772767,3.6772767,0.095391299,0.095391299,0.095391299,0.095391299,0.095391299,5.496303,5.496303,5.496303,5.496303,5.496303,1.6183794,1.6183794,1.6183794,1.6183794,1.6183794,3.6082843,3.6082843,3.6082843,3.6082843,3.6082843,-2.4312587,-2.4312587,-2.4312587,-2.4312587,-2.4312587,9.650648,0.45839188,-1.2255386,-1.4708695,-1.2016774,-1.324302,-1.5282756,-0.53892316,-3.7026755,-1.7247143,-0.53892316,-1.3202573,-1.2416481,-1.2422135,-1.2141474,-2.2059037,-2.0116037,-1.172321,-1.9662101,-1.7322879,-1.7385313,-2.9575556,-1.5274754,-1.3000809,-1.2203893,-2.1455915,-1.443281,-1.0657492,-2.9492926,-1.3593633,-1.6509761,-1.165586,-1.5264111,-1.7425248,-1.2594078,-1.8717254,-1.2258052,-0.43060213,-0.43060213,-0.43060213,-0.43060213,-0.43060213
-39.014633,0.96617067,0.032427569,6,63,0,43.140759,-10.181206,1.8322049,-0.20702741,-8.7642318,0.98397954,-7.5601921,1.6588177,2.2258198,-5.0676515,1.2263313,1.2174889,3.787549e-05,6.2476469,0.81299736,0.00015622211,2.6750807,0.0005207752,5.2530966,9.2610715,0.006297192,4000000,1e-10,9.2610715,0.006297192,3999430,3896793.2,84752.74,2753.4335,338.61958,53391.613,371596.96,46.012099,29.301693,4644.2066,184848.9,1455.0135,0.014901459,2.334268,63.712401,0.017706478,1.4668927,1.4668927,1.4668927,1.4668927,1.4668927,-1.8267712,-1.8267712,-1.8267712,-1.8267712,-1.8267712,3.6669115,3.6669115,3.6669115,3.6669115,3.6669115,0.36815072,0.36815072,0.36815072,0.36815072,0.36815072,5.2668169,5.2668169,5.2668169,5.2668169,5.2668169,1.804224,1.804224,1.804224,1.804224,1.804224,3.162867,3.162867,3.162867,3.162867,3.162867,-1.7518678,-1.7518678,-1.7518678,-1.7518678,-1.7518678,7.3697715,0.42817411,-1.2130481,-1.5668788,-1.1683708,-1.2080193,-1.6436117,-0.80697501,-2.921306,-1.416642,-0.80697501,-1.215953,-1.1786988,-1.17933,-1.1520855,-2.2723092,-2.0512286,-1.4178174,-2.1607761,-1.5077457,-1.9589411,-2.9063244,-1.690561,-1.1722017,-1.1257504,-1.9569424,-1.2874783,-1.1692972,-2.9187268,-1.3207434,-1.8032734,-1.3613193,-1.2549207,-2.2290797,-1.1235461,-1.5150794,-1.3327039,-0.8597449,-0.8597449,-0.8597449,-0.8597449,-0.8597449
-38.190667,0.99568024,0.032427569,7,127,0,45.082024,-9.2794448,1.6811839,-1.1280906,-8.6088719,0.99252285,-7.5766393,2.5468187,0.76952139,-6.1315257,0.7438864,1.2214546,9.3322926e-05,5.3719122,0.32365064,0.00018247965,2.6980326,0.00051227997,12.766425,2.1587328,0.0021732627,4000000,1e-10,2.1587328,0.0021732627,3999668.5,3928022.1,76014.327,1032.2998,210.53691,40679.15,532280.24,44.289981,7.0486776,1362.7136,88575.679,762.82847,0.0053733371,1.0573764,28.735501,0.0025588344,0.84810765,0.84810765,0.84810765,0.84810765,0.84810765,-2.2697559,-2.2697559,-2.2697559,-2.2697559,-2.2697559,3.1344046,3.1344046,3.1344046,3.1344046,3.1344046,0.024229619,0.024229619,0.024229619,0.024229619,0.024229619,4.9473145,4.9473145,4.9473145,4.9473145,4.9473145,1.4584188,1.4584188,1.4584188,1.4584188,1.4584188,2.8824269,2.8824269,2.8824269,2.8824269,2.8824269,-2.5919578,-2.5919578,-2.5919578,-2.5919578,-2.5919578,8.3358272,0.50224809,-0.63179519,-0.88335855,-0.67919797,-1.7657734,-0.98467097,-0.53952165,-3.4016939,-1.7371747,-0.53952165,-1.4143173,-0.6367586,-0.6362492,-1.2432211,-2.2136621,-1.7940918,-1.2535279,-1.8364267,-1.7731327,-1.6615325,-2.5359489,-3.0122684,-0.62692725,-0.67003426,-2.0673606,-0.75625847,-1.2468541,-2.5408706,-1.5273704,-1.5314834,-1.2207334,-0.73347523,-4.6246044,-0.67453541,-1.2094121,-1.6666615,-0.39187347,-0.39187347,-0.39187347,-0.39187347,-0.39187347
-37.60968,0.99911517,0.032427569,7,127,0,43.633994,-9.7275108,1.4305932,-1.072186,-6.2721216,1.0918912,-8.7243357,2.5821623,2.5389103,-5.4821796,1.3312658,1.1740636,5.9620516e-05,4.1811789,0.34225953,0.0018882183,2.9799045,0.00016258076,13.225705,12.665861,0.0041602523,4000000,1e-10,12.665861,0.0041602523,3999031.4,3931039,577359.31,6685.4791,648.22043,39043.636,1072891.1,1043.6704,26.784103,1591.6227,92328.355,1731.7593,0.0055293594,0.34088244,13.59236,0.017559299,1.4278771,1.4278771,1.4278771,1.4278771,1.4278771,-2.2573252,-2.2573252,-2.2573252,-2.2573252,-2.2573252,3.2018401,3.2018401,3.2018401,3.2018401,3.2018401,-0.46739538,-0.46739538,-0.46739538,-0.46739538,-0.46739538,4.9653351,4.9653351,4.9653351,4.9653351,4.9653351,1.1332949,1.1332949,1.1332949,1.1332949,1.1332949,3.2384875,3.2384875,3.2384875,3.2384875,3.2384875,-1.7554928,-1.7554928,-1.7554928,-1.7554928,-1.7554928,6.5510387,0.7126948,-1.2704801,-1.5567504,-1.2358921,-1.2888066,-1.6197525,-0.54058062,-3.4749502,-1.7289771,-0.54058062,-1.3862562,-1.2059422,-1.2058711,-1.3684619,-1.7534769,-1.6153044,-1.129456,-1.4431252,-2.2659876,-1.3142963,-2.0850601,-1.9346205,-1.2070285,-1.2175057,-1.6689756,-1.25065,-1.3760213,-2.2372097,-1.7856403,-1.3098071,-1.1296632,-1.3455359,-2.0674665,-1.2089575,-1.5857551,-1.350769,-0.86364406,-0.86364406,-0.86364406,-0.86364406,-0.86364406
-39.944416,0.99806198,0.032427569,7,127,0,41.274544,-9.9174159,1.4424933,-0.76732701,-6.7937061,1.2947121,-8.7164391,2.649204,2.3114595,-5.5485943,1.3057106,0.82465159,4.9308412e-05,4.2312326,0.46425235,0.0011208072,3.6499451,0.00016386968,14.142776,10.089139,0.0038929256,4000000,1e-10,10.089139,0.0038929256,3999369,3949779,692889.83,11652.73,421.33423,28658.564,1115801,1093.0719,21.417104,1440.352,108388.37,1131.4388,0.003474857,0.23818822,13.009835,0.017084397,1.3307607,1.3307607,1.3307607,1.3307607,1.3307607,-2.4590631,-2.4590631,-2.4590631,-2.4590631,-2.4590631,3.1584687,3.1584687,3.1584687,3.1584687,3.1584687,-0.62307973,-0.62307973,-0.62307973,-0.62307973,-0.62307973,5.0349827,5.0349827,5.0349827,5.0349827,5.0349827,1.1142718,1.1142718,1.1142718,1.1142718,1.1142718,3.0536311,3.0536311,3.0536311,3.0536311,3.0536311,-1.7674003,-1.7674003,-1.7674003,-1.7674003,-1.7674003,5.929006,0.86261983,-1.2290201,-1.4904351,-1.2016651,-1.3065339,-1.5504652,-0.35792182,-4.7447801,-2.1993278,-0.35792182,-1.531799,-1.188561,-1.1884283,-1.3754493,-1.7208542,-1.5820121,-0.80576262,-1.1975823,-3.0077405,-0.99429302,-2.5520256,-1.879804,-1.1925505,-1.1914598,-1.7217372,-1.2509119,-1.2789906,-2.6794632,-2.0131811,-1.1121671,-0.77608792,-1.2652189,-2.2817654,-1.1870202,-1.4654896,-1.4250874,-0.9298812,-0.9298812,-0.9298812,-0.9298812,-0.9298812
-36.31556,0.99208803,0.032427569,5,31,0,43.210945,-9.8990403,1.4364558,-0.59954793,-5.2486095,1.1412319,-8.3505164,2.6279732,2.0764276,-5.7466997,1.3114283,1.0606927,5.0222857e-05,4.2057632,0.54905979,0.0052548199,3.1306227,0.00023627448,13.845679,7.9759249,0.0031933021,4000000,1e-10,7.9759249,0.0031933021,3999389.7,3887031.7,74477.294,1679.9774,419.80274,69623.882,657787.54,238.51725,23.330212,3868.8405,145600.94,960.25008,0.004755969,0.80094902,14.105049,0.0056621484,1.3679187,1.3679187,1.3679187,1.3679187,1.3679187,-2.322761,-2.322761,-2.322761,-2.322761,-2.322761,3.5875808,3.5875808,3.5875808,3.5875808,3.5875808,-0.096395127,-0.096395127,-0.096395127,-0.096395127,-0.096395127,5.1631642,5.1631642,5.1631642,5.1631642,5.1631642,1.1493746,1.1493746,1.1493746,1.1493746,1.1493746,2.9823844,2.9823844,2.9823844,2.9823844,2.9823844,-2.2470188,-2.2470188,-2.2470188,-2.2470188,-2.2470188,8.3773277,0.74436494,-1.2417189,-1.5145784,-1.21134,-1.2963843,-1.5761579,-0.48870722,-3.8003469,-1.8162518,-0.48870722,-1.3907205,-1.2217343,-1.2221796,-1.2309996,-2.1111461,-1.9265144,-1.0892859,-1.7556873,-1.9366099,-1.5490837,-2.7130904,-1.7682501,-1.2130396,-1.1900981,-1.8269824,-1.2946392,-1.3155508,-2.3568406,-1.7969494,-1.2580309,-1.0290033,-1.248799,-2.3581602,-1.1956481,-1.4284367,-1.466278,-0.53195076,-0.53195076,-0.53195076,-0.53195076,-0.53195076
-42.329102,0.98868513,0.032427569,6,63,0,44.010107,-9.6211496,1.6636145,-1.2242923,-6.3252726,0.86226997,-8.4597697,2.6633085,3.1962,-5.511113,1.5916272,0.93427593,6.6311341e-05,5.2783549,0.29396566,0.0017904781,2.3685311,0.00021182084,14.343666,24.439483,0.0040416066,4000000,1e-10,24.439483,0.0040416066,3997884.2,3879875.4,486908.14,9273.0773,1289.1417,58917.171,746701.55,543.27016,51.580501,2342.1545,76353.95,2144.0594,0.013540744,0.64563448,12.083945,0.010100519,1.7124856,1.7124856,1.7124856,1.7124856,1.7124856,-1.8683575,-1.8683575,-1.8683575,-1.8683575,-1.8683575,3.3696155,3.3696155,3.3696155,3.3696155,3.3696155,-0.19001329,-0.19001329,-0.19001329,-0.19001329,-0.19001329,4.8828315,4.8828315,4.8828315,4.8828315,4.8828315,1.0822087,1.0822087,1.0822087,1.0822087,1.0822087,3.3312368,3.3312368,3.3312368,3.3312368,3.3312368,-1.9956563,-1.9956563,-1.9956563,-1.9956563,-1.9956563,6.2368705,0.44872525,-1.4995412,-1.7711531,-1.458382,-1.397058,-1.826002,-0.80581531,-3.5240483,-1.3563915,-0.80581531,-1.0067703,-1.3861772,-1.3862806,-1.4531589,-1.8652523,-1.7561125,-0.94275293,-1.6940756,-2.154307,-1.4536047,-2.8963383,-1.9478017,-1.3836956,-1.4005777,-1.6678236,-1.4038366,-1.3305522,-2.4303602,-1.9469725,-1.1407701,-0.9007869,-1.5094976,-1.9247107,-1.3924123,-1.6942492,-1.4610135,-0.6966832,-0.6966832,-0.6966832,-0.6966832,-0.6966832
-41.921049,0.90484084,0.032427569,7,127,0,47.923764,-10.165179,1.7535765,-0.026508486,-5.6672075,1.13534,-7.7932493,1.2720492,1.652983,-5.0283758,0.82825507,1.382665,3.8487425e-05,5.7752208,0.97383978,0.0034575068,3.1122316,0.00041251032,3.5681569,5.2225356,0.0065494394,4000000,1e-10,5.2225356,0.0065494394,3999630.5,3856452.2,41881.989,4098.4711,233.1058,82072.18,251096.01,34.171666,20.744917,7362.4693,146319.32,527.33282,0.010222013,3.0114226,67.830315,0.11196615,1.3169117,1.3169117,1.3169117,1.3169117,1.3169117,-1.9904636,-1.9904636,-1.9904636,-1.9904636,-1.9904636,3.8670235,3.8670235,3.8670235,3.8670235,3.8670235,0.4787717,0.4787717,0.4787717,0.4787717,0.4787717,5.1653017,5.1653017,5.1653017,5.1653017,5.1653017,1.8314238,1.8314238,1.8314238,1.8314238,1.8314238,2.7220848,2.7220848,2.7220848,2.7220848,2.7220848,-0.95091327,-0.95091327,-0.95091327,-0.95091327,-0.95091327,8.3411485,0.53889396,-0.83057934,-1.4674353,-0.7656437,-1.0439376,-1.6146878,-0.69839729,-2.889412,-1.5733424,-0.69839729,-1.3758581,-1.0013048,-1.0033631,-0.73719888,-3.8216908,-3.2820833,-1.5456716,-2.1837568,-1.5042735,-2.0113889,-2.7106033,-2.1756695,-0.78900615,-0.73057721,-2.3319198,-0.99457235,-1.2942064,-2.7574445,-1.4036788,-1.8177946,-1.4573027,-0.75659809,-4.468953,-0.84653803,-1.0339294,-1.8422467,-1.4225005,-1.4225005,-1.4225005,-1.4225005,-1.4225005
-43.178465,0.91100131,0.032427569,6,63,0,50.500782,-10.066232,1.5926427,-0.34567716,-5.9828598,1.2503337,-5.5158781,2.3524197,1.2721026,-4.773679,0.88762091,1.4628112,4.2490425e-05,4.916725,0.70774094,0.0025216047,3.491508,0.0040223938,10.510972,3.5683474,0.0084492379,4000000,1e-10,3.5683474,0.0084492379,3999769.8,3958515.5,781564.5,44676.958,149.8961,23975.115,828148.47,1694.8308,10.401527,1649.6082,86639.291,1699.8135,0.033967598,5.605633,336.19607,0.9148817,1.0170971,1.0170971,1.0170971,1.0170971,1.0170971,-1.4689352,-1.4689352,-1.4689352,-1.4689352,-1.4689352,3.2173808,3.2173808,3.2173808,3.2173808,3.2173808,0.74862466,0.74862466,0.74862466,0.74862466,0.74862466,4.9377149,4.9377149,4.9377149,4.9377149,4.9377149,2.5265926,2.5265926,2.5265926,2.5265926,2.5265926,3.2304013,3.2304013,3.2304013,3.2304013,3.2304013,-0.038635058,-0.038635058,-0.038635058,-0.038635058,-0.038635058,7.0070694,0.7101288,-0.80290294,-1.1157861,-0.80381432,-1.3792278,-1.2075108,-1.0059216,-2.3597205,-1.4044321,-1.0059216,-1.3489821,-0.80074851,-0.80063422,-1.1524134,-2.0609937,-1.7464675,-1.7201405,-2.3745034,-1.4374977,-2.204118,-2.8215336,-2.4976694,-0.80169862,-0.83554884,-1.7987891,-0.88865339,-1.4563354,-3.3158466,-1.351498,-2.3408152,-1.8733966,-1.1084999,-2.7576261,-0.80731203,-1.6441785,-1.1348893,-2.1300299,-2.1300299,-2.1300299,-2.1300299,-2.1300299
-41.656821,0.99025522,0.032427569,7,127,0,49.925933,-10.436654,1.7005033,-0.15234079,-7.6487533,1.0900814,-8.7863855,2.3406009,2.1708401,-7.3748381,1.1854555,1.2193736,2.9337199e-05,5.4767034,0.8586956,0.00047663799,2.9745163,0.00015279926,10.387476,8.7656449,0.00062682818,4000000,1e-10,8.7656449,0.00062682818,3999639.8,3964852.4,753253.66,8814.6088,220.27211,18205.362,951548.58,344.72245,21.580559,1770.2003,189105.22,2734.0849,0.0020002077,0.1713327,13.765335,0.0077540456,1.3340627,1.3340627,1.3340627,1.3340627,1.3340627,-2.6989249,-2.6989249,-2.6989249,-2.6989249,-2.6989249,3.2480224,3.2480224,3.2480224,3.2480224,3.2480224,-0.76615973,-0.76615973,-0.76615973,-0.76615973,-0.76615973,5.2767035,5.2767035,5.2767035,5.2767035,5.2767035,1.1387868,1.1387868,1.1387868,1.1387868,1.1387868,3.436812,3.436812,3.436812,3.436812,3.436812,-2.1104716,-2.1104716,-2.1104716,-2.1104716,-2.1104716,6.1856067,0.54312168,-1.1425446,-1.4611786,-1.1090034,-1.2341709,-1.5342309,-0.35050442,-3.8736535,-2.1292463,-0.35050442,-1.7201966,-1.0890974,-1.0890838,-1.2708748,-1.8272552,-1.646812,-1.2099929,-1.2967572,-2.5437902,-1.2198738,-1.7202695,-1.6873211,-1.1444978,-1.0927245,-1.9927241,-1.2701026,-1.3934013,-2.2122317,-1.7755018,-1.3376064,-1.1676608,-1.3797871,-1.9439137,-1.1245329,-1.747088,-1.1853884,-0.62673248,-0.62673248,-0.62673248,-0.62673248,-0.62673248
-39.510008,0.98436061,0.032427569,7,127,0,47.782036,-8.8681634,1.6687809,-1.3198764,-5.9993071,0.85611391,-7.6551366,1.9792311,0.13958791,-4.5899999,0.8163813,1.2117168,0.00014080095,5.3056956,0.26716833,0.0024804702,2.353995,0.00047360513,7.2371764,1.1497999,0.010152859,4000000,1e-10,1.1497999,0.010152859,3999667,3795013.3,4313.1231,89.79539,220.33876,125032.62,173815.04,7.5324575,5.4312469,3128.6694,56720.021,655.61729,0.0079652537,3.8296746,25.345483,0.0014050006,0.73489955,0.73489955,0.73489955,0.73489955,0.73489955,-2.0988004,-2.0988004,-2.0988004,-2.0988004,-2.0988004,3.4953597,3.4953597,3.4953597,3.4953597,3.4953597,0.58316187,0.58316187,0.58316187,0.58316187,0.58316187,4.7537364,4.7537364,4.7537364,4.7537364,4.7537364,1.4039006,1.4039006,1.4039006,1.4039006,1.4039006,2.8166504,2.8166504,2.8166504,2.8166504,2.8166504,-2.8523235,-2.8523235,-2.8523235,-2.8523235,-2.8523235,12.04766,0.44367322,-0.74961281,-0.85062456,-0.81461515,-1.8654679,-0.918455,-0.63316069,-3.2298123,-1.6004648,-0.63316069,-1.3170992,-0.75851634,-0.75934557,-0.88002941,-2.8530201,-2.4026428,-1.5594143,-2.3841253,-1.3717166,-2.1694972,-3.1441711,-3.2001909,-0.72840513,-0.84938628,-1.5761348,-0.74324791,-1.2604679,-2.4924761,-1.5640489,-1.4912334,-1.1988981,-0.77647876,-4.2494147,-0.78559384,-1.1266377,-1.6918524,-0.29652142,-0.29652142,-0.29652142,-0.29652142,-0.29652142
-41.778023,0.99073098,0.032427569,7,127,0,47.742764,-8.8690024,1.5183155,-1.7809536,-5.4620878,1.1230632,-9.0376582,2.5728911,1.2407503,-6.3663197,1.1156704,1.4475404,0.00014068286,4.5645296,0.16847741,0.0042446846,3.0742569,0.00011884883,13.103654,3.458207,0.0017184721,4000000,1e-10,3.458207,0.0017184721,3999333.5,3933720.6,374820.28,5777.8364,437.17096,37411.118,942893.76,435.014,8.2817048,703.33451,44405.818,484.60433,0.0026844598,0.23440275,9.3987728,0.0055116742,0.91811974,0.91811974,0.91811974,0.91811974,0.91811974,-2.5711431,-2.5711431,-2.5711431,-2.5711431,-2.5711431,2.8471619,2.8471619,2.8471619,2.8471619,2.8471619,-0.6300373,-0.6300373,-0.6300373,-0.6300373,-0.6300373,4.6474399,4.6474399,4.6474399,4.6474399,4.6474399,0.97307115,0.97307115,0.97307115,0.97307115,0.97307115,2.6853873,2.6853873,2.6853873,2.6853873,2.6853873,-2.2587165,-2.2587165,-2.2587165,-2.2587165,-2.2587165,6.756265,0.67351011,-1.0287145,-1.1762681,-1.0412965,-1.4751212,-1.2267022,-0.43806693,-3.3583668,-1.9571175,-0.43806693,-1.6659375,-1.0960245,-1.0952644,-1.52842,-1.4624874,-1.3194267,-1.3489815,-1.4792591,-2.2630776,-1.409189,-1.6414488,-2.5184406,-1.050493,-1.1403192,-1.4020153,-1.0312321,-1.5760494,-1.9903864,-1.8932006,-1.4075467,-1.3428813,-1.0377376,-3.1560885,-1.1046484,-1.1771399,-1.6780649,-0.56666201,-0.56666201,-0.56666201,-0.56666201,-0.56666201
-36.399831,0.99928305,0.032427569,6,127,0,44.895366,-9.1119105,1.5625498,-1.5764884,-6.4728384,0.87302044,-9.0248203,2.1848603,2.2718178,-5.6464533,0.87174604,1.1641867,0.00011034371,4.7709707,0.20669967,0.0015448346,2.3941313,0.00012038444,8.8894063,9.6970116,0.0035300145,4000000,1e-10,9.6970116,0.0035300145,3998459.2,3838207,101788.62,1606.6266,998.63451,89693.773,562024.58,141.43827,24.827145,2235.7284,62643.662,1046.4592,0.0078629035,0.73210803,10.444476,0.0032794536,1.3949268,1.3949268,1.3949268,1.3949268,1.3949268,-2.1044171,-2.1044171,-2.1044171,-2.1044171,-2.1044171,3.349419,3.349419,3.349419,3.349419,3.349419,-0.13542483,-0.13542483,-0.13542483,-0.13542483,-0.13542483,4.7968771,4.7968771,4.7968771,4.7968771,4.7968771,1.0188866,1.0188866,1.0188866,1.0188866,1.0188866,3.0197223,3.0197223,3.0197223,3.0197223,3.0197223,-2.4841985,-2.4841985,-2.4841985,-2.4841985,-2.4841985,7.9871647,0.50181219,-0.91406449,-1.5541472,-0.83994751,-1.0013042,-1.6969174,-0.62737325,-3.3183005,-1.5989231,-0.62737325,-1.292716,-0.78724271,-0.78752594,-1.0292739,-2.3457157,-1.9869023,-1.1610102,-1.7022573,-1.9313895,-1.5293068,-2.4642715,-2.8582168,-0.78644776,-0.87589935,-1.5979818,-0.81755189,-1.4476096,-2.1238781,-1.8952229,-1.2469215,-1.1233436,-0.93762873,-3.3276842,-0.78844113,-1.3665765,-1.3598342,-0.42673213,-0.42673213,-0.42673213,-0.42673213,-0.42673213
