# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_high_base_censor_fixed_noRE/stan_output/tivf_base-20260213033554_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-36.899496,0.98686091,0.026635773,7,127,0,46.659409,-9.9344994,1.6289591,-0.2738013,-4.503798,0.97103906,-8.0217591,2.3016767,0.68662252,-6.3941572,0.96649801,1.463384,4.8473204e-05,5.0985648,0.76048317,0.011066885,2.6406869,0.00032824209,9.9909206,1.9869932,0.0016712938,4000000,1e-10,1.9869932,0.0016712938,3999810.5,3896667.1,30060.939,747.50657,126.53144,63736.818,349276.77,36.562453,8.8026016,4444.7279,151532.61,1363.5927,0.0023309175,1.15296,18.08234,0.0019971829,0.94461105,0.94461105,0.94461105,0.94461105,0.94461105,-2.6324731,-2.6324731,-2.6324731,-2.6324731,-2.6324731,3.6478452,3.6478452,3.6478452,3.6478452,3.6478452,0.061814238,0.061814238,0.061814238,0.061814238,0.061814238,5.1805061,5.1805061,5.1805061,5.1805061,5.1805061,1.2572546,1.2572546,1.2572546,1.2572546,1.2572546,3.1346847,3.1346847,3.1346847,3.1346847,3.1346847,-2.6995822,-2.6995822,-2.6995822,-2.6995822,-2.6995822,10.951825,0.51792749,-0.88486415,-1.0994884,-0.89734821,-1.4505988,-1.1694116,-0.41824744,-3.393642,-1.9999646,-0.41824744,-1.7048266,-0.96642814,-0.9673972,-0.93797951,-2.6974984,-2.3454132,-1.4186731,-1.8545311,-1.7597491,-1.7230036,-2.2168564,-1.9233803,-0.93256067,-0.88487703,-2.0851752,-1.0887121,-1.4637237,-2.2041835,-1.7129458,-1.5143907,-1.3565563,-1.0787226,-2.7211114,-0.88496153,-1.4838087,-1.2469196,-0.39510304,-0.39510304,-0.39510304,-0.39510304,-0.39510304
-41.766489,0.99239994,0.026635773,7,127,0,44.359382,-10.107681,1.8292212,-0.038695217,-7.6691682,2.0120331,-8.7749375,2.2451131,3.2348578,-4.8777469,1.2746971,0.97847186,4.0765237e-05,6.2290338,0.96204388,0.00046700612,7.4785064,0.00015455855,9.4414832,25.402758,0.0076141504,4000000,1e-10,25.402758,0.0076141504,3998801,3900565.7,567921.26,159725.32,682.92232,47161.611,551387.9,143.01333,50.109211,3479.7256,85032.926,42.91234,0.0073285537,0.48612788,10.790526,0.0042792034,1.6999176,1.6999176,1.6999176,1.6999176,1.6999176,-2.1349817,-2.1349817,-2.1349817,-2.1349817,-2.1349817,3.541545,3.541545,3.541545,3.541545,3.541545,-0.31324947,-0.31324947,-0.31324947,-0.31324947,-0.31324947,4.9295871,4.9295871,4.9295871,4.9295871,4.9295871,1.0330426,1.0330426,1.0330426,1.0330426,1.0330426,1.6325822,1.6325822,1.6325822,1.6325822,1.6325822,-2.3686371,-2.3686371,-2.3686371,-2.3686371,-2.3686371,3.367513,1.2005885,-1.3363829,-1.7549364,-1.2733801,-1.1845416,-1.8397086,-0.59390125,-3.7717589,-1.6370708,-0.59390125,-1.2104582,-1.1864777,-1.1868836,-1.2162697,-2.086808,-1.8967191,-0.95665821,-1.5434321,-2.2685693,-1.3381333,-2.6218491,-1.9931602,-1.1623442,-1.1802249,-1.6398236,-1.2029138,-1.3864912,-2.3037411,-1.9748877,-1.1332278,-0.94942024,-1.4110619,-4.6238593,-1.8434427,-1.2223883,-2.8244133,-0.44771024,-0.44771024,-0.44771024,-0.44771024,-0.44771024
-37.051356,0.99994727,0.026635773,7,127,0,45.292004,-10.632659,1.2137403,0.070929784,-6.4215115,1.3709426,-8.4867067,2.2585389,2.9985106,-5.4721504,1.2684253,1.2458316,2.4115423e-05,3.3660511,1.0735058,0.0016261964,3.939062,0.0002061912,9.5690971,20.055644,0.0042021862,4000000,1e-10,20.055644,0.0042021862,3999338,3903550.3,113017.45,2112.3259,482.82595,63420.504,1002412.9,1549.7595,50.155276,6559.9226,305849.51,1978.9944,0.006220905,0.81806294,26.084221,0.050991827,1.7003166,1.7003166,1.7003166,1.7003166,1.7003166,-2.2061464,-2.2061464,-2.2061464,-2.2061464,-2.2061464,3.8168987,3.8168987,3.8168987,3.8168987,3.8168987,-0.087213282,-0.087213282,-0.087213282,-0.087213282,-0.087213282,5.4855078,5.4855078,5.4855078,5.4855078,5.4855078,1.4163779,1.4163779,1.4163779,1.4163779,1.4163779,3.2964446,3.2964446,3.2964446,3.2964446,3.2964446,-1.2924994,-1.2924994,-1.2924994,-1.2924994,-1.2924994,7.8099052,1.1702324,-1.3333697,-1.7562301,-1.2697049,-1.1797685,-1.8418664,-0.575415,-3.2913107,-1.6865783,-0.575415,-1.3899031,-1.2539698,-1.2547753,-1.1633357,-2.4113605,-2.1871502,-1.2357288,-1.740579,-1.8656107,-1.5817456,-2.3789729,-1.5245256,-1.2699077,-1.1866208,-2.1663988,-1.4209668,-1.2783219,-2.4743714,-1.5626688,-1.5101216,-1.2275929,-1.3379067,-2.0447421,-1.1662714,-1.618944,-1.2923658,-1.212916,-1.212916,-1.212916,-1.212916,-1.212916
-36.721046,0.99613754,0.026635773,6,127,0,41.545649,-10.572952,1.7856364,0.021753555,-7.8333589,0.89024732,-7.7012703,2.2926302,2.1383819,-5.6693028,1.2565324,1.1586975,2.5599134e-05,5.963374,1.0219919,0.00039629214,2.435732,0.00045225231,9.9009452,8.4856958,0.0034502701,4000000,1e-10,8.4856958,0.0034502701,3999672.6,3960615,486383.84,3429.311,195.15211,20021.628,831209.84,165.60837,23.368094,2385.0666,254220.53,5555.9553,0.00547542,0.56472954,40.787359,0.011331542,1.3686233,1.3686233,1.3686233,1.3686233,1.3686233,-2.2615826,-2.2615826,-2.2615826,-2.2615826,-2.2615826,3.3775005,3.3775005,3.3775005,3.3775005,3.3775005,-0.2481595,-0.2481595,-0.2481595,-0.2481595,-0.2481595,5.4052106,5.4052106,5.4052106,5.4052106,5.4052106,1.6105256,1.6105256,1.6105256,1.6105256,1.6105256,3.7447587,3.7447587,3.7447587,3.7447587,3.7447587,-1.945711,-1.945711,-1.945711,-1.945711,-1.945711,7.2046216,0.40844863,-1.2037591,-1.5012642,-1.1706004,-1.2628472,-1.5683847,-0.53642484,-3.5098213,-1.7341182,-0.53642484,-1.382398,-1.1518561,-1.1520335,-1.2558044,-1.9277649,-1.7517112,-1.132049,-1.6059022,-2.0468188,-1.4446671,-2.3488346,-1.5794706,-1.2339888,-1.1640345,-2.0865541,-1.3717176,-1.15371,-2.7813588,-1.4031485,-1.6395062,-1.2315036,-1.6123935,-1.6358742,-1.2704744,-2.0282563,-1.1615766,-0.72935088,-0.72935088,-0.72935088,-0.72935088,-0.72935088
-34.11672,0.99444872,0.026635773,7,127,0,41.167559,-9.5603135,1.5480397,-0.86967997,-6.1504385,0.98881288,-7.4681926,2.085215,0.5732325,-5.5575565,0.81236453,1.2165458,7.0470705e-05,4.7022435,0.41908565,0.0021325465,2.6880416,0.00057095929,8.0463209,1.7739922,0.0038581923,4000000,1e-10,1.7739922,0.0038581923,3999792.7,3948893.1,121845.06,942.876,138.6785,30878.912,753672.66,131.77082,5.9116524,1311.8608,115264.46,1388.8026,0.0053954108,1.1600119,69.712002,0.019466681,0.77170889,0.77170889,0.77170889,0.77170889,0.77170889,-2.2679755,-2.2679755,-2.2679755,-2.2679755,-2.2679755,3.1178878,3.1178878,3.1178878,3.1178878,3.1178878,0.064462426,0.064462426,0.064462426,0.064462426,0.064462426,5.0616954,5.0616954,5.0616954,5.0616954,5.0616954,1.8433076,1.8433076,1.8433076,1.8433076,1.8433076,3.1426405,3.1426405,3.1426405,3.1426405,3.1426405,-1.7107081,-1.7107081,-1.7107081,-1.7107081,-1.7107081,9.3460974,0.57165086,-0.7342446,-0.87167501,-0.79147043,-1.8039168,-0.94552631,-0.53988372,-3.4084142,-1.7358454,-0.53988372,-1.4111376,-0.72589626,-0.72541125,-1.2520789,-2.011868,-1.6647658,-1.2654443,-1.8730982,-1.7395101,-1.6934664,-2.5872046,-2.4425866,-0.7355998,-0.72090981,-2.1512334,-0.89926733,-1.1660433,-2.962869,-1.3018525,-1.8376328,-1.3823338,-0.99283819,-3.2880028,-0.71148453,-1.5717219,-1.2137457,-0.88980069,-0.88980069,-0.88980069,-0.88980069,-0.88980069
-36.94327,0.99673528,0.026635773,7,127,0,41.881621,-9.1775718,1.6839065,-1.381854,-5.5881044,0.71144284,-8.1466786,2.5142342,1.4414539,-5.0734178,0.99553102,1.1957943,0.00010333114,5.3865577,0.25111256,0.0037421146,2.0369281,0.00028969595,12.357141,4.2268368,0.0062609849,4000000,1e-10,4.2268368,0.0062609849,3999301.1,3888471.8,86662.271,594.84403,439.36184,61093.603,490204.02,57.242106,12.882575,1793.8252,74197.767,2030.6919,0.0067470405,0.94041042,15.455274,0.0018635821,1.1100027,1.1100027,1.1100027,1.1100027,1.1100027,-2.1708867,-2.1708867,-2.1708867,-2.1708867,-2.1708867,3.2537801,3.2537801,3.2537801,3.2537801,3.2537801,-0.026682567,-0.026682567,-0.026682567,-0.026682567,-0.026682567,4.8703908,4.8703908,4.8703908,4.8703908,4.8703908,1.1890767,1.1890767,1.1890767,1.1890767,1.1890767,3.307644,3.307644,3.307644,3.307644,3.307644,-2.7296515,-2.7296515,-2.7296515,-2.7296515,-2.7296515,9.459597,0.37815024,-0.92796848,-1.236222,-0.91454043,-1.2899154,-1.3181283,-0.59054052,-3.3372482,-1.6555532,-0.59054052,-1.3457309,-0.91446645,-0.91446051,-1.1681197,-1.9695602,-1.7126065,-1.2177323,-1.7953298,-1.8208136,-1.6190243,-2.5269074,-2.3776552,-0.91452742,-0.96136113,-1.6257288,-0.96201012,-1.3535983,-2.2797655,-1.7341472,-1.3517992,-1.1509841,-1.2172948,-2.3370265,-0.93201863,-1.678678,-1.1272703,-0.33435949,-0.33435949,-0.33435949,-0.33435949,-0.33435949
-37.67034,0.99622535,0.026635773,7,127,0,39.905076,-9.1797101,1.7234025,-1.3890035,-5.2058983,0.70937783,-7.8598843,2.5259037,1.5255165,-4.9493983,0.96600009,1.2146429,0.00010311042,5.603562,0.24932363,0.0054841218,2.0327262,0.0003859185,12.502188,4.5975176,0.0070876723,4000000,1e-10,4.5975176,0.0070876723,3999250.5,3891060.5,135765.49,1291.2147,462.32361,58037.206,508985.21,94.066825,13.678991,1717.6829,66797.281,1967.1012,0.0093635219,1.1897575,20.453843,0.003830016,1.1360541,1.1360541,1.1360541,1.1360541,1.1360541,-2.0285608,-2.0285608,-2.0285608,-2.0285608,-2.0285608,3.234943,3.234943,3.234943,3.234943,3.234943,0.075458468,0.075458468,0.075458468,0.075458468,0.075458468,4.8247588,4.8247588,4.8247588,4.8247588,4.8247588,1.3107749,1.3107749,1.3107749,1.3107749,1.3107749,3.2938267,3.2938267,3.2938267,3.2938267,3.2938267,-2.4167994,-2.4167994,-2.4167994,-2.4167994,-2.4167994,9.0278204,0.36275607,-0.90362667,-1.2487421,-0.88515023,-1.2593894,-1.3384097,-0.67545467,-3.1474546,-1.5490398,-0.67545467,-1.2865068,-0.88461936,-0.88456638,-1.1682574,-1.9759407,-1.7068388,-1.2685826,-1.8834421,-1.7303846,-1.7023998,-2.6023024,-2.5227659,-0.88610224,-0.95018597,-1.582821,-0.92095234,-1.302074,-2.3918045,-1.6350012,-1.4319292,-1.1815944,-1.1946112,-2.4201869,-0.90033612,-1.6778827,-1.1200874,-0.4663669,-0.4663669,-0.4663669,-0.4663669,-0.4663669
-37.466607,0.99362629,0.026635773,6,127,0,49.34522,-9.9084423,1.9183705,-0.3388509,-6.7314638,0.71353113,-7.3287993,2.3587352,0.46915675,-5.9210846,0.93680624,1.2671386,4.9752876e-05,6.8098529,0.71258869,0.0011927856,2.0411862,0.00065636121,10.577564,1.5986456,0.0026822893,4000000,1e-10,1.5986456,0.0026822893,3999847.2,3945138.5,49681.343,259.75309,90.013968,29054.948,328188.55,12.405558,6.5971374,2133.7377,180917.2,4037.0975,0.0033145993,1.0468989,32.811567,0.0010621805,0.81935553,0.81935553,0.81935553,0.81935553,0.81935553,-2.479569,-2.479569,-2.479569,-2.479569,-2.479569,3.329141,3.329141,3.329141,3.329141,3.329141,0.019904732,0.019904732,0.019904732,0.019904732,0.019904732,5.2574798,5.2574798,5.2574798,5.2574798,5.2574798,1.516027,1.516027,1.516027,1.516027,1.516027,3.6060692,3.6060692,3.6060692,3.6060692,3.6060692,-2.9738017,-2.9738017,-2.9738017,-2.9738017,-2.9738017,10.202268,0.29974014,-0.86285046,-1.0006684,-0.8976861,-1.6114949,-1.0614086,-0.44677259,-3.5466159,-1.9095778,-0.44677259,-1.5626603,-0.85658537,-0.8567772,-1.0824648,-2.1726059,-1.8662527,-1.2828659,-1.8268787,-1.7742934,-1.6627,-2.4545534,-1.840257,-0.93398743,-0.85750788,-2.2659836,-1.1281387,-1.2606112,-2.5570112,-1.5034565,-1.58243,-1.2702805,-1.5098476,-1.9398983,-0.98766726,-2.1859503,-0.92387364,-0.27239776,-0.27239776,-0.27239776,-0.27239776,-0.27239776
-36.391975,0.99434086,0.026635773,7,127,0,41.002522,-9.4303691,1.2316606,-1.2148235,-5.5888225,1.1494472,-8.3877903,2.1633833,2.1473202,-4.9909073,0.94842665,1.0407625,8.0249575e-05,3.4269156,0.2967624,0.0037394285,3.1564474,0.00022762972,8.700524,8.5618831,0.0067994925,4000000,1e-10,8.5618831,0.0067994925,3999030.3,3865163.2,88025.872,1246.4274,703.97291,87677.681,875043.57,1191.8874,22.0326,2733.5139,90040.313,1005.5098,0.01062276,1.3295543,28.934856,0.05069525,1.3430658,1.3430658,1.3430658,1.3430658,1.3430658,-1.9737626,-1.9737626,-1.9737626,-1.9737626,-1.9737626,3.4367213,3.4367213,3.4367213,3.4367213,3.4367213,0.12370609,0.12370609,0.12370609,0.12370609,0.12370609,4.954437,4.954437,4.954437,4.954437,4.954437,1.4614213,1.4614213,1.4614213,1.4614213,1.4614213,3.0023863,3.0023863,3.0023863,3.0023863,3.0023863,-1.2950327,-1.2950327,-1.2950327,-1.2950327,-1.2950327,8.8066277,0.92107533,-0.95346318,-1.4576188,-0.89955083,-1.0863382,-1.5727077,-0.71246981,-3.4070704,-1.4723924,-0.71246981,-1.144932,-0.88384568,-0.88430936,-1.0198617,-2.3412163,-2.0197963,-1.1786853,-2.0079246,-1.706397,-1.772876,-3.0282193,-2.3229382,-0.86890511,-0.89310145,-1.7645318,-0.95099051,-1.114331,-2.7738262,-1.4894772,-1.5004332,-1.0812408,-0.98852184,-3.0550218,-0.87381912,-1.342124,-1.3726653,-1.331337,-1.331337,-1.331337,-1.331337,-1.331337
-38.774721,0.99864539,0.026635773,7,127,0,42.444876,-9.5223687,1.6791869,-1.2560711,-6.2165769,1.1696466,-8.3954991,2.5226212,3.0364337,-4.582101,1.1715199,1.0963386,7.3196082e-05,5.3611948,0.28477068,0.0019960663,3.2208542,0.0002258817,12.461217,20.830821,0.010233373,4000000,1e-10,20.830821,0.010233373,3998136.6,3908850.5,865603.8,37416.425,1118.0612,43457.081,795261.72,1024.0254,39.917147,1538.337,54542.794,834.71599,0.014224054,0.56879147,14.698439,0.024934759,1.6011595,1.6011595,1.6011595,1.6011595,1.6011595,-1.8469766,-1.8469766,-1.8469766,-1.8469766,-1.8469766,3.1870515,3.1870515,3.1870515,3.1870515,3.1870515,-0.24504692,-0.24504692,-0.24504692,-0.24504692,-0.24504692,4.7367374,4.7367374,4.7367374,4.7367374,4.7367374,1.1672712,1.1672712,1.1672712,1.1672712,1.1672712,2.9215387,2.9215387,2.9215387,2.9215387,2.9215387,-1.6031948,-1.6031948,-1.6031948,-1.6031948,-1.6031948,4.8284801,0.60077171,-1.2334399,-1.6832738,-1.1697145,-1.1275257,-1.7767355,-0.80470192,-3.1362178,-1.3823136,-0.80470192,-1.1300072,-1.0790476,-1.0789309,-1.2965115,-1.7704615,-1.5940678,-1.0792029,-1.6058428,-2.0802478,-1.4279861,-2.4631484,-2.3061981,-1.0849269,-1.1473092,-1.4817418,-1.0881885,-1.3188147,-2.3412248,-1.7683536,-1.2881291,-1.0630584,-1.1322733,-2.6312199,-1.0917465,-1.3371632,-1.4679405,-1.0048588,-1.0048588,-1.0048588,-1.0048588,-1.0048588
-39.169962,0.99963812,0.026635773,7,127,0,44.305335,-9.7259171,1.6987791,-0.29561879,-8.0603588,0.83875996,-7.1724167,1.8364769,-0.67878705,-5.6451556,0.85870362,1.33954,5.9715609e-05,5.4672685,0.74407102,0.00031581348,2.3134964,0.00076746573,6.2743938,0.50723187,0.0035345985,4000000,1e-10,0.50723187,0.0035345985,3999927.1,3903682.3,964.53602,5.0226598,48.870277,60960.091,172940.58,3.3487795,3.0759312,3865.9587,182439.71,2183.6756,0.0030049692,2.9851868,54.760868,0.0026180371,0.48797662,0.48797662,0.48797662,0.48797662,0.48797662,-2.52216,-2.52216,-2.52216,-2.52216,-2.52216,3.5872572,3.5872572,3.5872572,3.5872572,3.5872572,0.47497151,0.47497151,0.47497151,0.47497151,0.47497151,5.2611194,5.2611194,5.2611194,5.2611194,5.2611194,1.7384703,1.7384703,1.7384703,1.7384703,1.7384703,3.3391881,3.3391881,3.3391881,3.3391881,3.3391881,-2.5820242,-2.5820242,-2.5820242,-2.5820242,-2.5820242,14.051511,0.42315397,-0.90908666,-0.78775225,-1.0183961,-2.2613408,-0.81695097,-0.44062477,-3.4687979,-1.9322543,-0.44062477,-1.6088012,-0.84035015,-0.8413878,-0.86227011,-2.9141753,-2.4836235,-1.5276917,-2.1987154,-1.4879012,-2.0180577,-2.7812171,-1.9343501,-0.86407391,-0.77160172,-2.4553082,-1.0967216,-1.2699019,-2.7097316,-1.4175268,-1.7492632,-1.3954683,-1.2074586,-2.6074811,-0.79886342,-1.847099,-1.0255308,-0.41706232,-0.41706232,-0.41706232,-0.41706232,-0.41706232
-42.685611,0.99939721,0.026635773,6,63,0,46.587107,-9.4238512,1.2500684,-0.83795986,-8.0733703,0.80358822,-7.5015586,1.6915056,-0.54644759,-5.5994601,0.97195782,1.3633708,8.0774339e-05,3.4905816,0.43259217,0.00031173089,2.233541,0.00055222302,5.4276462,0.57900302,0.0036998609,4000000,1e-10,0.57900302,0.0036998609,3999901.6,3914508.9,853.99505,0.12959338,74.329126,61396.45,562493.26,523.8099,2.8828981,2388.1522,178670.75,4076.4132,0.0036225705,2.3708477,99.131882,0.14813434,0.4598293,0.4598293,0.4598293,0.4598293,0.4598293,-2.4409832,-2.4409832,-2.4409832,-2.4409832,-2.4409832,3.378062,3.378062,3.378062,3.378062,3.378062,0.37490366,0.37490366,0.37490366,0.37490366,0.37490366,5.2520535,5.2520535,5.2520535,5.2520535,5.2520535,1.9962134,1.9962134,1.9962134,1.9962134,1.9962134,3.6102782,3.6102782,3.6102782,3.6102782,3.6102782,-0.82934425,-0.82934425,-0.82934425,-0.82934425,-0.82934425,17.927525,0.63987646,-1.0157828,-0.90215804,-1.1056008,-2.1018419,-0.92209162,-0.4775878,-3.3519037,-1.8667554,-0.4775878,-1.567356,-0.89819105,-0.89848899,-1.0714999,-2.1958236,-1.9014744,-1.4848461,-2.1029374,-1.5509056,-1.9327153,-2.645143,-1.8145957,-0.96297698,-0.89361402,-2.1934832,-1.1415088,-1.2814283,-2.935661,-1.3392088,-1.9423423,-1.5288393,-1.5048696,-1.8934433,-1.0171557,-2.1349848,-0.95416804,-1.5376616,-1.5376616,-1.5376616,-1.5376616,-1.5376616
-37.841663,0.9965503,0.026635773,6,63,0,46.023468,-9.2964452,1.9228224,-1.0165329,-6.0729657,1.0647417,-7.8573949,2.3504268,1.2792305,-5.2558804,1.1105257,1.4490921,9.1749802e-05,6.8402369,0.36184731,0.0023043292,2.9000897,0.00038688042,10.490045,3.5938731,0.0052167516,4000000,1e-10,3.5938731,0.0052167516,3999458.8,3898785.5,116745.59,6895.4838,309.45439,50197.727,333049.04,60.257383,11.576846,1888.7397,66909.29,368.49046,0.0070198437,1.1313448,18.434325,0.0031343024,1.0635903,1.0635903,1.0635903,1.0635903,1.0635903,-2.1536726,-2.1536726,-2.1536726,-2.1536726,-2.1536726,3.2761721,3.2761721,3.2761721,3.2761721,3.2761721,0.053594969,0.053594969,0.053594969,0.053594969,0.053594969,4.8254864,4.8254864,4.8254864,4.8254864,4.8254864,1.2656272,1.2656272,1.2656272,1.2656272,1.2656272,2.5664263,2.5664263,2.5664263,2.5664263,2.5664263,-2.5038591,-2.5038591,-2.5038591,-2.5038591,-2.5038591,6.6943421,0.42397504,-1.0293432,-1.2531663,-1.0242338,-1.3588362,-1.3153794,-0.61587872,-2.9716494,-1.6847392,-0.61587872,-1.4695074,-1.0239136,-1.0239508,-1.2149479,-1.898136,-1.688222,-1.4079396,-1.8483848,-1.7626598,-1.7152274,-2.2273685,-2.262456,-1.0250664,-1.0733826,-1.5529486,-1.0516239,-1.453182,-2.2158124,-1.7049576,-1.5112943,-1.3476689,-1.0242284,-3.3989636,-1.1484993,-1.1209391,-1.8078857,-0.4637985,-0.4637985,-0.4637985,-0.4637985,-0.4637985
-39.592553,0.99995619,0.026635773,7,127,0,43.635002,-10.376561,2.0601166,-0.019187905,-6.7861431,0.84048317,-8.2988744,1.8672171,2.2618977,-4.9626403,1.0208934,0.95137389,3.1154225e-05,7.8468845,0.98099501,0.001129316,2.3174865,0.00024879672,6.470265,9.6012919,0.0069944359,4000000,1e-10,9.6012919,0.0069944359,3999519.9,3935907.2,283978.34,5809.665,253.63337,28469.052,453671.17,121.65751,28.980962,3260.193,203019.55,3602.8486,0.0058997832,0.55750519,23.368518,0.0084123697,1.4621128,1.4621128,1.4621128,1.4621128,1.4621128,-2.2291639,-2.2291639,-2.2291639,-2.2291639,-2.2291639,3.5132433,3.5132433,3.5132433,3.5132433,3.5132433,-0.25375109,-0.25375109,-0.25375109,-0.25375109,-0.25375109,5.3075379,5.3075379,5.3075379,5.3075379,5.3075379,1.3686312,1.3686312,1.3686312,1.3686312,1.3686312,3.556646,3.556646,3.556646,3.556646,3.556646,-2.0750816,-2.0750816,-2.0750816,-2.0750816,-2.0750816,6.7224762,0.29533842,-1.0672259,-1.5748781,-1.0034508,-1.0646765,-1.6851609,-0.52696863,-3.9757421,-1.7560145,-0.52696863,-1.2766719,-0.97099868,-0.97156862,-1.0365999,-2.3352653,-2.044027,-0.94129196,-1.6132679,-2.2210393,-1.3888019,-2.765624,-1.7083803,-1.0264936,-0.94800646,-2.20569,-1.2052817,-1.1018322,-2.8049789,-1.5876409,-1.402148,-0.96728164,-1.4424407,-1.9209359,-1.0306312,-1.99013,-1.0165596,-0.63502736,-0.63502736,-0.63502736,-0.63502736,-0.63502736
-39.295217,0.99962198,0.026635773,7,127,0,44.396189,-10.548067,2.0592584,0.17156363,-4.5342068,1.1890765,-8.7075027,2.0752628,2.8256949,-5.3001138,1.2928188,1.1303567,2.6244155e-05,7.8401531,1.1871597,0.010735419,3.2840471,0.00016534065,7.9666402,16.872665,0.004991026,4000000,1e-10,16.872665,0.004991026,3999358.1,3938951.6,674570.87,50491.939,332.81027,25939.803,531601.15,349.899,43.58936,3399.5424,164668.14,1270.2615,0.0043812437,0.31280955,12.383915,0.011916921,1.6393805,1.6393805,1.6393805,1.6393805,1.6393805,-2.3584026,-2.3584026,-2.3584026,-2.3584026,-2.3584026,3.5314205,3.5314205,3.5314205,3.5314205,3.5314205,-0.50471999,-0.50471999,-0.50471999,-0.50471999,-0.50471999,5.2166096,5.2166096,5.2166096,5.2166096,5.2166096,1.092858,1.092858,1.092858,1.092858,1.092858,3.1038931,3.1038931,3.1038931,3.1038931,3.1038931,-1.9238359,-1.9238359,-1.9238359,-1.9238359,-1.9238359,4.8402502,0.41887538,-1.3194378,-1.7033409,-1.2636571,-1.2089964,-1.7822801,-0.48126849,-3.6814241,-1.8305364,-0.48126849,-1.4391931,-1.1982128,-1.1985933,-1.2314483,-2.064697,-1.8810409,-1.0932166,-1.4017449,-2.3436024,-1.2692902,-2.1071931,-1.7264828,-1.2092597,-1.1762741,-1.8793438,-1.3034134,-1.3840185,-2.2266478,-1.8331937,-1.2630129,-1.0911609,-1.2733066,-2.2364312,-1.1758519,-1.4913044,-1.393549,-0.7456094,-0.7456094,-0.7456094,-0.7456094,-0.7456094
