# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-40.071377,0.99766146,0.027918556,7,127,0,47.612767,-14.209045,0.80975655,3.350751,-3.3282771,1.6897063,-7.2409672,1.074538,4.8971119,-5.9766781,1.241188,1.2498384,6.7466782e-07,2.2473608,28.524148,0.035854825,5.4178892,0.00071661828,2.9286396,133.90249,0.0025372407,4000000,1e-10,133.90249,0.0025372407,3999909.1,3995330.7,3600830.9,1768956.9,71.374269,3242.4958,245722.77,269900.42,199.38744,8769.1254,485552.75,380932.94,0.0061576717,0.2908914,28.350743,80.454574,2.2996978,2.2996978,2.2996978,2.2996978,2.2996978,-2.2105835,-2.2105835,-2.2105835,-2.2105835,-2.2105835,3.9429563,3.9429563,3.9429563,3.9429563,3.9429563,-0.53626912,-0.53626912,-0.53626912,-0.53626912,-0.53626912,5.6862364,5.6862364,5.6862364,5.6862364,5.6862364,1.4525644,1.4525644,1.4525644,1.4525644,1.4525644,5.5808485,5.5808485,5.5808485,5.5808485,5.5808485,1.9055507,1.9055507,1.9055507,1.9055507,1.9055507,6.3220766,2.4107785,-1.377114,-1.1519843,-1.4691533,-2.2943696,-1.140733,-0.57341281,-3.2854014,-1.6872608,-0.57341281,-1.3921478,-1.4272022,-1.4257799,-2.0231374,-1.2164828,-1.1667372,-1.6405601,-1.9162572,-1.3404445,-1.9162572,-1.9162572,-3.0134779,-1.3006285,-1.4645542,-1.2112336,-1.1858375,-1.2303834,-2.6437277,-1.4559769,-1.6270036,-1.2812227,-1.1361996,-3.187248,-1.2716332,-1.1857501,-1.8505943,-3.7821571,-1.2565913,-4.3386243,-4.0084756,-1.2642594
-37.28594,0.99289343,0.027918556,7,127,0,43.531183,-14.808314,0.72774384,3.7867475,-4.7886919,1.5662776,-7.109791,1.8315867,6.4807688,-5.6436025,1.2636241,1.2751718,3.7053657e-07,2.0704042,44.112689,0.0083233381,4.7887891,0.00081706572,6.243786,652.47235,0.0035400921,4000000,1e-10,652.47235,0.0035400921,3999760.1,3990109,3208372.6,193118.49,191.0829,6916.89,513128.18,269437.49,917.472,31885.522,2192960.3,2246807.5,0.012850506,0.51393033,43.269138,45.574179,2.9625928,2.9625928,2.9625928,2.9625928,2.9625928,-1.8910798,-1.8910798,-1.8910798,-1.8910798,-1.8910798,4.5035935,4.5035935,4.5035935,4.5035935,4.5035935,-0.28909575,-0.28909575,-0.28909575,-0.28909575,-0.28909575,6.3410308,6.3410308,6.3410308,6.3410308,6.3410308,1.6361782,1.6361782,1.6361782,1.6361782,1.6361782,6.3515659,6.3515659,6.3515659,6.3515659,6.3515659,1.6587189,1.6587189,1.6587189,1.6587189,1.6587189,6.5943768,2.312973,-1.1655471,-1.2119547,-1.1916696,-1.6244408,-1.2409081,-0.7600935,-2.9105589,-1.4758185,-0.7600935,-1.274664,-1.2001103,-1.1995499,-1.5274036,-1.5058719,-1.3917408,-1.8348264,-2.1311562,-1.265362,-2.1311562,-2.1311562,-2.1129776,-1.154033,-1.1919109,-1.5594595,-1.1739364,-1.2184215,-2.8068654,-1.3704021,-1.768826,-1.3730202,-1.3108258,-2.1051973,-1.1575759,-1.5787366,-1.3126194,-3.4748234,-1.2219297,-4.044769,-3.6996587,-1.2250819
-40.765795,0.94879194,0.027918556,7,127,0,48.987174,-14.746938,1.4763919,3.8590467,-8.0473908,1.0417223,-6.8762351,1.4294508,5.0801112,-5.7538235,1.4450844,1.1252011,3.9399077e-07,4.377124,47.420125,0.00031993561,2.834094,0.0010320222,4.1764048,160.79193,0.0031706346,4000000,1e-10,160.79193,0.0031706346,3999921.6,3995678,3397549,15819.698,51.220969,2329.1247,309576.13,10602.996,314.61705,13973.134,1980087.7,1367097.2,0.0057651753,0.25996933,36.853478,10.908147,2.4977823,2.4977823,2.4977823,2.4977823,2.4977823,-2.2391875,-2.2391875,-2.2391875,-2.2391875,-2.2391875,4.1452938,4.1452938,4.1452938,4.1452938,4.1452938,-0.58507788,-0.58507788,-0.58507788,-0.58507788,-0.58507788,6.2966844,6.2966844,6.2966844,6.2966844,6.2966844,1.5664785,1.5664785,1.5664785,1.5664785,1.5664785,6.1357994,6.1357994,6.1357994,6.1357994,6.1357994,1.037751,1.037751,1.037751,1.037751,1.037751,6.0242868,0.64747857,-1.3931809,-1.2873308,-1.446759,-1.9725024,-1.2881262,-0.54477421,-3.5474078,-1.7136531,-0.54477421,-1.3507594,-1.4205306,-1.4197054,-1.7918151,-1.4055605,-1.3506115,-1.5887661,-2.0245217,-1.2975077,-2.0245217,-2.0245217,-2.0588445,-1.289691,-1.324882,-1.5742296,-1.2981438,-1.1063807,-2.9314652,-1.3318,-1.7185745,-1.2527791,-1.3456189,-2.2065699,-1.2892156,-1.5033548,-1.4941485,-3.03379,-1.1828401,-3.8444266,-3.2896925,-1.1730783
-42.126313,0.98270751,0.027918556,6,63,0,44.767636,-14.334989,1.5752486,3.5386168,-7.8477206,0.95665019,-7.7279877,1.5612669,5.3352865,-5.9410105,1.5901358,1.087828,5.9483063e-07,4.8319428,34.419279,0.00039064137,2.6029624,0.00044032931,4.7648539,207.53221,0.0026293714,4000000,1e-10,207.53221,0.0026293714,3999837.2,3988696.2,2370787.7,7781.5572,103.36564,5979.7104,742394.97,2036.2863,452.92239,25746.719,3978892.3,524296.04,0.0045782586,0.25930062,39.103233,0.82466067,2.6560238,2.6560238,2.6560238,2.6560238,2.6560238,-2.3392997,-2.3392997,-2.3392997,-2.3392997,-2.3392997,4.4107219,4.4107219,4.4107219,4.4107219,4.4107219,-0.58619644,-0.58619644,-0.58619644,-0.58619644,-0.58619644,6.5997622,6.5997622,6.5997622,6.5997622,6.5997622,1.5922127,1.5922127,1.5922127,1.5922127,1.5922127,5.7195766,5.7195766,5.7195766,5.7195766,5.7195766,-0.083724717,-0.083724717,-0.083724717,-0.083724717,-0.083724717,6.5112655,0.53869893,-1.4336598,-1.3859785,-1.4684606,-1.8478817,-1.3926364,-0.48426436,-3.7504226,-1.8201412,-0.48426436,-1.408851,-1.4285204,-1.4280816,-1.6611115,-1.5683535,-1.5031992,-1.5861136,-2.0778057,-1.2786461,-2.0778057,-2.0778057,-1.8230932,-1.3906028,-1.38451,-1.7693105,-1.4357729,-1.069005,-3.0241947,-1.2971297,-1.7499392,-1.2453281,-1.3839649,-2.4989603,-1.4342079,-1.4391731,-1.7410795,-1.7897936,-2.1040856,-2.670432,-2.0177644,-2.0771518
-38.516398,0.9976971,0.027918556,7,127,0,47.889916,-15.934294,1.3261413,5.1394604,-5.7410451,1.5307631,-6.0152972,2.3922217,5.9178565,-5.4605401,1.0862397,1.4597762,1.2017769e-07,3.7664815,170.62367,0.0032114101,4.6217025,0.0024411227,10.937767,371.61429,0.0042512589,4000000,1e-10,371.61429,0.0042512589,3999951.6,3997730.3,3731529.5,202313,32.948063,1285.7104,147021.09,97714.757,605.61857,23104.743,2630917.4,5549748.2,0.0050236545,0.19856592,23.407919,27.769977,2.7821992,2.7821992,2.7821992,2.7821992,2.7821992,-2.2989802,-2.2989802,-2.2989802,-2.2989802,-2.2989802,4.3637011,4.3637011,4.3637011,4.3637011,4.3637011,-0.7020953,-0.7020953,-0.7020953,-0.7020953,-0.7020953,6.4201072,6.4201072,6.4201072,6.4201072,6.4201072,1.3693628,1.3693628,1.3693628,1.3693628,1.3693628,6.7442733,6.7442733,6.7442733,6.7442733,6.7442733,1.4435755,1.4435755,1.4435755,1.4435755,1.4435755,4.7117829,1.227061,-1.0632332,-1.0289554,-1.1216659,-1.8411503,-1.053477,-0.5497356,-3.0891857,-1.7715922,-0.5497356,-1.5318683,-1.119836,-1.1188035,-1.646383,-1.3617165,-1.2295988,-1.5942914,-1.5734281,-1.5202298,-1.5734281,-1.5734281,-2.1861758,-1.001822,-1.033424,-1.6308269,-1.0501092,-1.3920303,-2.4043824,-1.5817289,-1.6270732,-1.3923713,-1.5170431,-1.7752913,-1.113883,-2.031369,-1.0454418,-3.0112641,-1.347565,-3.4290805,-3.2072955,-1.3470717
-39.0343,0.99982912,0.027918556,7,127,0,45.205353,-13.820684,0.16782588,2.5126676,-5.4604212,1.3485849,-8.9886064,1.467053,6.9209968,-5.3787781,0.83173941,1.4926154,9.9484027e-07,1.1827307,12.337798,0.0042517647,3.8519707,0.00012482393,4.3364369,1013.3296,0.0046134557,4000000,1e-10,1013.3296,0.0046134557,3999003.6,3964501.9,2005449.4,1491.4229,870.70739,28317.264,1471981,408001.51,1359.5469,41342.258,2493326.8,1682873.9,0.01107154,0.39594147,25.385955,16.013487,3.1333942,3.1333942,3.1333942,3.1333942,3.1333942,-1.955792,-1.955792,-1.955792,-1.955792,-1.955792,4.6163942,4.6163942,4.6163942,4.6163942,4.6163942,-0.40236901,-0.40236901,-0.40236901,-0.40236901,-0.40236901,6.3967792,6.3967792,6.3967792,6.3967792,6.3967792,1.4045935,1.4045935,1.4045935,1.4045935,1.4045935,6.2260516,6.2260516,6.2260516,6.2260516,6.2260516,1.2044859,1.2044859,1.2044859,1.2044859,1.2044859,10.77661,3.2568452,-0.73535245,-0.99924202,-0.75837134,-1.5411462,-1.0897452,-0.71588608,-2.7513476,-1.5933478,-0.71588608,-1.4305589,-0.78951757,-0.78860103,-1.4299384,-1.7316657,-1.437522,-1.7669199,-1.7916084,-1.4347712,-1.7916084,-1.7916084,-2.8117819,-0.7347129,-0.7985039,-1.767112,-0.80632779,-1.4051315,-2.4163681,-1.5779994,-1.655629,-1.4205171,-0.98171214,-3.2604652,-0.73471184,-1.5173518,-1.2442596,-2.7674517,-1.3913416,-3.1632446,-2.955798,-1.3878025
-40.334649,0.99820463,0.027918556,7,127,0,45.286869,-15.060616,0.95610254,3.9775936,-4.5078427,1.6094384,-8.9673297,2.1628688,7.1080604,-6.5485865,1.0594928,0.95984204,2.8791062e-07,2.6015373,53.388405,0.011022213,5.0000026,0.00012750823,8.6960488,1221.7755,0.0014321385,4000000,1e-10,1221.7755,0.0014321385,3999673.2,3991094,3510319.7,89672.321,244.41302,5508.214,290732.78,153738.36,1494.0225,32219.311,1748932.7,2566103.6,0.0023138138,0.054789846,3.0077156,2.9814108,3.1743571,3.1743571,3.1743571,3.1743571,3.1743571,-2.6356716,-2.6356716,-2.6356716,-2.6356716,-2.6356716,4.5081162,4.5081162,4.5081162,4.5081162,4.5081162,-1.2612999,-1.2612999,-1.2612999,-1.2612999,-1.2612999,6.2427731,6.2427731,6.2427731,6.2427731,6.2427731,0.47823677,0.47823677,0.47823677,0.47823677,0.47823677,6.4092742,6.4092742,6.4092742,6.4092742,6.4092742,0.47442183,0.47442183,0.47442183,0.47442183,0.47442183,4.7267685,1.9219416,-0.97678247,-1.162584,-0.98545924,-1.4359255,-1.2218585,-0.31272689,-4.4813238,-2.2663566,-0.31272689,-1.6962897,-1.0422967,-1.0415089,-1.5050161,-1.4830717,-1.319966,-1.0289618,-1.4348556,-1.9343292,-1.4348556,-1.4348556,-2.4999364,-0.98782194,-1.0673754,-1.4595752,-0.98824524,-1.8565259,-1.7806522,-2.5564782,-0.93864338,-1.0786965,-1.2393299,-2.243133,-0.99109873,-1.643865,-1.1686613,-2.5830236,-1.5360106,-3.6978133,-2.8815534,-1.5102285
-41.285501,0.99992332,0.027918556,7,127,0,48.373008,-14.416083,1.3362582,3.335449,-3.9266187,0.70840381,-9.139647,1.0799102,5.9254836,-5.6286269,1.001968,1.4517441,5.4849766e-07,3.8047799,28.090993,0.019710206,2.0307472,0.0001073252,2.9444152,374.45946,0.003593506,4000000,1e-10,374.45946,0.003593506,3999741.6,3986729.3,2714784.1,18488.884,177.20447,7550.2163,644629.25,16346.466,734.80348,30262.516,2849216.5,1381950,0.0035383403,0.10251756,10.648522,2.9602581,2.8661712,2.8661712,2.8661712,2.8661712,2.8661712,-2.4512004,-2.4512004,-2.4512004,-2.4512004,-2.4512004,4.480905,4.480905,4.480905,4.480905,4.480905,-0.98920174,-0.98920174,-0.98920174,-0.98920174,-0.98920174,6.4547255,6.4547255,6.4547255,6.4547255,6.4547255,1.0272893,1.0272893,1.0272893,1.0272893,1.0272893,6.1404923,6.1404923,6.1404923,6.1404923,6.1404923,0.47132958,0.47132958,0.47132958,0.47132958,0.47132958,7.9765751,0.53373579,-0.96489881,-0.97772371,-1.0209461,-1.7933305,-1.014564,-0.48490828,-3.2384123,-1.8701304,-0.48490828,-1.6006928,-1.0049853,-1.0040417,-1.5414799,-1.4585268,-1.2812605,-1.4664991,-1.3522905,-1.6580783,-1.3522905,-1.3522905,-2.2559949,-0.92236441,-0.94939204,-1.7029687,-0.99010208,-1.494942,-2.1299502,-1.7708219,-1.4699212,-1.3424551,-1.0449371,-2.8243074,-0.92486443,-1.375171,-1.3472318,-2.1761345,-1.624246,-2.5940767,-2.3510322,-1.6116729
-39.616764,0.97686853,0.027918556,7,127,0,44.735425,-15.896086,1.2039018,5.2435886,-4.9404306,1.9841057,-6.2010404,2.1227535,6.5454405,-5.5896931,0.77969817,1.0610094,1.2485831e-07,3.3330967,189.34839,0.0071515182,7.2725405,0.0020273202,8.3541088,696.06325,0.0037361743,4000000,1e-10,696.06325,0.0037361743,3999921.1,3996963.9,3740627.9,806377.05,55.201411,1772.204,143619.75,215489.43,894.40999,28198.007,2160572.5,4401243.4,0.0082855676,0.27712321,23.741413,61.362091,2.9515366,2.9515366,2.9515366,2.9515366,2.9515366,-2.0816777,-2.0816777,-2.0816777,-2.0816777,-2.0816777,4.4502184,4.4502184,4.4502184,4.4502184,4.4502184,-0.5573271,-0.5573271,-0.5573271,-0.5573271,-0.5573271,6.3345688,6.3345688,6.3345688,6.3345688,6.3345688,1.3755066,1.3755066,1.3755066,1.3755066,1.3755066,6.6435754,6.6435754,6.6435754,6.6435754,6.6435754,1.7879002,1.7879002,1.7879002,1.7879002,1.7879002,3.901261,2.1819171,-0.70700157,-0.81734442,-0.77835869,-1.9309659,-0.89164757,-0.63641156,-3.4940898,-1.5697224,-0.63641156,-1.2173643,-0.83045648,-0.82878151,-1.7520342,-1.5062539,-1.2230228,-1.6137121,-2.1540724,-1.245809,-2.1540724,-2.1540724,-3.2103524,-0.67367454,-0.77627955,-1.7257959,-0.72256489,-1.1101579,-2.7988728,-1.4525902,-1.5434791,-1.1159207,-1.4960526,-2.403761,-0.81099937,-2.4187637,-0.81664606,-4.0829808,-1.0741234,-4.8256835,-4.3412087,-1.0818695
-38.270989,0.99109353,0.027918556,7,127,0,42.660935,-16.018349,0.96208464,5.3338502,-6.4591874,1.834425,-7.3258957,1.75845,6.3099749,-5.3988041,0.788689,1.2445927,1.1048906e-07,2.6171466,207.23433,0.0015660677,6.2615329,0.0006582698,5.8034353,550.03112,0.0045219857,4000000,1e-10,550.03112,0.0045219857,3999938.6,3996268.5,3366493.9,38874.191,46.609769,2503.6484,409586.76,82036.748,851.12902,44874.284,7605128.8,4146456.5,0.0034689853,0.14845393,25.911753,15.56957,2.9299954,2.9299954,2.9299954,2.9299954,2.9299954,-2.4597975,-2.4597975,-2.4597975,-2.4597975,-2.4597975,4.6519975,4.6519975,4.6519975,4.6519975,4.6519975,-0.8284083,-0.8284083,-0.8284083,-0.8284083,-0.8284083,6.8811066,6.8811066,6.8811066,6.8811066,6.8811066,1.4134968,1.4134968,1.4134968,1.4134968,1.4134968,6.6176771,6.6176771,6.6176771,6.6176771,6.6176771,1.1922766,1.1922766,1.1922766,1.1922766,1.1922766,5.5889762,2.3925037,-0.72533937,-0.81119115,-0.80030718,-1.9570989,-0.8804892,-0.45171777,-3.5621024,-1.893604,-0.45171777,-1.5408049,-0.72777411,-0.72688712,-1.3996434,-1.8585694,-1.5206565,-1.443472,-1.6354016,-1.5000961,-1.6354016,-1.6354016,-1.8601852,-0.86715805,-0.7097294,-2.9488872,-1.1948789,-1.2365885,-2.6083166,-1.477842,-1.5977162,-1.2640148,-1.4476092,-2.4369122,-0.80257598,-2.3304172,-0.84290334,-3.0263462,-1.222042,-3.6820025,-3.2574966,-1.2167468
-37.462812,0.99469337,0.027918556,7,127,0,44.060495,-15.022854,1.4264697,3.99942,-5.3803291,1.0206571,-7.4434291,1.5067243,5.9028227,-6.5649706,0.95601457,1.4315712,2.9899059e-07,4.1639733,54.566491,0.0046063056,2.7750177,0.00058527477,4.511927,366.06931,0.0014088653,4000000,1e-10,366.06931,0.0014088653,3999871.5,3994744.1,3526586.9,77439.901,84.595847,2786.2485,238240.12,41586.325,642.90738,20512.925,1802105.9,2462404.6,0.0048033864,0.1783015,16.232285,12.517079,2.8081484,2.8081484,2.8081484,2.8081484,2.8081484,-2.3184525,-2.3184525,-2.3184525,-2.3184525,-2.3184525,4.3120276,4.3120276,4.3120276,4.3120276,4.3120276,-0.74884501,-0.74884501,-0.74884501,-0.74884501,-0.74884501,6.2557803,6.2557803,6.2557803,6.2557803,6.2557803,1.2103796,1.2103796,1.2103796,1.2103796,1.2103796,6.3913594,6.3913594,6.3913594,6.3913594,6.3913594,1.097503,1.097503,1.097503,1.097503,1.097503,5.647677,0.66643503,-0.94299194,-0.91676793,-1.0141414,-1.9181347,-0.95114751,-0.53850955,-3.1399726,-1.7803993,-0.53850955,-1.5283814,-1.0578373,-1.0563736,-1.777484,-1.2881301,-1.1282173,-1.5606629,-1.5556183,-1.528464,-1.5556183,-1.5556183,-2.7185258,-0.88542753,-0.97896035,-1.4818954,-0.89048172,-1.4180939,-2.2850386,-1.6567218,-1.5375418,-1.3448284,-1.1816068,-2.4625729,-0.88826037,-1.6695161,-1.1227291,-2.7240617,-1.3726302,-3.1844963,-2.920477,-1.3673287
-37.609248,0.99215948,0.027918556,7,127,0,41.388578,-14.27301,0.82285745,3.0597427,-8.3932469,0.97156887,-7.7584798,2.1892011,6.0380644,-5.3409577,0.7398636,1.4282537,6.3286406e-07,2.2769969,21.322071,0.000226391,2.6420863,0.00042710539,8.9280779,419.08106,0.00479128,4000000,1e-10,419.08106,0.00479128,3999696,3986029.5,2646797.1,1016.0164,238.83787,9561.0927,865016.97,70253.305,712.25423,27101.397,2832189.2,1824427,0.0071071821,0.2957868,29.465735,4.4975623,2.852635,2.852635,2.852635,2.852635,2.852635,-2.1483026,-2.1483026,-2.1483026,-2.1483026,-2.1483026,4.4329917,4.4329917,4.4329917,4.4329917,4.4329917,-0.52902121,-0.52902121,-0.52902121,-0.52902121,-0.52902121,6.4521223,6.4521223,6.4521223,6.4521223,6.4521223,1.4693173,1.4693173,1.4693173,1.4693173,1.4693173,6.2611265,6.2611265,6.2611265,6.2611265,6.2611265,0.65297719,0.65297719,0.65297719,0.65297719,0.65297719,8.9720226,1.1603381,-0.70585235,-0.71367162,-0.81237754,-2.2505926,-0.77886635,-0.61742461,-2.9853229,-1.6743562,-0.61742461,-1.4552234,-0.80991602,-0.80798307,-1.8555999,-1.5148154,-1.2061925,-1.6789811,-1.7421974,-1.43711,-1.7421974,-1.7421974,-3.0740255,-0.62007521,-0.67103928,-2.0460183,-0.74279238,-1.3517609,-2.5093771,-1.5218125,-1.673764,-1.3986783,-0.96839728,-3.6909974,-0.61855349,-1.6745464,-1.2089394,-2.3348784,-1.525331,-2.7939042,-2.5208964,-1.5143858
-37.554658,0.97287985,0.027918556,7,127,0,42.437017,-15.259343,1.5277307,4.5588465,-1.6497297,1.5731341,-8.3027724,1.0846689,6.5808709,-5.5331395,0.97983813,1.1962078,2.3602143e-07,4.6077087,95.473287,0.19210182,4.8217363,0.00024782879,2.9584601,721.16715,0.0039535576,4000000,1e-10,721.16715,0.0039535576,3999814.3,3991805.9,3610118.2,2344682.5,117.3503,4171.9917,146404.21,86522.658,1187.1005,41089.878,1045782.9,663126.79,0.0047769854,0.13489248,6.8851104,8.6068377,3.0744875,3.0744875,3.0744875,3.0744875,3.0744875,-2.3208461,-2.3208461,-2.3208461,-2.3208461,-2.3208461,4.6137349,4.6137349,4.6137349,4.6137349,4.6137349,-0.87001227,-0.87001227,-0.87001227,-0.87001227,-0.87001227,6.0194415,6.0194415,6.0194415,6.0194415,6.0194415,0.83791091,0.83791091,0.83791091,0.83791091,0.83791091,5.8215966,5.8215966,5.8215966,5.8215966,5.8215966,0.93484362,0.93484362,0.93484362,0.93484362,0.93484362,4.0569983,1.0464499,-0.90268617,-1.0538729,-0.92853566,-1.5462737,-1.1132019,-0.51019625,-3.5000031,-1.7793322,-0.51019625,-1.4331779,-0.93883434,-0.93816752,-1.4022452,-1.6136859,-1.4022616,-1.3981245,-1.6393387,-1.5141179,-1.6393387,-1.6393387,-3.1356382,-0.97422572,-1.1354669,-1.2468966,-0.90060737,-1.4924419,-2.0560554,-1.9327963,-1.2467281,-1.1546459,-0.9154715,-3.5912263,-0.98529026,-1.1093268,-1.7046467,-2.8107949,-1.2752302,-3.5458065,-3.0501875,-1.2646922
-38.395495,0.99993731,0.027918556,7,127,0,43.570984,-14.770377,1.400728,3.915052,-7.0996255,1.5717812,-7.8344216,2.1783582,6.3885626,-6.7168249,0.86903279,1.3133097,3.8486368e-07,4.0581532,50.15168,0.00082541398,4.8152173,0.00039587121,8.8317945,595.00072,0.0012103752,4000000,1e-10,595.00072,0.0012103752,3999766.8,3992222.6,3463789.1,101347.31,152.90093,4058.3555,265751.08,31363.662,857.71198,22202.962,1530589.5,784854.74,0.0042639485,0.12187542,8.33107,2.1485236,2.9333415,2.9333415,2.9333415,2.9333415,2.9333415,-2.3701881,-2.3701881,-2.3701881,-2.3701881,-2.3701881,4.3464109,4.3464109,4.3464109,4.3464109,4.3464109,-0.91408389,-0.91408389,-0.91408389,-0.91408389,-0.91408389,6.1848587,6.1848587,6.1848587,6.1848587,6.1848587,0.92070078,0.92070078,0.92070078,0.92070078,0.92070078,5.8947893,5.8947893,5.8947893,5.8947893,5.8947893,0.33214013,0.33214013,0.33214013,0.33214013,0.33214013,3.9510096,1.1865538,-0.8135999,-0.88712451,-0.87467774,-1.8235834,-0.94462624,-0.50197687,-3.3523045,-1.8117749,-0.50197687,-1.5072711,-0.97548408,-0.97381798,-1.8142853,-1.3201931,-1.1180911,-1.4282971,-1.5006483,-1.5753412,-1.5006483,-1.5006483,-3.1866278,-0.80937495,-0.95011211,-1.4186257,-0.78557158,-1.4828122,-2.0846774,-1.8398094,-1.3531147,-1.2418833,-0.82105537,-3.9848204,-0.85280665,-1.1116911,-1.686274,-2.107759,-1.6761044,-2.6887406,-2.303406,-1.6594741
-39.732032,0.99978528,0.027918556,7,127,0,43.580999,-14.997181,0.68644893,3.3861877,-4.7648045,1.0084317,-7.4756111,2.6461878,7.138109,-4.7982694,0.91887066,1.3585257,3.0676593e-07,1.9866483,29.553073,0.0085245543,2.7412984,0.00056673931,14.100183,1259.0452,0.008244002,4000000,1e-10,1259.0452,0.008244002,3999617.7,3992372.3,3720966.5,104816.89,304.71924,5010.9176,177804.02,480357.22,1558.9441,23102.105,824653.11,6302135.8,0.0091572516,0.15988696,5.7693053,21.633397,3.1928305,3.1928305,3.1928305,3.1928305,3.1928305,-2.0382349,-2.0382349,-2.0382349,-2.0382349,-2.0382349,4.3636516,4.3636516,4.3636516,4.3636516,4.3636516,-0.79618696,-0.79618696,-0.79618696,-0.79618696,-0.79618696,5.9162713,5.9162713,5.9162713,5.9162713,5.9162713,0.76112352,0.76112352,0.76112352,0.76112352,0.76112352,6.7994878,6.7994878,6.7994878,6.7994878,6.7994878,1.3351247,1.3351247,1.3351247,1.3351247,1.3351247,6.6587463,1.379861,-0.83484213,-1.0957577,-0.84307462,-1.4228159,-1.1766609,-0.672008,-2.9587032,-1.590852,-0.672008,-1.3761289,-0.99950647,-0.99806341,-1.7353817,-1.3374422,-1.1528227,-1.5078248,-1.5698993,-1.5221548,-1.5698993,-1.5698993,-3.6376618,-0.97323259,-1.1924201,-1.1367817,-0.85058951,-1.5896254,-1.9403953,-1.9609228,-1.3299732,-1.2886323,-1.6284849,-1.8289009,-1.0266148,-2.3770604,-0.87629731,-3.0240654,-1.2830175,-3.5476536,-3.2353837,-1.2807603
