# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-42.012978,0.99754681,0.021751188,7,255,0,49.713132,-16.503066,1.0959682,5.9979739,0.052420999,2.017712,-7.5796358,1.5271983,6.8817924,-5.4779278,1.2749289,1.2083356,6.8047055e-08,2.9920781,402.61225,1.0538193,7.5210971,0.00051074722,4.6052563,974.3713,0.0041779784,4000000,1e-10,974.3713,0.0041779784,3999934.5,3995917.6,3911259.7,3718543.3,48.04702,2591.9405,33757.183,30226.514,1505.9481,75315.353,434794.86,354018.35,0.0034108901,0.13657716,3.0936434,3.3841351,3.17781,3.17781,3.17781,3.17781,3.17781,-2.4671323,-2.4671323,-2.4671323,-2.4671323,-2.4671323,4.8768835,4.8768835,4.8768835,4.8768835,4.8768835,-0.86462192,-0.86462192,-0.86462192,-0.86462192,-0.86462192,5.6382844,5.6382844,5.6382844,5.6382844,5.6382844,0.49047025,0.49047025,0.49047025,0.49047025,0.49047025,5.5490258,5.5490258,5.5490258,5.5490258,5.5490258,0.5294477,0.5294477,0.5294477,0.5294477,0.5294477,4.8696997,2.51367,-1.161893,-1.2915556,-1.1675644,-1.4767952,-1.3326941,-0.44236025,-3.6389218,-1.9088772,-0.44236025,-1.5367295,-1.1618973,-1.1618777,-1.3214187,-1.7952276,-1.6398533,-1.4066413,-1.6333435,-1.5135295,-1.6333435,-1.6333435,-3.0138676,-1.3405808,-1.5045975,-1.2204843,-1.2223861,-1.7659226,-1.7338604,-2.2702872,-1.1661821,-1.2493717,-1.1644567,-3.1564238,-1.3043326,-1.2024917,-1.8694228,-2.3598708,-1.5163616,-3.0953748,-2.5878616,-1.4996729
-39.271069,0.99675554,0.021751188,7,255,0,45.721832,-16.692748,1.0284871,6.0592645,-1.1319079,2.0958159,-7.316723,1.5092773,7.3515817,-5.4891616,1.1164298,1.1058008,5.6290039e-08,2.7968314,428.06047,0.32241753,8.1320733,0.0006643357,4.5234604,1558.66,0.0041313064,4000000,1e-10,1558.66,0.0041313064,3999924.4,3997051.9,3896967.1,3530841.8,55.583398,1845.4531,49134.874,59154.304,1882.6531,60201.343,926352.17,806604.96,0.0046470002,0.13443114,5.0561305,8.8919445,3.2747703,3.2747703,3.2747703,3.2747703,3.2747703,-2.3328273,-2.3328273,-2.3328273,-2.3328273,-2.3328273,4.7796062,4.7796062,4.7796062,4.7796062,4.7796062,-0.87150011,-0.87150011,-0.87150011,-0.87150011,-0.87150011,5.9667761,5.9667761,5.9667761,5.9667761,5.9667761,0.70381828,0.70381828,0.70381828,0.70381828,0.70381828,5.9066609,5.9066609,5.9066609,5.9066609,5.9066609,0.94899675,0.94899675,0.94899675,0.94899675,0.94899675,4.2376892,2.9076023,-1.0340515,-1.2525397,-1.0297031,-1.3648753,-1.3136474,-0.49064865,-3.7011449,-1.808121,-0.49064865,-1.4095194,-1.0341227,-1.0339168,-1.2972056,-1.7468899,-1.558968,-1.3590965,-1.730784,-1.4948812,-1.730784,-1.730784,-2.8409177,-1.104567,-1.2411601,-1.2639378,-1.0343984,-1.5818325,-1.9627025,-2.1150629,-1.1306463,-1.1027258,-1.0572899,-2.9508795,-1.0709259,-1.2377328,-1.5679707,-2.9591145,-1.2105261,-3.805036,-3.2194473,-1.1985673
-38.22058,0.99997779,0.021751188,7,127,0,42.383262,-15.608289,0.0079183662,4.0010062,-2.2936122,1.1858862,-7.8917604,1.5414709,7.6678323,-5.72811,0.85364316,1.4448594,1.6649686e-07,1.0079498,54.653112,0.10090133,3.2735867,0.00037381094,4.6714565,2138.4409,0.0032532201,4000000,1e-10,2138.4409,0.0032532201,3999661.7,3992242.3,3743743,2077421.8,300.4437,6219.7205,193016.51,700101.43,2527.256,46218.519,1062279.3,1786231.9,0.01082262,0.26948464,9.6958682,56.71349,3.4026492,3.4026492,3.4026492,3.4026492,3.4026492,-1.9656676,-1.9656676,-1.9656676,-1.9656676,-1.9656676,4.664816,4.664816,4.664816,4.664816,4.664816,-0.56946598,-0.56946598,-0.56946598,-0.56946598,-0.56946598,6.0262387,6.0262387,6.0262387,6.0262387,6.0262387,0.9865867,0.9865867,0.9865867,0.9865867,0.9865867,6.2519378,6.2519378,6.2519378,6.2519378,6.2519378,1.7536864,1.7536864,1.7536864,1.7536864,1.7536864,11.031084,3.2477676,-0.79997714,-1.2851208,-0.76604528,-1.1857287,-1.4064698,-0.71135007,-2.8012707,-1.5802072,-0.71135007,-1.404815,-0.79604393,-0.79532746,-1.3571493,-1.7868049,-1.495046,-1.6598234,-1.6939201,-1.4605382,-1.6939201,-1.6939201,-3.6887685,-0.8568498,-1.0665517,-1.2272817,-0.76282832,-1.5085512,-2.1000639,-1.7959747,-1.4515705,-1.3367536,-1.0164196,-3.092557,-0.76103704,-1.5411227,-1.215072,-3.3141558,-1.3562375,-3.72205,-3.513467,-1.359986
-35.937684,0.99957975,0.021751188,7,127,0,39.960703,-15.594324,1.1771318,4.9159712,-3.3033684,1.7465525,-7.7146356,1.5588431,6.4329789,-5.4207445,0.886857,1.0773003,1.6883837e-07,3.2450533,136.45177,0.036759138,5.7347977,0.00044624805,4.7533187,622.02416,0.004423852,4000000,1e-10,622.02416,0.004423852,3999890,3993721.1,3365086.6,852893.99,78.784795,3870.0998,338865.84,165457.23,1001.9559,48226.346,3486408.9,2527468.7,0.0043318843,0.17408159,18.853209,19.906732,3.0008486,3.0008486,3.0008486,3.0008486,3.0008486,-2.3633232,-2.3633232,-2.3633232,-2.3633232,-2.3633232,4.6832844,4.6832844,4.6832844,4.6832844,4.6832844,-0.75924716,-0.75924716,-0.75924716,-0.75924716,-0.75924716,6.5423783,6.5423783,6.5423783,6.5423783,6.5423783,1.2753853,1.2753853,1.2753853,1.2753853,1.2753853,6.4026858,6.4026858,6.4026858,6.4026858,6.4026858,1.299,1.299,1.299,1.299,1.299,4.951883,1.767243,-0.81566108,-0.94076058,-0.86135025,-1.6973655,-1.0042044,-0.46970167,-3.8047585,-1.8489544,-0.46970167,-1.4249218,-0.82650368,-0.82589416,-1.3298047,-1.7784884,-1.5037508,-1.4349548,-1.8920926,-1.3976279,-1.8920926,-1.8920926,-2.3254477,-0.8116483,-0.81346025,-1.941662,-0.93361835,-1.1675587,-2.6503643,-1.5426375,-1.457612,-1.0921648,-1.1672505,-2.6204477,-0.81789894,-1.7407884,-1.0783219,-3.4425408,-1.0622887,-4.267664,-3.7072134,-1.0578198
-37.410719,0.99667285,0.021751188,7,127,0,42.674037,-14.719138,0.96777048,4.0712514,-4.7657877,1.475282,-7.3043033,1.8882773,4.2799705,-6.2345783,0.93524728,1.4284616,4.0509772e-07,2.6320697,58.630288,0.0085161774,4.3722686,0.000672638,6.6079756,72.238311,0.0019604558,4000000,1e-10,72.238311,0.0019604558,3999963,3995464.9,2647445.3,37733.91,28.557414,3197.9576,855026.75,60455.386,159.73351,17592.267,4569582.9,1322554.4,0.0017235408,0.1669631,54.623761,9.3736735,2.203396,2.203396,2.203396,2.203396,2.203396,-2.7635784,-2.7635784,-2.7635784,-2.7635784,-2.7635784,4.2453218,4.2453218,4.2453218,4.2453218,4.2453218,-0.77737951,-0.77737951,-0.77737951,-0.77737951,-0.77737951,6.6598766,6.6598766,6.6598766,6.6598766,6.6598766,1.7373816,1.7373816,1.7373816,1.7373816,1.7373816,6.1214136,6.1214136,6.1214136,6.1214136,6.1214136,0.97190982,0.97190982,0.97190982,0.97190982,0.97190982,8.2553902,1.6611523,-1.3787972,-0.91237626,-1.557524,-3.1073142,-0.88200261,-0.36807471,-3.5613721,-2.1028365,-0.36807471,-1.7770411,-1.0908894,-1.0891836,-1.8966446,-1.2209531,-1.0682246,-1.5455279,-1.5344496,-1.5405533,-1.5344496,-1.5344496,-2.0244165,-0.89042631,-0.85265552,-2.0675898,-1.0429002,-1.3255542,-2.7496359,-1.417126,-1.8450124,-1.4952784,-0.98367789,-3.0795119,-0.85869224,-1.352764,-1.3617086,-2.6134385,-1.4037419,-3.0790724,-2.8080441,-1.3967453
-41.230613,0.97793065,0.021751188,7,255,0,46.564273,-15.00855,1.3445768,3.6403677,-4.4939115,0.71397181,-8.5533165,1.7646718,7.7231276,-6.3255336,1.0431418,1.3078024,3.03298e-07,3.8365627,38.105846,0.011176841,2.042086,0.00019290426,5.8396553,2260.0169,0.0017900109,4000000,1e-10,2260.0169,0.0017900109,3999230.8,3980455.3,3206470.6,52734.019,515.12332,9997.4625,370397.44,45076.634,3488.2904,63999.129,2534836.9,3280344.3,0.0086012163,0.19798491,7.9831933,2.6765658,3.5426126,3.5426126,3.5426126,3.5426126,3.5426126,-2.0654401,-2.0654401,-2.0654401,-2.0654401,-2.0654401,4.8061741,4.8061741,4.8061741,4.8061741,4.8061741,-0.70336791,-0.70336791,-0.70336791,-0.70336791,-0.70336791,6.40395,6.40395,6.40395,6.40395,6.40395,0.90217665,0.90217665,0.90217665,0.90217665,0.90217665,6.5159194,6.5159194,6.5159194,6.5159194,6.5159194,0.42757792,0.42757792,0.42757792,0.42757792,0.42757792,5.9007175,0.53226966,-1.0272582,-1.4338228,-0.98511561,-1.153577,-1.5274214,-0.65587963,-3.0486185,-1.5938456,-0.65587963,-1.3565125,-0.96454359,-0.96436414,-1.2486694,-1.8163822,-1.596528,-1.5414197,-1.6955782,-1.4520895,-1.6955782,-1.6955782,-2.2705356,-0.96118087,-0.99980328,-1.625432,-1.0088098,-1.490854,-2.0703374,-1.8549154,-1.34278,-1.2383957,-1.3125513,-2.1075634,-0.99882887,-1.7745591,-1.1000641,-2.1961078,-1.610267,-2.7922713,-2.397328,-1.5945739
-37.010533,0.99852685,0.021751188,7,127,0,45.525333,-13.599856,0.28646607,2.4425578,-5.100528,1.4527118,-9.1097288,1.9102105,6.3812696,-5.443743,0.75642772,1.2170978,1.2406734e-06,1.331713,11.502425,0.0060935282,4.274691,0.0001105847,6.7545108,590.67717,0.0043232709,4000000,1e-10,590.67717,0.0043232709,3999264.7,3967963.7,1820136.3,1471.4206,633.37111,25222.003,1561975.9,293040.57,837.39378,31698.646,2331742.2,1070414.4,0.0059774206,0.24000067,18.234935,5.9646472,2.9229297,2.9229297,2.9229297,2.9229297,2.9229297,-2.2234862,-2.2234862,-2.2234862,-2.2234862,-2.2234862,4.5010407,4.5010407,4.5010407,4.5010407,4.5010407,-0.61978754,-0.61978754,-0.61978754,-0.61978754,-0.61978754,6.3676805,6.3676805,6.3676805,6.3676805,6.3676805,1.2609042,1.2609042,1.2609042,1.2609042,1.2609042,6.0295519,6.0295519,6.0295519,6.0295519,6.0295519,0.77558476,0.77558476,0.77558476,0.77558476,0.77558476,10.027473,3.2099192,-0.69031429,-0.77580422,-0.77367748,-2.0420559,-0.84995528,-0.56345675,-3.3541427,-1.6959701,-0.56345675,-1.3833721,-0.77321141,-0.77163717,-1.6897104,-1.6200077,-1.3023514,-1.5735002,-1.8701145,-1.3646486,-1.8701145,-1.8701145,-3.2380085,-0.64073635,-0.73277821,-1.8279709,-0.71111852,-1.268757,-2.4747841,-1.5739022,-1.4849098,-1.2001135,-0.77141108,-4.3692585,-0.67478199,-1.2624179,-1.5779587,-2.6123677,-1.3661322,-3.3312908,-2.8447078,-1.3532934
-35.487042,0.98501748,0.021751188,7,127,0,40.305121,-14.308177,0.67913181,3.0464313,-4.3795184,1.1900625,-9.0786342,1.6403271,6.3654381,-5.5690558,0.83063582,1.1360214,6.1099533e-07,1.9721648,21.040123,0.012531392,3.2872867,0.0001140773,5.1568562,581.39946,0.0038140799,4000000,1e-10,581.39946,0.0038140799,3999626.3,3986455.9,3007852.2,14333.239,300.89075,9499.7633,657335.83,174661.25,855.3894,25449.293,1856323.1,1899260.7,0.003902437,0.11154397,8.5494042,5.9542052,2.9321639,2.9321639,2.9321639,2.9321639,2.9321639,-2.4086641,-2.4086641,-2.4086641,-2.4086641,-2.4086641,4.4056757,4.4056757,4.4056757,4.4056757,4.4056757,-0.95255389,-0.95255389,-0.95255389,-0.95255389,-0.95255389,6.2686536,6.2686536,6.2686536,6.2686536,6.2686536,0.93193585,0.93193585,0.93193585,0.93193585,0.93193585,6.2785846,6.2785846,6.2785846,6.2785846,6.2785846,0.7748238,0.7748238,0.7748238,0.7748238,0.7748238,7.9316836,1.6668418,-0.77211813,-0.85151357,-0.83923094,-1.8793865,-0.91429066,-0.45708087,-3.7231634,-1.8745591,-0.45708087,-1.4756734,-0.90462054,-0.90299544,-1.7621733,-1.4064733,-1.169075,-1.3197051,-1.6123922,-1.5664646,-1.6123922,-1.6123922,-3.1426801,-0.74598847,-0.86441609,-1.5584822,-0.75862819,-1.4069654,-2.1896029,-1.860946,-1.250586,-1.0966906,-1.0275524,-3.1255191,-0.7351093,-1.5993364,-1.182356,-2.707649,-1.3262747,-3.5324282,-2.9592261,-1.3116599
-35.572631,0.99981096,0.021751188,7,127,0,40.875336,-14.479837,0.53764193,3.2025369,-6.3206537,1.2174111,-7.3390369,2.2799726,6.4516208,-5.1510453,0.9034327,1.4085333,5.1462016e-07,1.7119652,24.594845,0.0017987673,3.3784299,0.00064967591,9.7764122,633.72862,0.0057933459,4000000,1e-10,633.72862,0.0057933459,3999660.5,3987434.8,3008321.9,4427.2639,280.84277,9199.4966,693708.43,233685.83,919.67486,28313.282,2283423.8,2872543.4,0.011889583,0.41551717,33.552587,18.745018,2.9636343,2.9636343,2.9636343,2.9636343,2.9636343,-1.9248334,-1.9248334,-1.9248334,-1.9248334,-1.9248334,4.4519902,4.4519902,4.4519902,4.4519902,4.4519902,-0.38141102,-0.38141102,-0.38141102,-0.38141102,-0.38141102,6.3585865,6.3585865,6.3585865,6.3585865,6.3585865,1.525726,1.525726,1.525726,1.525726,1.525726,6.4582666,6.4582666,6.4582666,6.4582666,6.4582666,1.2728859,1.2728859,1.2728859,1.2728859,1.2728859,8.753486,1.9734221,-0.84182753,-0.93342672,-0.89273921,-1.7382696,-0.99019176,-0.73448231,-2.7977279,-1.5460223,-0.73448231,-1.3715301,-0.93587507,-0.93463251,-1.6207693,-1.4423816,-1.2310116,-1.7682218,-1.8888695,-1.3787448,-1.8888695,-1.8888695,-2.6581049,-0.81846542,-0.88625852,-1.6374063,-0.86425628,-1.3293391,-2.5737655,-1.4875435,-1.7037341,-1.4044563,-1.2261055,-2.4593559,-0.84939996,-1.8098434,-1.0434217,-2.9078346,-1.3256634,-3.3851078,-3.1103753,-1.3226682
-41.550528,0.98685377,0.021751188,7,127,0,45.004798,-14.388923,1.1447309,3.5623642,-8.64931,1.2966722,-7.2752853,2.1213517,5.8372741,-4.5729528,1.1976076,1.142361,5.6359868e-07,3.1415958,35.246428,0.00017524773,3.6571062,0.00069244252,8.342406,342.8435,0.01032742,4000000,1e-10,342.8435,0.01032742,3999767,3983144.4,1791587.2,4734.2329,170.18324,10755.361,1194484.8,10841.622,669.5189,41378.501,6085818.3,410884.39,0.0090249235,0.53795224,73.893693,1.4154497,2.8257628,2.8257628,2.8257628,2.8257628,2.8257628,-2.0445565,-2.0445565,-2.0445565,-2.0445565,-2.0445565,4.6167748,4.6167748,4.6167748,4.6167748,4.6167748,-0.26925628,-0.26925628,-0.26925628,-0.26925628,-0.26925628,6.784319,6.784319,6.784319,6.784319,6.784319,1.8686074,1.8686074,1.8686074,1.8686074,1.8686074,5.6137196,5.6137196,5.6137196,5.6137196,5.6137196,0.15089445,0.15089445,0.15089445,0.15089445,0.15089445,6.916035,1.1640919,-1.1390018,-1.1300892,-1.1824866,-1.747793,-1.1531747,-0.66397366,-3.2840737,-1.5443293,-0.66397366,-1.2468673,-1.1256305,-1.125189,-1.4343383,-1.5804427,-1.4385181,-1.8796677,-2.352887,-1.1617701,-2.352887,-2.352887,-1.6954085,-1.150598,-1.1021152,-1.97252,-1.271228,-1.1060746,-3.2596345,-1.1863789,-2.0116307,-1.4547033,-1.0995325,-3.246329,-1.2315214,-1.1632059,-1.8342247,-2.0092754,-1.8321456,-2.8264759,-2.2375068,-1.8090577
-41.431676,0.99942372,0.021751188,7,127,0,45.681395,-14.53636,1.4250889,3.5075766,-8.4139022,1.0122251,-6.290982,2.0187838,5.4578408,-4.2989453,1.2338244,1.2902608,4.8633878e-07,4.1582274,33.367308,0.00022176281,2.751717,0.0018529395,7.5291622,234.59036,0.013582878,4000000,1e-10,234.59036,0.013582878,3999866,3994539.9,3497128.6,22793.633,88.25435,2894.9568,255352.89,20610.826,411.90271,13088.773,1217265.9,1465224.6,0.013843935,0.44126423,40.573304,9.1652252,2.6147947,2.6147947,2.6147947,2.6147947,2.6147947,-1.8587404,-1.8587404,-1.8587404,-1.8587404,-1.8587404,4.1168989,4.1168989,4.1168989,4.1168989,4.1168989,-0.35530128,-0.35530128,-0.35530128,-0.35530128,-0.35530128,6.0853854,6.0853854,6.0853854,6.0853854,6.0853854,1.6082404,1.6082404,1.6082404,1.6082404,1.6082404,6.1659042,6.1659042,6.1659042,6.1659042,6.1659042,0.96214314,0.96214314,0.96214314,0.96214314,0.96214314,5.6729383,0.66175241,-1.2279027,-1.1315084,-1.2897946,-1.9437085,-1.1399699,-0.77970891,-2.8587787,-1.4634871,-0.77970891,-1.2758502,-1.3262727,-1.3250976,-1.8487447,-1.2786938,-1.2068302,-1.7809599,-2.0462475,-1.2953417,-2.0462475,-2.0462475,-2.4515568,-1.1616884,-1.250673,-1.3855907,-1.1290609,-1.2330215,-2.7612132,-1.3915175,-1.7472727,-1.3685646,-1.2193965,-2.3518899,-1.1303922,-1.4447908,-1.3949787,-2.7292757,-1.3230078,-3.3503824,-2.9492849,-1.3143259
-42.222754,0.99771596,0.021751188,7,255,0,45.492687,-14.902294,1.3845297,3.8864653,-7.9401341,1.0315103,-6.1373478,2.0487461,5.5127425,-4.2496796,1.2922125,1.2572106,3.3729959e-07,3.9929476,48.738307,0.00035615871,2.8052995,0.0021606465,7.7581667,247.82987,0.014268804,4000000,1e-10,247.82987,0.014268804,3999901.5,3995725.7,3560196.1,22657.798,65.959725,2330.7005,231100.24,25872.346,440.41209,15077.481,1560125,2298881.1,0.01211592,0.40333027,41.482324,12.51589,2.6438592,2.6438592,2.6438592,2.6438592,2.6438592,-1.9166436,-1.9166436,-1.9166436,-1.9166436,-1.9166436,4.1783288,4.1783288,4.1783288,4.1783288,4.1783288,-0.39433918,-0.39433918,-0.39433918,-0.39433918,-0.39433918,6.1931594,6.1931594,6.1931594,6.1931594,6.1931594,1.6178631,1.6178631,1.6178631,1.6178631,1.6178631,6.3615165,6.3615165,6.3615165,6.3615165,6.3615165,1.0974617,1.0974617,1.0974617,1.0974617,1.0974617,5.8704771,0.70256357,-1.2561135,-1.1792858,-1.3099108,-1.8908299,-1.188669,-0.74474963,-2.9605657,-1.4844227,-0.74474963,-1.2703904,-1.3277134,-1.3267271,-1.7780869,-1.3376753,-1.2652296,-1.7504996,-2.0493532,-1.2866912,-2.0493532,-2.0493532,-2.2549462,-1.1881777,-1.2503718,-1.4696879,-1.1789958,-1.2064291,-2.8087973,-1.3695213,-1.7545027,-1.354641,-1.3305496,-2.0755376,-1.1805004,-1.5894546,-1.3237774,-2.9083099,-1.2560532,-3.5584632,-3.1364393,-1.2492071
-42.304207,0.99886044,0.021751188,7,127,0,46.731686,-14.256191,1.1630574,3.7073123,-7.7278937,1.9676297,-6.1051916,1.8433266,5.0582495,-4.4031235,1.1259986,1.3141453,6.4359821e-07,3.199701,40.744152,0.00044037068,7.1537,0.0022312538,6.3175194,157.3149,0.012239052,4000000,1e-10,157.3149,0.012239052,3999899.9,3994048.1,3113954.4,75525.524,71.808029,3707.6206,517450.75,35496.297,238.98088,12179.029,1798244.2,320158.91,0.014806177,0.71533496,109.79455,21.950851,2.3783632,2.3783632,2.3783632,2.3783632,2.3783632,-1.8295571,-1.8295571,-1.8295571,-1.8295571,-1.8295571,4.0856127,4.0856127,4.0856127,4.0856127,4.0856127,-0.14549055,-0.14549055,-0.14549055,-0.14549055,-0.14549055,6.2548487,6.2548487,6.2548487,6.2548487,6.2548487,2.0405808,2.0405808,2.0405808,2.0405808,2.0405808,5.5053656,5.5053656,5.5053656,5.5053656,5.5053656,1.3414514,1.3414514,1.3414514,1.3414514,1.3414514,4.5824737,2.2357402,-1.2806367,-1.0464869,-1.3831033,-2.3314839,-1.0387653,-0.79644209,-2.8020756,-1.4581134,-0.79644209,-1.2849678,-1.2939109,-1.2924429,-1.938644,-1.2010064,-1.1193685,-1.947785,-2.2197379,-1.2616616,-2.2197379,-2.2197379,-2.368642,-1.0459847,-1.1136247,-1.4750759,-1.049394,-1.2669092,-3.1729491,-1.265234,-2.101259,-1.6183504,-1.0449121,-3.6831672,-1.2444919,-1.077971,-1.997741,-3.0869651,-1.2496782,-3.6549665,-3.3058884,-1.2473711
-39.671346,0.98995912,0.021751188,6,63,0,44.329163,-15.011104,0.65441317,3.9465301,-7.7234506,1.3669329,-7.0543783,1.8770165,5.9832975,-4.4628428,1.0852935,1.3654253,3.0252439e-07,1.9240131,51.755469,0.00044233164,3.923299,0.00086361949,6.5339815,396.74649,0.011529541,4000000,1e-10,396.74649,0.011529541,3999871.4,3993522.4,3164022,3079.4432,104.46648,4702.4761,585970.52,164511.52,628.33399,27126.024,3615383.3,3860664.3,0.0089744154,0.35066356,46.747471,30.570824,2.7981906,2.7981906,2.7981906,2.7981906,2.7981906,-2.0469938,-2.0469938,-2.0469938,-2.0469938,-2.0469938,4.4333861,4.4333861,4.4333861,4.4333861,4.4333861,-0.45510937,-0.45510937,-0.45510937,-0.45510937,-0.45510937,6.5581544,6.5581544,6.5581544,6.5581544,6.5581544,1.6697581,1.6697581,1.6697581,1.6697581,1.6697581,6.586662,6.586662,6.586662,6.586662,6.586662,1.4853072,1.4853072,1.4853072,1.4853072,1.4853072,8.2969257,2.0391228,-1.0574026,-1.0316858,-1.1138875,-1.8227428,-1.057552,-0.66735892,-2.9592686,-1.5980535,-0.66735892,-1.3832812,-1.0899893,-1.0890918,-1.5757229,-1.418069,-1.2745768,-1.7136962,-1.8669122,-1.3755739,-1.8669122,-1.8669122,-1.9995109,-1.0113285,-1.00861,-1.7819519,-1.0970411,-1.2833964,-2.7448546,-1.4055647,-1.795348,-1.4353933,-1.3800457,-1.9671153,-1.0548914,-1.8342502,-1.0982027,-3.1626301,-1.2801003,-3.6669668,-3.3734264,-1.2801811
-37.577128,0.99901653,0.021751188,7,255,0,45.448653,-14.329105,0.57095748,3.1125144,-4.4550571,1.2119045,-9.1485049,2.1140757,6.9572951,-5.3531783,1.0875962,1.3805701,5.9834127e-07,1.7699609,22.47749,0.011619656,3.3598774,0.00010637873,8.2819271,1050.7874,0.0047330838,4000000,1e-10,1050.7874,0.0047330838,3999328.3,3971588.9,2065567.6,3079.7568,553.4228,20818.543,1274847.9,144905.3,1609.6714,57348.742,4086982.3,1748033,0.004565898,0.16947088,12.283326,2.3573041,3.2067372,3.2067372,3.2067372,3.2067372,3.2067372,-2.3404738,-2.3404738,-2.3404738,-2.3404738,-2.3404738,4.7585239,4.7585239,4.7585239,4.7585239,4.7585239,-0.77090491,-0.77090491,-0.77090491,-0.77090491,-0.77090491,6.6114028,6.6114028,6.6114028,6.6114028,6.6114028,1.089316,1.089316,1.089316,1.089316,1.089316,6.2425496,6.2425496,6.2425496,6.2425496,6.2425496,0.37241561,0.37241561,0.37241561,0.37241561,0.37241561,9.0462723,1.8982777,-1.0037029,-1.1974084,-1.0078043,-1.4113295,-1.2562841,-0.52341192,-3.2257313,-1.7909338,-0.52341192,-1.5176931,-1.0104152,-1.010157,-1.3002044,-1.7356352,-1.5409743,-1.5297154,-1.574806,-1.5178029,-1.574806,-1.574806,-1.9295556,-1.0216951,-1.0057845,-1.8430323,-1.1213877,-1.4340349,-2.2047528,-1.7208221,-1.4592688,-1.2959007,-1.1556391,-2.4541246,-1.0029787,-1.4752643,-1.2893233,-2.1185649,-1.6618777,-2.6148496,-2.3023042,-1.6470468
