lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0503317
# Diagonal elements of inverse mass matrix:
# 0.216158, 0.422768, 0.589443, 2.26426, 2.75533, 0.100488, 1.55108, 0.0562853, 0.161335, 0.0881165, 1.45223
-39.91197,0.99371586,0.050331688,6,63,0,44.258595,-14.482775,1.458632,4.1420032,-0.22093317,1.140163,-12.405919,1.371565,2.0027986,-6.161113,1.3990884,1.4810749,5.1311045e-07,4.3000731,62.928755,0.80177026,3.1272782,4.0942823e-06,3.9415145,7.409764,0.0021099036,4000000,1e-10,7.409764,0.0021099036,3999993.5,3997779.6,1904047.5,7591.4641,4.5222569,1422.6353,1098284.3,2237.0247,26.526941,8294.8044,7441996,382771.32,0.0007890497,0.00054291986,0.5599814,0.014598676,1.4236872,1.4236872,1.4236872,1.4236872,1.4236872,3.9188061,3.9188061,3.9188061,3.9188061,3.9188061,6.8716894,6.8716894,6.8716894,6.8716894,6.8716894,5.5829394,5.5829394,5.5829394,5.5829394,5.5829394,-3.1028956,-3.1028956,-3.1028956,-3.1028956,-3.1028956,-3.2652643,-3.2652643,-3.2652643,-3.2652643,-3.2652643,-0.2518264,-0.2518264,-0.2518264,-0.2518264,-0.2518264,-1.8356865,-1.8356865,-1.8356865,-1.8356865,-1.8356865,9.6045635,0.72726163,-1.8679605,-2.7338129,-1.8655248,-2.252439,-1.8679605,-1.6872371,-1.2564434,-1.7562654,-1.2684125,-1.5932734,-1.457858,-1.7566202,-1.4029551,-1.5647854,-1.714575,-1.2646787,-1.2559081,-1.2743672,-1.2548338,-1.2551103,-0.2810214,-0.2810214,-0.2810214,-0.2810214,-0.2810214,-0.24332165,-0.24332165,-0.24332165,-0.24332165,-0.24332165,-1.9277398,-2.0922202,-2.1565283,-2.4009137,-2.6595789,-3.6958372,-3.4590731,-0.78091006,-0.78091006,-0.78091006,1.2177414,2.4771153,0.76922963,0.90973497,1.3910811,4.8123445,4.5478686,3.6360995,3.7135012,3.7523646,5.4545292,7.487634,7.7515502,7.6197089,6.6585705,4.8455775,5.9311116,5.3403836,5.7702584,5.290428,-3.3153503,-3.9131014,-1.948227,-4.0229949,-6.7496722,-3.8727712,-0.32142435,-3.011144,-1.9312377,-2.0872071,0.59055381,1.11458,1.2608649,-1.7552189,-1.4485291,-1.1843945,-1.5957008,-0.15219684,-3.9186187,-0.48164383
-39.903795,0.99824487,0.050331688,6,127,0,44.879364,-14.466821,0.88102043,3.9945799,0.15462269,1.0314741,-12.191538,1.4475808,2.194719,-5.9001304,1.5361731,1.492712,5.2136197e-07,2.4133611,54.303024,1.1672175,2.8051979,5.0732042e-06,4.2528135,8.9774781,0.0027390877,4000000,1e-10,8.9774781,0.0027390877,3999991.9,3996488,1392148.4,2586.7292,6.5119233,2700.5928,1613534,35430.41,32.928134,13526.665,8195142.2,1527522.3,0.00094836273,0.0011546394,1.1242412,0.091329048,1.5175671,1.5175671,1.5175671,1.5175671,1.5175671,4.1311907,4.1311907,4.1311907,4.1311907,4.1311907,6.9135565,6.9135565,6.9135565,6.9135565,6.9135565,6.1839876,6.1839876,6.1839876,6.1839876,6.1839876,-3.0230255,-3.0230255,-3.0230255,-3.0230255,-3.0230255,-2.9375536,-2.9375536,-2.9375536,-2.9375536,-2.9375536,0.050859502,0.050859502,0.050859502,0.050859502,0.050859502,-1.0393911,-1.0393911,-1.0393911,-1.0393911,-1.0393911,16.727751,1.1623614,-1.8226081,-2.4812278,-1.7952064,-2.0990405,-1.8226081,-1.5994176,-1.3518795,-1.6476758,-1.3483078,-1.5349759,-1.532892,-1.7897599,-1.4850443,-1.6253127,-1.7538194,-1.3828129,-1.4086489,-1.3704734,-1.4204927,-1.415628,-0.30354046,-0.30354046,-0.30354046,-0.30354046,-0.30354046,-0.32677981,-0.32677981,-0.32677981,-0.32677981,-0.32677981,-2.1721591,-1.8791334,-1.9357774,-2.1565583,-2.3975507,-2.9652663,-2.7359727,-1.2942107,-1.2942107,-1.2942107,2.9837396,1.3689755,2.1416404,0.47162374,3.3091855,3.1480007,4.5135175,4.0613002,2.3085803,1.9393121,5.5762832,5.7557147,6.9092729,4.5037069,7.1196246,8.6656618,4.2508009,6.2540857,8.3827704,3.4410098,-2.3221338,0.33865254,-1.2003298,-0.68664401,-7.0618116,-1.8321682,-2.5932384,-3.3295078,-1.4442867,-0.0014726243,3.4238632,1.7544926,3.0673447,-1.5915561,3.1436846,-3.216316,-3.8490336,-0.29940488,-2.7417889,1.5479684
-37.992759,0.94046418,0.050331688,6,63,0,42.908823,-13.79577,0.64657864,3.6409792,0.81527221,1.2622062,-11.473502,1.1973376,2.4800584,-6.2339361,1.224334,1.4817379,1.0199368e-06,1.9089983,38.129155,2.2597907,3.5332079,1.0402112e-05,3.3112891,11.941962,0.0019617151,4000000,1e-10,11.941962,0.0019617151,3999973.9,3960501.7,914972.3,104907.75,22.344885,32950.976,1403775.1,108897.04,64.198206,92595.045,1927719.1,597091.51,0.00087369835,0.026654894,3.8595509,0.57250548,1.8075229,1.8075229,1.8075229,1.8075229,1.8075229,4.9665877,4.9665877,4.9665877,4.9665877,4.9665877,6.2850438,6.2850438,6.2850438,6.2850438,6.2850438,5.7760409,5.7760409,5.7760409,5.7760409,5.7760409,-3.0586385,-3.0586385,-3.0586385,-3.0586385,-3.0586385,-1.574223,-1.574223,-1.574223,-1.574223,-1.574223,0.58653677,0.58653677,0.58653677,0.58653677,0.58653677,-0.24222035,-0.24222035,-0.24222035,-0.24222035,-0.24222035,23.062994,1.8508178,-2.6602969,-2.485722,-1.5720889,-1.9672308,-2.6602969,-1.1427559,-1.4329752,-1.1629969,-1.3437566,-1.1249027,-1.1523736,-1.3429163,-1.1315559,-1.2098183,-1.3114935,-1.1213408,-1.1266346,-1.1236868,-1.1316726,-1.1294573,-0.29229481,-0.29229481,-0.29229481,-0.29229481,-0.29229481,-0.9347438,-0.9347438,-0.9347438,-0.9347438,-0.9347438,-2.649879,-1.5758767,-1.6164551,-1.7870063,-1.9896642,-2.2940403,-2.0913935,-1.9351758,-1.9351758,-1.9351758,1.6998615,2.8991881,1.4637909,3.4476983,3.0449995,4.1256047,6.1045508,6.4325448,4.4256636,8.3815262,6.4990096,4.3410905,7.1267353,6.107228,5.2640599,6.2072557,6.6755916,5.1593412,3.4205308,4.6540563,-4.2418145,-2.6083176,0.2589148,-7.8060683,-1.8631159,-0.43928734,-0.060654196,-0.12095195,-1.9097907,-0.53885859,-2.1939993,0.53104996,-2.6738009,0.85260045,-1.2663805,0.56506623,-1.7371824,-3.8039123,-2.000185,0.75709485
-36.948093,0.94222513,0.050331688,6,63,0,41.531706,-13.351897,0.43004321,3.3761812,-4.0773548,2.2352159,-12.147521,1.901607,3.9997777,-4.8730576,1.2671529,1.324797,1.5898089e-06,1.5373239,29.258825,0.016952248,9.3485003,5.3015012e-06,6.6966472,54.586012,0.007649939,4000000,1e-10,54.586012,0.007649939,3999875.1,3911235.1,6721.2114,16.325009,108.80994,75387.806,1661292.4,77156.163,176.34971,122635.92,5848324.4,288522.2,0.001469795,0.026071902,1.5578406,0.079280412,2.2463747,2.2463747,2.2463747,2.2463747,2.2463747,5.0886177,5.0886177,5.0886177,5.0886177,5.0886177,6.7670315,6.7670315,6.7670315,6.7670315,6.7670315,5.4601792,5.4601792,5.4601792,5.4601792,5.4601792,-2.8327432,-2.8327432,-2.8327432,-2.8327432,-2.8327432,-1.5838273,-1.5838273,-1.5838273,-1.5838273,-1.5838273,0.19252301,0.19252301,0.19252301,0.19252301,0.19252301,-1.1008341,-1.1008341,-1.1008341,-1.1008341,-1.1008341,12.946562,6.0810217,-3.2666715,-1.9366496,-1.3187681,-1.5701318,-3.2666715,-1.1610862,-1.524742,-1.1723825,-1.4300513,-1.155819,-1.3485951,-1.6795684,-1.2901374,-1.4652603,-1.6322227,-1.1875623,-1.1669313,-1.2054897,-1.1617988,-1.163665,-0.32657269,-0.32657269,-0.32657269,-0.32657269,-0.32657269,-0.95959176,-0.95959176,-0.95959176,-0.95959176,-0.95959176,-2.5330603,-1.7745513,-1.8391721,-2.0924332,-2.3696307,-3.2244506,-2.9604401,-1.3328429,-1.3328429,-1.3328429,-0.43953635,1.2972246,2.1432499,2.8666802,3.976478,3.2509906,4.3686697,4.776822,4.0062073,3.5153394,6.0861747,8.618168,8.4698277,7.3599026,5.7446966,5.5045186,5.1538747,5.605174,4.4398586,7.0535585,-2.2328866,-2.9185504,-3.4370307,-2.9120934,-2.5566469,-1.5984794,-1.4730376,-2.4655406,-3.0113381,-2.5195642,-0.23536294,2.4137506,-0.6662354,-0.85499906,0.71961803,-1.5769621,-1.1960127,-0.57387575,-1.9660081,-2.198645
-35.975922,0.95800034,0.050331688,5,63,0,42.065985,-12.988696,0.16106655,2.2549057,-1.7610907,1.9921618,-12.068954,1.8420529,4.1774072,-5.3213745,1.605856,1.3914844,2.2860258e-06,1.1747631,9.534394,0.17185731,7.3313657,5.7348215e-06,6.3094777,65.196589,0.0048860332,4000000,1e-10,65.196589,0.0048860332,3999861.7,3990321.3,2417750.1,3147.0173,121.35702,8000.6347,1243026,451313.39,91.540885,5910.5715,979359,630792.11,0.0010610565,0.0038715327,0.70264541,0.50248422,1.9616151,1.9616151,1.9616151,1.9616151,1.9616151,3.7716295,3.7716295,3.7716295,3.7716295,3.7716295,5.9909419,5.9909419,5.9909419,5.9909419,5.9909419,5.7998863,5.7998863,5.7998863,5.7998863,5.7998863,-2.9742615,-2.9742615,-2.9742615,-2.9742615,-2.9742615,-2.4121171,-2.4121171,-2.4121171,-2.4121171,-2.4121171,-0.15326379,-0.15326379,-0.15326379,-0.15326379,-0.15326379,-0.29887757,-0.29887757,-0.29887757,-0.29887757,-0.29887757,10.122762,6.2407181,-2.1987561,-2.0694409,-1.5897512,-1.7937457,-2.1987561,-1.7993348,-1.4027075,-1.8574388,-1.4203537,-1.7194497,-1.3926187,-1.4452136,-1.3953438,-1.4020603,-1.4337909,-1.3926721,-1.3969514,-1.3932961,-1.4003423,-1.3988696,-0.29777099,-0.29777099,-0.29777099,-0.29777099,-0.29777099,-0.49348237,-0.49348237,-0.49348237,-0.49348237,-0.49348237,-2.1126903,-2.0351108,-2.1037655,-2.3652365,-2.6422874,-2.3866173,-2.1609653,-1.9805439,-1.9805439,-1.9805439,2.8776184,3.6251857,1.7660712,1.8401421,0.98116915,2.8589823,3.5917332,4.2818772,0.56032565,2.8358468,5.977626,7.2977648,5.4425566,5.9222036,5.290191,5.4579249,4.2075738,4.2602288,4.7990213,6.7713947,-0.85085183,-3.5776642,-2.5844077,-2.1616267,-2.7264485,-3.4351,-3.3038112,-5.1310735,0.41542386,0.13446107,1.7784479,-2.4177211,0.32641207,1.3183385,-1.7294315,-3.0930213,0.35077394,3.5751036,-0.75322047,-1.6741202
-34.637914,0.99650765,0.050331688,6,63,0,39.267474,-13.905086,1.0273207,3.3698613,-5.6338009,1.6242515,-10.277819,2.2963818,2.9598761,-4.9546599,1.1446971,1.426656,9.1431891e-07,2.793571,29.074494,0.0035749616,5.0746192,3.4387434e-05,9.938159,19.295581,0.007050478,4000000,1e-10,19.295581,0.007050478,3999977.8,3996947.7,2633078.3,2700.9868,16.921988,2130.1275,893884.38,24837.834,43.265305,5379.6657,2583562.9,304702.72,0.00062140516,0.0044734967,2.0922633,0.1190127,1.6361398,1.6361398,1.6361398,1.6361398,1.6361398,3.7307553,3.7307553,3.7307553,3.7307553,3.7307553,6.412219,6.412219,6.412219,6.412219,6.412219,5.4838763,5.4838763,5.4838763,5.4838763,5.4838763,-3.2066251,-3.2066251,-3.2066251,-3.2066251,-3.2066251,-2.3493529,-2.3493529,-2.3493529,-2.3493529,-2.3493529,0.32061634,0.32061634,0.32061634,0.32061634,0.32061634,-0.92440668,-0.92440668,-0.92440668,-0.92440668,-0.92440668,7.5007846,1.8165349,-2.5710403,-2.8906455,-1.7329843,-2.2412603,-2.5710403,-1.900372,-1.0817405,-2.0178419,-1.1211479,-1.7384766,-1.1253633,-1.3928389,-1.088931,-1.2114606,-1.3510685,-1.0875393,-1.0646091,-1.1080607,-1.0592241,-1.0611492,-0.24607585,-0.24607585,-0.24607585,-0.24607585,-0.24607585,-0.52448967,-0.52448967,-0.52448967,-0.52448967,-0.52448967,-2.4964857,-1.7007075,-1.7537432,-1.9662747,-2.2055393,-2.9281586,-2.6881959,-1.4170365,-1.4170365,-1.4170365,0.27785514,0.97219219,0.57050117,2.0973144,3.3081569,3.7670966,5.1154469,4.6180237,5.2981146,3.9034052,7.4023002,5.2330262,6.3537889,4.8912815,6.9064648,4.6834488,4.4490204,5.7456897,5.8453244,4.675572,-0.71734763,-0.63730158,-4.2374435,-2.6174644,-3.6817335,-2.9487005,-1.640826,-4.0166033,-4.4212053,-2.1321836,1.002291,2.7308704,0.6781613,1.8753421,0.043044624,-2.2655657,-0.86059734,-3.2184187,0.031464161,-1.66155
-34.81024,0.99985536,0.050331688,6,63,0,36.51338,-13.992473,1.0139905,3.3117229,-1.1407922,1.0095852,-11.137024,2.2118199,3.2373935,-5.1430284,1.2294622,1.3597779,8.3781156e-07,2.7565791,27.432349,0.31956576,2.7444624,1.4563035e-05,9.1323213,25.467256,0.0058399771,4000000,1e-10,25.467256,0.0058399771,3999968.5,3994194.1,1778454.4,1363.3974,24.377145,4138.5961,1337036,20883.155,70.943113,11849.372,4337075.8,823760.04,0.00061636789,0.0037767868,1.593601,0.0473488,1.8509102,1.8509102,1.8509102,1.8509102,1.8509102,4.0736953,4.0736953,4.0736953,4.0736953,4.0736953,6.637197,6.637197,6.637197,6.637197,6.637197,5.9158007,5.9158007,5.9158007,5.9158007,5.9158007,-3.21016,-3.21016,-3.21016,-3.21016,-3.21016,-2.4228775,-2.4228775,-2.4228775,-2.4228775,-2.4228775,0.20237959,0.20237959,0.20237959,0.20237959,0.20237959,-1.324691,-1.324691,-1.324691,-1.324691,-1.324691,12.151827,0.99560445,-2.7165486,-2.4211144,-1.539772,-1.9192819,-2.7165486,-1.5601654,-1.1273119,-1.6393082,-1.1274413,-1.4538555,-1.268382,-1.5761536,-1.2174514,-1.3742723,-1.5310141,-1.1316156,-1.148885,-1.1265454,-1.1585042,-1.154458,-0.23208831,-0.23208831,-0.23208831,-0.23208831,-0.23208831,-0.48479694,-0.48479694,-0.48479694,-0.48479694,-0.48479694,-2.4875277,-1.769072,-1.8306339,-2.0727145,-2.3389417,-3.3968825,-3.1388836,-1.1386378,-1.1386378,-1.1386378,1.3660069,3.1978079,1.1527263,2.8947002,2.2625497,4.4877763,5.3008974,4.7975812,4.2401325,5.0914129,6.0707508,5.8795395,5.7114972,7.4502897,7.4746459,2.8139454,4.0102401,5.9858081,6.4563086,7.0727119,-3.252894,-1.3141481,-13.347863,-4.6172446,-0.81234145,4.6469917,0.60803891,-3.08456,-4.1647445,-2.1325145,-1.3231494,-0.75603343,-0.51470946,-0.8207068,-2.6901611,-3.2924386,-1.2841209,-6.484471,0.13208809,0.05859015
-38.952503,0.99146667,0.050331688,5,63,0,40.069011,-13.331713,1.4608364,2.4953233,-5.8120747,1.0150722,-11.289717,0.59035647,4.1134556,-5.5461017,1.0834142,1.1925826,1.6222228e-06,4.3095626,12.125653,0.0029912178,2.7595626,1.2500814e-05,1.8046316,61.157692,0.0039026414,4000000,1e-10,61.157692,0.0039026414,3999872.5,3991413.8,2668483,6593.9316,84.311438,4774.9987,667501.33,3897.3475,128.49198,7128.8926,1175863,220596.91,0.0025939541,0.0089598621,1.3960342,0.75186474,2.108876,2.108876,2.108876,2.108876,2.108876,3.8530221,3.8530221,3.8530221,3.8530221,3.8530221,6.0703567,6.0703567,6.0703567,6.0703567,6.0703567,5.3435994,5.3435994,5.3435994,5.3435994,5.3435994,-2.5860377,-2.5860377,-2.5860377,-2.5860377,-2.5860377,-2.0476987,-2.0476987,-2.0476987,-2.0476987,-2.0476987,0.14489606,0.14489606,0.14489606,0.14489606,0.14489606,-0.12386028,-0.12386028,-0.12386028,-0.12386028,-0.12386028,6.6161018,0.64033471,-3.6575056,-2.2608988,-1.3149287,-1.7091515,-3.6575056,-1.7950392,-1.0082579,-1.9157578,-1.0366248,-1.6299353,-1.0025336,-1.1525881,-0.9997253,-1.0374845,-1.1234334,-1.0801803,-1.0390466,-1.1126496,-1.0270598,-1.0315989,-0.38857216,-0.38857216,-0.38857216,-0.38857216,-0.38857216,-0.66324293,-0.66324293,-0.66324293,-0.66324293,-0.66324293,-2.7180468,-1.8225757,-1.9008687,-2.2031549,-2.5271356,-2.3570528,-2.0871857,-2.4276462,-2.4276462,-2.4276462,1.8521701,2.2638352,2.8855723,0.41616559,0.25461638,3.8663617,3.8243769,4.6146206,3.7360655,3.203489,4.8547574,8.0303637,5.9768496,4.7332891,5.8606055,4.2775613,5.1406047,6.756281,5.6698636,5.990186,-4.2543569,-2.3059498,-3.1821179,-1.0134995,-1.7620215,-5.4957163,-2.0832707,0.84569575,-1.8809113,-1.8606893,4.9748952,1.4876558,-1.5585515,2.2926441,2.6213333,-0.19252293,-2.4825899,-0.14238608,0.21277142,-1.3001973
-38.122524,0.99019757,0.050331688,6,63,0,45.020606,-14.969987,-0.031026701,4.4311082,1.1440078,1.961368,-10.388987,2.553876,3.6914761,-5.3554327,1.1589891,1.4110743,3.1522238e-07,0.96944969,84.024483,3.1393251,7.1090457,3.0769486e-05,12.85684,40.104002,0.0047224258,4000000,1e-10,40.104002,0.0047224258,3999986.2,3997827,3520213.7,1481749.7,12.475726,1898.091,382881.64,842357.33,76.837475,11496.801,1173427.3,1347470.8,0.00020878257,0.0029904261,0.75062163,2.0488882,1.8855731,1.8855731,1.8855731,1.8855731,1.8855731,4.060577,4.060577,4.060577,4.060577,4.060577,6.0694562,6.0694562,6.0694562,6.0694562,6.0694562,6.1295194,6.1295194,6.1295194,6.1295194,6.1295194,-3.6803058,-3.6803058,-3.6803058,-3.6803058,-3.6803058,-2.5242669,-2.5242669,-2.5242669,-2.5242669,-2.5242669,-0.12457893,-0.12457893,-0.12457893,-0.12457893,-0.12457893,0.31151825,0.31151825,0.31151825,0.31151825,0.31151825,15.372564,7.3330734,-2.9588622,-2.4738122,-1.5042223,-1.9201919,-2.9588622,-1.5668611,-1.0678526,-1.6568978,-1.0694632,-1.4457647,-1.0694654,-1.2002467,-1.0670986,-1.099866,-1.1748104,-1.1119597,-1.1520768,-1.0935257,-1.1708565,-1.1631213,-0.15500441,-0.15500441,-0.15500441,-0.15500441,-0.15500441,-0.45056309,-0.45056309,-0.45056309,-0.45056309,-0.45056309,-2.1151071,-2.0088234,-2.0753579,-2.3296111,-2.6002147,-1.8851835,-1.7086367,-2.5113257,-2.5113257,-2.5113257,1.7760225,2.9422336,3.1362342,0.69830606,1.2823985,4.8506915,6.5165992,4.517649,4.054472,4.9683493,6.7728012,6.1581854,5.0142372,7.6016553,6.1148496,8.3396124,4.2867695,6.4432873,5.8825568,6.7688584,-4.6593122,-1.8430075,-3.5882963,-3.6789359,-4.8484042,-3.8674852,-2.0185545,-1.0646492,-3.3882091,-1.6477791,-0.25069119,0.85589178,-4.7312591,1.6797186,-0.22544059,0.14171289,1.8605233,3.8345949,4.1252182,0.71148142
-39.767381,0.95322157,0.050331688,6,127,0,45.570043,-12.893137,0.4346274,2.8032138,-0.98264238,2.313773,-12.510623,0.41675924,4.4653493,-5.8189729,1.0646116,1.1698657,2.5152524e-06,1.5443875,16.497582,0.3743207,10.112508,3.6872742e-06,1.5170372,86.951393,0.0029706549,4000000,1e-10,86.951393,0.0029706549,3999741.4,3912827.7,200949.25,11244.598,223.06238,72531.401,1808027.6,99343.756,206.60633,67001.192,1598420.6,139599.92,0.0021086663,0.029862116,2.9861729,0.85592231,2.3151436,2.3151436,2.3151436,2.3151436,2.3151436,4.8260825,4.8260825,4.8260825,4.8260825,4.8260825,6.2036911,6.2036911,6.2036911,6.2036911,6.2036911,5.1448852,5.1448852,5.1448852,5.1448852,5.1448852,-2.6759921,-2.6759921,-2.6759921,-2.6759921,-2.6759921,-1.5248794,-1.5248794,-1.5248794,-1.5248794,-1.5248794,0.47511495,0.47511495,0.47511495,0.47511495,0.47511495,-0.067565655,-0.067565655,-0.067565655,-0.067565655,-0.067565655,10.627882,6.5479083,-4.2111928,-1.9938982,-1.1707305,-1.5007455,-4.2111928,-1.0500025,-1.2825957,-1.0891694,-1.1831934,-1.0077952,-1.0036228,-1.2190215,-0.985421,-1.0645238,-1.1817694,-1.1594962,-1.0941044,-1.2071486,-1.072924,-1.0811315,-0.34843737,-0.34843737,-0.34843737,-0.34843737,-0.34843737,-1.0477627,-1.0477627,-1.0477627,-1.0477627,-1.0477627,-3.1237828,-1.5442647,-1.6119412,-1.8851903,-2.1929001,-2.3157663,-2.042163,-2.5290061,-2.5290061,-2.5290061,2.8235385,2.5586573,3.1886957,1.2314423,0.98721522,3.9314724,3.2494423,5.0049506,4.9209412,4.4500035,5.9621853,8.185173,6.9040657,6.9926152,5.902489,5.6261964,5.493025,4.4472152,4.5586352,4.0838975,-1.6620713,-2.0690388,-3.329192,-2.6369727,-4.6052649,-2.2044282,-0.39541157,-2.2492227,-2.7438781,0.88141317,0.26792476,1.2893718,0.63812244,0.26264122,-0.93525187,-0.98015705,-0.18750731,0.012370431,0.41837883,1.8694911
-35.228108,0.99848606,0.050331688,6,63,0,41.832816,-13.315005,0.46798502,2.6228371,-2.2735042,1.2791629,-13.054621,1.6484751,3.9599136,-4.9323308,1.2086007,1.4300793,1.6495549e-06,1.5967735,13.774748,0.10295079,3.5936304,2.1401797e-06,5.1990457,52.452792,0.0072096794,4000000,1e-10,52.452792,0.0072096794,3999880,3976041.4,252434.12,2.5123971,102.74873,19499.512,2298326.4,106523.08,136.20108,25424.054,5932717.2,713265.83,0.0019814195,0.0034698104,0.77718167,0.063259578,2.1341805,2.1341805,2.1341805,2.1341805,2.1341805,4.4052448,4.4052448,4.4052448,4.4052448,4.4052448,6.7732536,6.7732536,6.7732536,6.7732536,6.7732536,5.8532514,5.8532514,5.8532514,5.8532514,5.8532514,-2.7030236,-2.7030236,-2.7030236,-2.7030236,-2.7030236,-2.4596943,-2.4596943,-2.4596943,-2.4596943,-2.4596943,-0.10947745,-0.10947745,-0.10947745,-0.10947745,-0.10947745,-1.1988737,-1.1988737,-1.1988737,-1.1988737,-1.1988737,15.839217,2.2505574,-3.2515959,-2.0927836,-1.3475291,-1.6568654,-3.2515959,-1.3356281,-1.1646151,-1.3948289,-1.1307024,-1.259663,-1.3237932,-1.6897846,-1.2589805,-1.4529308,-1.6374848,-1.1102384,-1.1225425,-1.1084173,-1.1303555,-1.1270249,-0.38847722,-0.38847722,-0.38847722,-0.38847722,-0.38847722,-0.47874144,-0.47874144,-0.47874144,-0.47874144,-0.47874144,-2.1060907,-1.9944017,-2.0592046,-2.3074075,-2.5723948,-3.1799647,-2.9364171,-1.2047823,-1.2047823,-1.2047823,0.47635618,2.9163269,1.5204859,3.9002782,3.9311752,3.7381646,4.7121148,4.1873484,3.4737948,6.109016,5.327866,9.6160011,7.2221457,5.793805,6.0219171,5.6246478,5.1768963,6.4744022,4.6906936,7.1377762,-3.530731,-3.5949714,-4.2885885,1.4154977,-2.9635048,-2.7621169,-0.42050477,1.9130729,-1.0651515,-2.4443991,-3.6868986,-2.0080534,0.47438592,1.3824386,0.46793854,1.0411727,-1.4118485,-0.86399645,-0.98746977,2.5170873
-42.395732,0.9484395,0.050331688,6,63,0,45.6631,-12.436748,1.1623374,2.0350934,-5.4725086,1.0245023,-8.4376988,2.5357454,2.109075,-4.7046041,1.2424998,1.168808,3.9699841e-06,3.1973981,7.6529671,0.0042006812,2.7857086,0.0002165479,12.625839,8.2406154,0.009053498,4000000,1e-10,8.2406154,0.009053498,3999942,3974540.9,59234.153,13.935485,44.047351,18198.673,1250762.7,2231.3311,31.402243,12898.78,2964600.9,62731.974,0.00083481351,0.19106796,25.073347,0.051240006,1.4969607,1.4969607,1.4969607,1.4969607,1.4969607,4.1105486,4.1105486,4.1105486,4.1105486,4.1105486,6.4719662,6.4719662,6.4719662,6.4719662,6.4719662,4.797489,4.797489,4.797489,4.797489,4.797489,-3.0784105,-3.0784105,-3.0784105,-3.0784105,-3.0784105,-0.71881213,-0.71881213,-0.71881213,-0.71881213,-0.71881213,1.3992123,1.3992123,1.3992123,1.3992123,1.3992123,-1.2903908,-1.2903908,-1.2903908,-1.2903908,-1.2903908,13.644141,0.87124233,-2.170323,-2.8989385,-1.8388222,-2.3089959,-2.170323,-1.5347158,-1.140022,-1.6098193,-1.136568,-1.434206,-1.2144516,-1.4612137,-1.1784978,-1.2956554,-1.4234382,-1.4487094,-1.3714481,-1.5016959,-1.3446471,-1.3551732,-0.22222047,-0.22222047,-0.22222047,-0.22222047,-0.22222047,-1.8233121,-1.8233121,-1.8233121,-1.8233121,-1.8233121,-4.0903459,-1.1280304,-1.1377849,-1.2241966,-1.3843037,-3.7010875,-3.4025971,-1.2547722,-1.2547722,-1.2547722,1.4925817,-0.7013874,1.5503892,-0.51808466,2.2818227,2.8288549,3.2529387,1.4048655,5.3816217,3.8892248,9.4958923,5.4577718,6.4671979,5.1659961,6.3032792,6.5669972,5.5358958,3.6367052,3.6629402,5.7123358,-5.1139639,-1.1801427,-6.0428096,0.059520069,-4.1768672,0.51928916,-0.13240014,-0.38124809,-0.31002286,-1.6103355,2.4960343,1.8051345,1.4567199,1.4662095,0.25088866,-1.7073961,-0.85633698,1.6683486,-1.2091399,-1.3080929
