# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 20:49:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpmf4j0jho/a968khv_.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/MED/base/censored/stan_output/tivf_base-20260211154906_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-31.387548,0.99764739,0.062540246,6,63,0,41.389258,-15.807776,1.101867,5.6658058,-2.9247519,1.9849998,-8.8082769,0.61885246,5.3966992,-5.9166336,1.1029937,1.0136151,1.3638612e-07,3.0097799,288.82062,0.053678009,7.2790462,0.00014949062,1.8567961,220.6768,0.0026942547,4000000,1e-10,220.6768,0.0026942547,3999958.7,3987057,1600076.7,406431.93,31.45688,9258.5165,1072351.2,43033.809,613.58835,179409.29,13952028,1195386.5,0.0021182169,0.14746789,43.65992,12.093802,2.7878771,2.7878771,2.7878771,2.7878771,2.7878771,5.2538449,5.2538449,5.2538449,5.2538449,5.2538449,7.1446373,7.1446373,7.1446373,7.1446373,7.1446373,6.0775083,6.0775083,6.0775083,6.0775083,6.0775083,-2.6740296,-2.6740296,-2.6740296,-2.6740296,-2.6740296,-0.83130253,-0.83130253,-0.83130253,-0.83130253,-0.83130253,1.6400829,1.6400829,1.6400829,1.6400829,1.6400829,1.0825629,1.0825629,1.0825629,1.0825629,1.0825629,7.1919909,2.4184646,-1.9442977,-1.3974056,-5.1597743,-1.0738777,-1.6925566,-1.1440871,-1.2219053,-1.0200172,-1.3252962,-1.1729951,-1.2448504,-1.4827964,-1.2387709,-1.3171507,-1.2635823,-1.0486168,-1.0271626,-1.027818,-1.0259091,-1.0583984,-0.31163612,-0.31163612,-0.31163612,-0.31163612,-0.31163612,-3.751713,-1.8936778,-1.8936778,-1.8936778,-1.8936778,-1.1765961,-1.1155993,-1.0979146,-1.082053,-1.0635309,-4.2435602,-1.2075365,-1.1706326,-1.1051071,-1.0580126,2.9200314,4.1991988,0.92580276,3.0385958,3.687755,5.9337658,4.6910977,4.6114499,3.496421,4.3609754,8.2222209,6.8165843,8.0281674,9.5104905,6.7917585,4.6972279,4.7476366,4.8053732,5.7964796,7.0930589,-2.9802698,-4.3305724,2.2081687,-3.7733969,-1.5302549,-1.9054481,-1.92037,-0.61827853,-2.6309627,-0.65368915,0.52565793,1.3570511,0.79871469,0.11799537,0.92304475,0.43721219,0.3944865,0.5772635,2.9373084,2.0609086
-34.86823,0.96559295,0.062540246,6,63,0,39.822811,-13.752641,0.12476711,3.4314079,-0.66359361,1.7577521,-9.3356052,2.5779627,4.159366,-4.0933532,0.90162233,1.4546329,1.0648881e-06,1.1328846,30.920144,0.51499731,5.7993863,8.8226323e-05,13.170279,64.030915,0.016683198,4000000,1e-10,64.030915,0.016683198,3999898.9,3952203.4,1550662.1,121692.5,91.020588,41885.631,1557377.6,499000.53,201.74141,89030.618,1350272.2,983537.89,0.00098681165,0.17515312,10.033556,3.5784043,2.3047951,2.3047951,2.3047951,2.3047951,2.3047951,4.9495394,4.9495394,4.9495394,4.9495394,4.9495394,6.1304213,6.1304213,6.1304213,6.1304213,6.1304213,5.9927911,5.9927911,5.9927911,5.9927911,5.9927911,-3.0057657,-3.0057657,-3.0057657,-3.0057657,-3.0057657,-0.75658212,-0.75658212,-0.75658212,-0.75658212,-0.75658212,1.0014549,1.0014549,1.0014549,1.0014549,1.0014549,0.55368941,0.55368941,0.55368941,0.55368941,0.55368941,20.046464,5.1191325,-3.2393721,-2.1000134,-5.2419435,-1.2652221,-2.7318884,-1.2707681,-1.4433787,-0.9091514,-1.6580039,-1.336491,-0.86007736,-0.81694266,-0.86345503,-0.83104181,-0.85068242,-0.83823995,-0.81863793,-0.85296695,-0.81780401,-0.84871037,-0.30116226,-0.30116226,-0.30116226,-0.30116226,-0.30116226,-2.9314264,-1.5331625,-1.5331625,-1.5331625,-1.5331625,-1.7413815,-1.6806728,-1.6616625,-1.6438482,-1.6218741,-2.6626949,-1.703702,-1.671625,-1.6104378,-1.5607236,1.3160037,2.1709374,3.1352121,3.0340107,2.7376526,4.1755919,4.7949413,6.4048815,3.682116,5.68398,8.4477896,6.0086361,5.3253667,6.6020083,6.0165256,7.4946054,6.8744381,5.6292131,7.2862997,5.5216925,-4.3777726,-3.2631478,-8.1976547,-2.634412,0.30038381,-2.1549048,1.4988078,-2.5074933,-5.2043673,-0.78066882,3.3722572,1.8615123,0.59221784,1.0868708,0.43555303,0.10256615,-0.72655349,3.3104341,-0.71064853,-0.14372821
-32.705633,0.99446767,0.062540246,5,63,0,38.771697,-14.070418,-0.032137183,3.94053,-2.3342968,1.6741191,-8.6391299,1.5412633,2.588638,-4.7677337,1.0239097,1.4057409,7.7498841e-07,0.96837373,51.44586,0.096878588,5.3340945,0.00017704087,4.670487,13.311629,0.0084996211,4000000,1e-10,13.311629,0.0084996211,3999980.5,3972636.2,835908.41,35256.337,17.996333,24850.063,2116849.2,505268.23,61.962307,84344.333,2957513.7,1561857.1,0.0028533739,0.30936036,69.38302,23.509281,1.7921276,1.7921276,1.7921276,1.7921276,1.7921276,4.9260559,4.9260559,4.9260559,4.9260559,4.9260559,6.4709268,6.4709268,6.4709268,6.4709268,6.4709268,6.1936413,6.1936413,6.1936413,6.1936413,6.1936413,-2.5446413,-2.5446413,-2.5446413,-2.5446413,-2.5446413,-0.50953534,-0.50953534,-0.50953534,-0.50953534,-0.50953534,1.8412532,1.8412532,1.8412532,1.8412532,1.8412532,1.3712394,1.3712394,1.3712394,1.3712394,1.3712394,30.874642,5.5083016,-3.9182536,-2.7707323,-3.2179989,-1.8349223,-3.4171697,-1.3152127,-1.452415,-1.0242872,-1.6224193,-1.3675182,-0.94496605,-1.0154517,-0.94433721,-0.95817863,-0.94742487,-1.0164675,-0.9782785,-0.94359181,-0.97571609,-1.0322494,-0.44190114,-0.44190114,-0.44190114,-0.44190114,-0.44190114,-2.7518609,-1.7792493,-1.7792493,-1.7792493,-1.7792493,-1.3539349,-1.3332737,-1.3278611,-1.3233061,-1.3184358,-3.4776701,-1.3449895,-1.3343475,-1.3184612,-1.3108487,2.0421572,1.7542212,2.5464138,2.7842286,3.2216698,5.9387481,5.4703507,4.908293,4.4747624,4.5136069,6.1008468,7.541719,6.6676036,5.4518174,6.2552072,5.1512988,5.1637476,6.0041883,6.989105,6.0374146,-2.2765105,-1.3604091,0.1015428,-1.1737227,-0.36017616,-2.7469899,-0.48108699,-1.7306324,-1.8206725,0.54321284,3.9806512,0.15081813,2.9406512,0.67191932,1.6151762,2.4372512,3.5414336,2.0053696,-1.7987588,3.4726953
-33.76436,0.9974042,0.062540246,6,63,0,38.519114,-14.752112,0.0076562713,4.5602202,-1.4597925,1.2689665,-8.6376878,1.2817188,2.7299679,-4.8280802,0.86438272,1.3586342,3.9195766e-07,1.0076857,95.604529,0.23228446,3.5571744,0.00017729637,3.602827,15.332395,0.0080018682,4000000,1e-10,15.332395,0.0080018682,3999987,3976488.7,1566414.8,269447.36,11.93496,21332.772,1628973.3,593639.88,84.357093,146713.42,3319826.2,1764352.6,0.0033955149,0.28152134,61.56266,35.860053,1.9261216,1.9261216,1.9261216,1.9261216,1.9261216,5.1664698,5.1664698,5.1664698,5.1664698,5.1664698,6.5211153,6.5211153,6.5211153,6.5211153,6.5211153,6.2465854,6.2465854,6.2465854,6.2465854,6.2465854,-2.4690944,-2.4690944,-2.4690944,-2.4690944,-2.4690944,-0.55048868,-0.55048868,-0.55048868,-0.55048868,-0.55048868,1.7893174,1.7893174,1.7893174,1.7893174,1.7893174,1.5546109,1.5546109,1.5546109,1.5546109,1.5546109,41.81647,3.5300437,-4.5126522,-2.9993242,-4.3482375,-1.7920309,-3.8489992,-1.0503366,-1.1945894,-0.79335041,-1.3816514,-1.104424,-0.78301538,-0.90341424,-0.78146129,-0.8089439,-0.78848071,-0.90666373,-0.84457475,-0.77322791,-0.84027063,-0.93164296,-0.46516976,-0.46516976,-0.46516976,-0.46516976,-0.46516976,-2.8371599,-1.7873564,-1.7873564,-1.7873564,-1.7873564,-1.3366186,-1.3111806,-1.3042778,-1.2983301,-1.2917478,-3.7442264,-1.2835193,-1.2786889,-1.2751226,-1.2789814,0.61953852,2.9421642,1.2731604,1.249278,1.3807941,4.5219119,5.5894181,5.2781796,5.6858403,4.2874619,7.7850746,8.1902417,7.5436192,6.4695254,6.6344435,6.4536771,6.7735599,5.4808466,5.8324302,5.9578791,-2.2892068,-0.5471412,-2.1064057,4.2456017,-1.5698158,-1.0361298,-2.5417522,-0.91178226,-3.0310499,-2.1807466,0.37717551,0.96108444,1.8331984,2.8382112,2.5914683,1.2287654,2.1465474,0.18823246,-0.45470835,2.3382861
-31.197357,0.92096928,0.062540246,6,63,0,41.789878,-13.805585,-0.042307677,3.5883452,-2.5119723,1.45387,-8.1460687,1.7212452,3.9997769,-4.8821823,1.101832,1.0942769,1.0099754e-06,0.9585748,36.174165,0.081108116,4.2796446,0.0002898727,5.5914869,54.585973,0.007580453,4000000,1e-10,54.585973,0.007580453,3999892.6,3869932.3,665677.8,28193.083,98.929128,117657.95,2019936.2,462059.25,259.44998,288601.69,2045874.8,1254636.9,0.0036617403,2.3410725,101.66199,28.356048,2.4140536,2.4140536,2.4140536,2.4140536,2.4140536,5.4602989,5.4602989,5.4602989,5.4602989,5.4602989,6.3108791,6.3108791,6.3108791,6.3108791,6.3108791,6.0985181,6.0985181,6.0985181,6.0985181,6.0985181,-2.4363125,-2.4363125,-2.4363125,-2.4363125,-2.4363125,0.36941487,0.36941487,0.36941487,0.36941487,0.36941487,2.0071586,2.0071586,2.0071586,2.0071586,2.0071586,1.4526457,1.4526457,1.4526457,1.4526457,1.4526457,35.62342,4.4645912,-2.4652855,-1.7509635,-4.2525523,-1.245081,-2.1452712,-1.0662783,-1.1187522,-1.021873,-1.1951523,-1.0850439,-1.0191839,-1.0378665,-1.0199592,-1.0160923,-1.0173523,-1.052614,-1.0290379,-1.0241568,-1.0276086,-1.0631085,-0.4358388,-0.4358388,-0.4358388,-0.4358388,-0.4358388,-2.1167237,-3.1864795,-3.1864795,-3.1864795,-3.1864795,-1.0827456,-1.065487,-1.0621218,-1.0599665,-1.0587521,-4.3728146,-1.0931792,-1.0801238,-1.0630932,-1.0587405,2.6464701,2.0020354,2.956194,4.5680713,2.4536373,5.4457616,4.4684597,6.7582829,7.1385559,5.6392793,5.0184606,5.2207703,6.4812672,6.6261301,5.5085356,5.6171649,7.4755094,5.439653,6.5925835,6.6786252,-5.2050984,-3.5979589,-2.4482561,-3.3456816,-4.701178,1.9190892,2.6613899,-0.4327724,1.3457622,0.53089857,3.0487997,0.61142109,1.5620863,1.9352226,1.8460834,0.018817897,0.83420128,1.8504865,1.2762039,1.9765065
-29.979534,0.98106082,0.062540246,6,63,0,35.196985,-15.529618,0.5535508,5.3526813,-1.1818076,1.8849669,-9.2996291,0.38579401,5.1962486,-5.8343407,0.93770357,1.3649193,1.8012442e-07,1.7394184,211.17376,0.30672381,6.5861362,9.1458144e-05,1.4707817,180.59349,0.0029253512,4000000,1e-10,180.59349,0.0029253512,3999950.6,3973076.9,2298410,1309339.3,42.23384,22232.103,875030.96,191731.52,597.313,305044.98,3458670.2,854527.73,0.002363012,0.21030906,28.714358,20.92612,2.776202,2.776202,2.776202,2.776202,2.776202,5.4843639,5.4843639,5.4843639,5.4843639,5.4843639,6.5389092,6.5389092,6.5389092,6.5389092,6.5389092,5.9317262,5.9317262,5.9317262,5.9317262,5.9317262,-2.6265341,-2.6265341,-2.6265341,-2.6265341,-2.6265341,-0.67714201,-0.67714201,-0.67714201,-0.67714201,-0.67714201,1.4580991,1.4580991,1.4580991,1.4580991,1.4580991,1.3206887,1.3206887,1.3206887,1.3206887,1.3206887,13.281215,3.7864014,-2.1577081,-1.3938504,-6.4792205,-0.93837861,-1.8064744,-0.91491528,-0.98326083,-0.86646816,-1.0843674,-0.93918283,-0.86558951,-0.97437176,-0.86406658,-0.88984778,-0.87084066,-0.86448408,-0.85469532,-0.90865674,-0.85461883,-0.87138631,-0.40457546,-0.40457546,-0.40457546,-0.40457546,-0.40457546,-2.9532639,-1.6687473,-1.6687473,-1.6687473,-1.6687473,-1.4641352,-1.4190215,-1.4054998,-1.3931274,-1.3783002,-3.520486,-1.3295433,-1.316508,-1.2960449,-1.2847111,3.1343954,2.1276723,5.5474051,1.6798368,2.6922068,5.6952303,3.3579057,4.5397693,5.8802272,7.3124559,5.9689281,5.5526441,5.9299011,6.5015732,5.5229663,4.7906745,4.9520631,6.2353098,5.8042662,5.6059016,-1.0721411,-4.302014,2.8523179,-3.4520518,-1.2958183,-1.0503265,0.27024329,-1.8002304,-1.4559399,0.094408769,0.81033032,1.9461446,1.6896633,2.1022711,0.17500101,2.815605,1.1189839,3.4190468,0.89824161,4.7897708
-29.763212,0.99929396,0.062540246,6,63,0,31.39222,-15.494246,0.7001093,5.2580088,-0.86254686,1.6119134,-8.0502186,1.8913836,5.227158,-5.3203021,0.819266,1.1010653,1.8660984e-07,2.0139728,192.0986,0.42208572,5.012393,0.00031903218,6.6285336,186.2627,0.0048912757,4000000,1e-10,186.2627,0.0048912757,3999941.9,3967143.4,2931949.6,1577952.9,48.726358,26274.57,490672.04,271632.97,693.39356,340114.12,1950767.5,1539171,0.0019012732,0.57711474,21.884369,13.801249,2.8409798,2.8409798,2.8409798,2.8409798,2.8409798,5.5316247,5.5316247,5.5316247,5.5316247,5.5316247,6.2902055,6.2902055,6.2902055,6.2902055,6.2902055,6.1872869,6.1872869,6.1872869,6.1872869,6.1872869,-2.7209555,-2.7209555,-2.7209555,-2.7209555,-2.7209555,-0.23873783,-0.23873783,-0.23873783,-0.23873783,-0.23873783,1.340134,1.340134,1.340134,1.340134,1.340134,1.1399184,1.1399184,1.1399184,1.1399184,1.1399184,14.204306,2.4888086,-2.2837083,-1.3351476,-8.2454376,-0.79540731,-1.844814,-0.77731942,-0.85629224,-0.7469462,-0.97747884,-0.80488588,-0.72857217,-0.75250817,-0.73028247,-0.7195921,-0.72433521,-0.83132615,-0.77281213,-0.72166201,-0.76890438,-0.85559843,-0.31575901,-0.31575901,-0.31575901,-0.31575901,-0.31575901,-2.8248347,-2.4616776,-2.4616776,-2.4616776,-2.4616776,-1.4305859,-1.3541908,-1.3307913,-1.3091342,-1.2828231,-4.0242958,-1.2246259,-1.1957275,-1.1454865,-1.1106984,2.4448524,3.3325165,1.8012941,1.9978797,2.9039074,5.3961441,5.7075666,4.869637,5.0731833,7.0993799,5.7718608,5.0570646,6.5837903,6.372282,5.8569301,7.527991,5.4328556,6.4121953,4.398905,5.1531039,-5.3788399,-3.272881,-4.9726231,-3.4850711,-4.4294169,-0.26412352,0.025678926,0.99972703,-0.78712114,0.75017068,3.2608411,0.82286022,0.021792463,2.3112534,3.6347864,-0.45669601,0.67544158,2.7931678,0.49827044,3.203862
-38.023288,0.91649073,0.062540246,6,63,0,40.232582,-16.358167,0.44554015,6.7986834,-0.97068101,2.0720808,-9.5582407,0.33647643,1.9324278,-5.6611778,1.5356508,1.1061542,7.8657208e-08,1.5613333,896.66599,0.37882497,7.9413304,7.0616928e-05,1.4000059,6.9062568,0.0034784176,4000000,1e-10,6.9062568,0.0034784176,3999998.4,3983893,1325718.8,626838.69,1.38875,14284.639,1335274.8,181963.37,61.376786,624427.28,11797053,2453053.5,0.0024579523,0.074849325,40.087617,20.225148,1.7880041,1.7880041,1.7880041,1.7880041,1.7880041,5.7954819,5.7954819,5.7954819,5.7954819,5.7954819,7.0717735,7.0717735,7.0717735,7.0717735,7.0717735,6.389707,6.389707,6.389707,6.389707,6.389707,-2.6094265,-2.6094265,-2.6094265,-2.6094265,-2.6094265,-1.1258121,-1.1258121,-1.1258121,-1.1258121,-1.1258121,1.6030102,1.6030102,1.6030102,1.6030102,1.6030102,1.3058917,1.3058917,1.3058917,1.3058917,1.3058917,22.753087,5.0862492,-2.6751596,-2.1640639,-2.102545,-1.747001,-2.4520089,-1.3479375,-1.3536315,-1.3918801,-1.3702215,-1.3490702,-1.4435749,-1.5564427,-1.4407475,-1.4774755,-1.4523117,-1.4216251,-1.3946705,-1.3526447,-1.3927,-1.4319669,-0.36052913,-0.36052913,-0.36052913,-0.36052913,-0.36052913,-3.8860477,-1.4585014,-1.4585014,-1.4585014,-1.4585014,-1.2543794,-1.1994926,-1.1834488,-1.1689853,-1.1519801,-4.1833338,-1.1507402,-1.1302824,-1.0976873,-1.0790229,1.1088503,2.9842496,0.69391756,4.7010016,2.8747536,5.4703357,6.363527,4.9621746,8.007823,2.0301515,7.4514589,8.0938613,6.281466,6.5697451,7.0787418,6.4565242,6.6700659,5.4490453,7.5556614,3.6466321,-2.8512273,-2.9196277,-2.4133342,-2.770236,-3.1639276,-0.85156416,2.4714493,-0.0046020769,0.91742443,-0.60257168,2.7890499,0.0090058604,-0.76921468,0.89082348,1.4249197,1.6874965,0.18308845,0.62280816,1.9982797,1.4806913
-38.794181,0.97419706,0.062540246,6,63,0,44.616335,-16.620254,0.41433304,6.3789198,-0.39780722,1.6376777,-9.6963665,0.32305569,2.5464306,-6.0258311,1.6116568,0.89665129,6.0522319e-08,1.5133611,589.29081,0.67179152,5.1432115,6.1506572e-05,1.3813423,12.761471,0.0024155433,4000000,1e-10,12.761471,0.0024155433,3999998.7,3999056.9,3135519.2,1576046.2,1.1361717,803.96905,625739.9,309209.01,48.419215,34040.757,11304266,2520657.3,0.0017161448,0.0054915108,7.6597925,21.078126,1.6850177,1.6850177,1.6850177,1.6850177,1.6850177,4.5319992,4.5319992,4.5319992,4.5319992,4.5319992,7.0532424,7.0532424,7.0532424,7.0532424,7.0532424,6.4015138,6.4015138,6.4015138,6.4015138,6.4015138,-2.7654461,-2.7654461,-2.7654461,-2.7654461,-2.7654461,-2.2603082,-2.2603082,-2.2603082,-2.2603082,-2.2603082,0.884217,0.884217,0.884217,0.884217,0.884217,1.323832,1.323832,1.323832,1.323832,1.323832,18.328557,3.3985357,-2.7024756,-2.2170394,-1.9112758,-1.8149933,-2.4911535,-1.7106046,-1.7887393,-1.5218761,-1.8816309,-1.740819,-1.4783448,-1.5785349,-1.4758491,-1.5083385,-1.4860629,-1.4658504,-1.4408328,-1.4012229,-1.4389983,-1.4754216,-0.24351987,-0.24351987,-0.24351987,-0.24351987,-0.24351987,-5.9363852,-0.49695001,-0.49695001,-0.49695001,-0.49695001,-1.970632,-1.8302317,-1.7852308,-1.7425762,-1.68928,-4.9690891,-0.97197907,-0.94257078,-0.89619907,-0.87052091,0.73466591,2.9176909,-0.18018278,3.3088884,-1.6904605,6.7970978,6.6760788,3.6052361,4.3389928,6.0156345,5.5516711,4.9879075,5.8804736,7.1174073,6.6831603,7.3024624,8.8560523,8.1375849,5.2717578,5.1612676,-3.5492451,-2.9487748,-4.087729,-2.80819,-2.5920634,-1.3014309,-0.074570653,-3.4024819,-1.0972345,-2.0090647,0.074708402,1.0520098,-0.19085649,0.52618097,0.99989137,1.6190043,2.6521775,0.73592821,0.48009569,1.7988132
-38.525137,0.99378514,0.062540246,6,63,0,43.667201,-15.939305,0.82783032,6.1997517,-1.4637001,1.7880769,-9.3019169,0.77482266,2.4918942,-5.013596,2.1257743,1.3617916,1.1957705e-07,2.2883484,492.6267,0.23137857,5.9779452,9.1249149e-05,2.1702072,12.084145,0.0066469576,4000000,1e-10,12.084145,0.0066469576,3999996.3,3981677.9,960618.51,287404.66,3.1667518,15222.531,1189441.8,69452.973,90.188457,429729.78,12686280,2378788.9,0.0038837645,0.10441018,40.038499,6.788133,1.955151,1.955151,1.955151,1.955151,1.955151,5.6331954,5.6331954,5.6331954,5.6331954,5.6331954,7.1033343,7.1033343,7.1033343,7.1033343,7.1033343,6.3763559,6.3763559,6.3763559,6.3763559,6.3763559,-2.4107471,-2.4107471,-2.4107471,-2.4107471,-2.4107471,-0.98125715,-0.98125715,-0.98125715,-0.98125715,-0.98125715,1.6024778,1.6024778,1.6024778,1.6024778,1.6024778,0.83175034,0.83175034,0.83175034,0.83175034,0.83175034,17.224701,2.6123405,-2.2762635,-2.0295189,-1.7211777,-1.8336952,-2.1679484,-1.6765334,-1.6848918,-1.6825862,-1.6992954,-1.6792793,-1.7278089,-1.7889446,-1.7262636,-1.7462684,-1.7325778,-1.7098297,-1.6961179,-1.6751319,-1.6951191,-1.7151085,-0.49027302,-0.49027302,-0.49027302,-0.49027302,-0.49027302,-3.2551744,-1.4104269,-1.4104269,-1.4104269,-1.4104269,-1.400874,-1.363987,-1.3532452,-1.3435769,-1.3322285,-3.0777168,-1.5201204,-1.4914063,-1.4381712,-1.3968056,5.7524337,-0.64840852,6.7510233,2.0850354,1.9002832,6.504018,3.6058711,6.5668994,3.9326814,3.1508104,8.1714732,3.9655062,6.5707407,4.1446118,7.9644303,4.1292038,7.5917609,6.4348726,10.441105,8.1095867,-3.4598464,-2.0831955,-2.2550841,-3.1744911,-3.8635926,-4.7481893,0.0684576,-0.18783706,-1.5475988,0.26012706,0.66165721,2.2702302,0.42589768,6.1999965,3.0924206,2.93954,0.77972627,1.352,0.21151545,-2.3772
-33.72622,0.97413,0.062540246,6,63,0,44.041957,-16.495025,0.016729275,6.602775,-0.025361437,1.9616835,-8.1344535,1.8578669,4.7081983,-5.3573756,0.80158883,1.1461584,6.8596435e-08,1.01687,737.13793,0.97495746,7.1112888,0.00029325927,6.4100487,110.85225,0.0047132591,4000000,1e-10,110.85225,0.0047132591,3999984.5,3967940.9,3321047.5,2439906.4,14.313006,28902.883,419985.83,407254.22,600.32088,995024.14,2505975.9,2167765.1,0.0011895711,0.54819729,17.585979,18.986236,2.7783834,2.7783834,2.7783834,2.7783834,2.7783834,5.9978336,5.9978336,5.9978336,5.9978336,5.9978336,6.3989769,6.3989769,6.3989769,6.3989769,6.3989769,6.3360122,6.3360122,6.3360122,6.3360122,6.3360122,-2.9246096,-2.9246096,-2.9246096,-2.9246096,-2.9246096,-0.26106311,-0.26106311,-0.26106311,-0.26106311,-0.26106311,1.2451666,1.2451666,1.2451666,1.2451666,1.2451666,1.2784389,1.2784389,1.2784389,1.2784389,1.2784389,27.970263,6.9933117,-2.4758536,-1.4323885,-8.2394182,-0.81110284,-1.995956,-0.72523354,-0.69889289,-1.0345222,-0.70939273,-0.71049523,-0.69777986,-0.77695351,-0.6978736,-0.7070204,-0.69843243,-0.92135037,-0.83245154,-0.70495236,-0.8260549,-0.95596351,-0.25908059,-0.25908059,-0.25908059,-0.25908059,-0.25908059,-2.7863192,-2.3556228,-2.3556228,-2.3556228,-2.3556228,-1.5155519,-1.4381825,-1.4142625,-1.3920089,-1.3648026,-4.0344428,-1.1911026,-1.170711,-1.1375972,-1.1177241,3.4143575,1.4131532,3.5048334,1.6206735,4.5173429,4.2442885,5.0198255,5.696888,5.2035893,6.0420116,5.4625816,5.726974,5.588173,5.4949031,7.6295365,6.4282495,4.910738,7.1882718,6.4801225,6.931658,-3.6054851,-1.5114261,-0.13799783,-4.3914818,-4.229,-0.0064801615,-1.1363789,0.050315541,-1.8419867,-1.1476819,0.10148795,0.074243685,-0.38622356,0.38170093,1.4031662,0.7026433,-0.044282592,0.85863868,3.2301783,1.9488614
