# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-12 03:33:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmp__8ax4w5/xj7wwqee.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_14/results/HIGH/base/delta5/stan_output/tivf_base-20260211223311_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-61.900773,0.85130861,0.024240415,6,127,0,66.330125,-9.3330891,2.0678092,0.0052763007,-7.9098899,0.69790079,-7.6706179,2.1774297,1.243104,-4.9957628,2.0003357,1.3067531,8.8448587e-05,7.9074807,1.0052902,0.00036709499,2.0095298,0.0004663296,8.8235975,3.4663563,0.0067665575,4000000,1e-10,3.4663563,0.0067665575,3998315.3,43448.207,0.014140372,0.0011143847,1098.3959,883108.17,348.33622,6.5271814e-05,68.437621,282104.22,58737.065,1056.5635,0.02288777,59.597164,0.11486878,2.3935537e-08,1.8352949,1.8352949,1.8352949,1.8352949,1.8352949,5.4504096,5.4504096,5.4504096,5.4504096,5.4504096,4.7689122,4.7689122,4.7689122,4.7689122,4.7689122,3.0238956,3.0238956,3.0238956,3.0238956,3.0238956,-1.6403965,-1.6403965,-1.6403965,-1.6403965,-1.6403965,1.7752256,1.7752256,1.7752256,1.7752256,1.7752256,-0.93979801,-0.93979801,-0.93979801,-0.93979801,-0.93979801,-7.6209568,-7.6209568,-7.6209568,-7.6209568,-7.6209568,22.38256,0.25413022,-1.7179029,-1.7179029,-1.7179029,-1.7179029,-1.7179029,-2.7673771,-2.3625651,-2.4834314,-2.2677805,-2.5506691,-1.6199956,-1.6140205,-1.6199956,-1.6199956,-1.6266064,-1.9932357,-1.7763928,-2.0427495,-1.8125638,-1.9932357,-3.6977843,-0.92359102,-0.92359102,-0.92359102,-0.92359102,-1.2871061,-1.2826941,-1.2412117,-1.2476191,-2.4074273,-2.9768475,-1.4826906,-1.4826906,-1.4826906,-1.4826906,-0.0038597932,-0.0038597932,-0.0038597932,-0.0038597932,-0.0038597932
-60.694672,0.75692685,0.024240415,7,127,0,71.411467,-7.8935048,1.9397057,-1.5766775,-5.8929206,0.74653887,-8.8402392,2.4014835,0.080991053,-6.671638,1.6887961,1.3398018,0.00037315941,6.956703,0.20666058,0.0027589072,2.1096855,0.00014478811,11.039541,1.0843612,0.0012663228,4000000,1e-10,1.0843612,0.0012663228,3998150.7,128479.45,0.064256743,0.0058609976,1235.8254,1217347.4,1336.5678,0.0013059379,16.693021,57036.58,13700.508,202.34375,0.0074129357,17.218765,0.04683449,4.4534602e-08,1.2225349,1.2225349,1.2225349,1.2225349,1.2225349,4.7561535,4.7561535,4.7561535,4.7561535,4.7561535,4.1367367,4.1367367,4.1367367,4.1367367,4.1367367,2.3060898,2.3060898,2.3060898,2.3060898,2.3060898,-2.1300098,-2.1300098,-2.1300098,-2.1300098,-2.1300098,1.236002,1.236002,1.236002,1.236002,1.236002,-1.3294342,-1.3294342,-1.3294342,-1.3294342,-1.3294342,-7.3513024,-7.3513024,-7.3513024,-7.3513024,-7.3513024,21.017975,0.30325939,-1.4500406,-1.4500406,-1.4500406,-1.4500406,-1.4500406,-2.4079569,-1.9836347,-2.106957,-1.8896019,-2.1769475,-1.4687064,-1.4891389,-1.4687064,-1.4687064,-1.458032,-2.5072575,-2.0520221,-2.6044094,-2.1329711,-2.5072575,-4.1230292,-0.62219207,-0.62219207,-0.62219207,-0.62219207,-1.5323968,-1.522864,-1.3193461,-1.3037953,-1.9163502,-3.3255805,-1.1426058,-1.1426058,-1.1426058,-1.1426058,-0.0052055651,-0.0052055651,-0.0052055651,-0.0052055651,-0.0052055651
-56.11095,0.99843668,0.024240415,7,127,0,65.884657,-7.8972563,1.5781578,-1.9616939,-4.6734468,0.82232656,-8.4006266,1.9813068,-1.117657,-5.4538151,1.2509689,1.3665184,0.00037176214,4.8460203,0.14062002,0.0093400207,2.2757884,0.00022472648,7.2522142,0.32704516,0.0042799453,4000000,1e-10,0.32704516,0.0042799453,3999638.2,2937189.5,36.188216,1.0648673,258.97866,700707.78,59151.337,3.6993315,2.7557612,8161.6604,20150.727,246.05239,0.0038102099,9.7054444,4.6998332,0.00034318947,0.44024158,0.44024158,0.44024158,0.44024158,0.44024158,3.9117785,3.9117785,3.9117785,3.9117785,3.9117785,4.3042907,4.3042907,4.3042907,4.3042907,4.3042907,2.3910276,2.3910276,2.3910276,2.3910276,2.3910276,-2.4190511,-2.4190511,-2.4190511,-2.4190511,-2.4190511,0.98701543,0.98701543,0.98701543,0.98701543,0.98701543,0.67208244,0.67208244,0.67208244,0.67208244,0.67208244,-3.464466,-3.464466,-3.464466,-3.464466,-3.464466,18.960736,0.46962008,-1.0148716,-1.0148716,-1.0148716,-1.0148716,-1.0148716,-1.8634478,-1.4084738,-1.5307085,-1.3234316,-1.6043082,-1.1577236,-1.1810425,-1.1577236,-1.1577236,-1.147906,-2.9510957,-2.1540065,-3.1221821,-2.2950209,-2.9510957,-4.3454949,-0.48732454,-0.48732454,-0.48732454,-0.48732454,-1.6917099,-1.6805746,-1.4210691,-1.3971779,-1.7321806,-1.5742606,-2.9194914,-2.9194914,-2.9194914,-2.9194914,-0.18202823,-0.18202823,-0.18202823,-0.18202823,-0.18202823
-59.945498,0.96631211,0.024240415,7,255,0,64.997334,-8.7139859,2.0365405,-1.0927688,-4.5545675,0.87768116,-8.7936946,2.3696892,2.1901694,-4.4384683,1.8088121,1.3976574,0.00016427218,7.6640496,0.33528688,0.010519049,2.4053157,0.00015168651,10.694068,8.9367266,0.011814021,4000000,1e-10,8.9367266,0.011814021,3996001.1,1152851.2,269.4852,78.037045,2392.7349,1148575.1,2317.6636,0.3683229,64.548139,51120.411,18186.489,149.59712,0.018041897,12.52686,0.099991169,6.8087025e-06,1.8098837,1.8098837,1.8098837,1.8098837,1.8098837,4.7085943,4.7085943,4.7085943,4.7085943,4.7085943,4.2597489,4.2597489,4.2597489,4.2597489,4.2597489,2.1749232,2.1749232,2.1749232,2.1749232,2.1749232,-1.7437178,-1.7437178,-1.7437178,-1.7437178,-1.7437178,1.0978422,1.0978422,1.0978422,1.0978422,1.0978422,-1.0000384,-1.0000384,-1.0000384,-1.0000384,-1.0000384,-5.1669356,-5.1669356,-5.1669356,-5.1669356,-5.1669356,11.951163,0.31384397,-1.8419253,-1.8419253,-1.8419253,-1.8419253,-1.8419253,-2.3190442,-1.9577384,-2.0624768,-1.8780957,-2.122034,-1.5219595,-1.5348829,-1.5219595,-1.5219595,-1.5160385,-2.5407703,-2.1198871,-2.6298675,-2.1952613,-2.5407703,-3.6448103,-0.84197776,-0.84197776,-0.84197776,-0.84197776,-1.629945,-1.6200431,-1.3973899,-1.3782414,-1.811074,-2.9300507,-1.3736995,-1.3736995,-1.3736995,-1.3736995,-0.03708559,-0.03708559,-0.03708559,-0.03708559,-0.03708559
-62.810496,0.86557925,0.024240415,7,255,0,70.986084,-7.4092441,1.4761814,-1.5957785,-4.0962271,0.84213062,-7.8477479,1.8334172,-1.0946917,-4.9538518,2.7363169,1.2591177,0.00060562834,4.3762027,0.20275062,0.016635321,2.3213075,0.00039063071,6.2552256,0.33464275,0.0070561773,4000000,1e-10,0.33464275,0.0070561773,3997510.7,1056.3342,0.00068302442,6.1012089e-05,2025.8828,888913.86,11192.635,1.7693408,19.41419,40361.557,8844.3753,95.535768,0.03288929,83.22896,2.1312153,0.00036710722,1.2881193,1.2881193,1.2881193,1.2881193,1.2881193,4.6059679,4.6059679,4.6059679,4.6059679,4.6059679,3.9466672,3.9466672,3.9466672,3.9466672,3.9466672,1.980166,1.980166,1.980166,1.980166,1.980166,-1.4829455,-1.4829455,-1.4829455,-1.4829455,-1.4829455,1.9202745,1.9202745,1.9202745,1.9202745,1.9202745,0.32862732,0.32862732,0.32862732,0.32862732,0.32862732,-3.4352071,-3.4352071,-3.4352071,-3.4352071,-3.4352071,48.350199,0.53043877,-1.1428467,-1.1428467,-1.1428467,-1.1428467,-1.1428467,-2.2475761,-2.0977822,-2.1409457,-2.0651736,-2.1656,-1.9475022,-1.9585852,-1.9475022,-1.9475022,-1.9411516,-2.4453007,-2.2457796,-2.487095,-2.2818374,-2.4453007,-3.6211297,-1.052202,-1.052202,-1.052202,-1.052202,-1.220273,-1.2173365,-1.2254799,-1.2389291,-2.5920799,-1.7974449,-2.7835108,-2.7835108,-2.7835108,-2.7835108,-0.16604912,-0.16604912,-0.16604912,-0.16604912,-0.16604912
-60.888044,0.99955294,0.024240415,7,127,0,67.633891,-7.952112,2.019165,-1.9976471,-5.3203614,0.91466666,-9.0802982,2.3992603,1.2458818,-5.7823578,1.9823674,1.3307253,0.00035191814,7.5320329,0.13565409,0.0048909857,2.4959431,0.00011388764,11.015026,3.4759986,0.0030814413,4000000,1e-10,3.4759986,0.0030814413,3997161.2,2288363.2,872.29365,217.70136,1663.3978,808379.48,6644.7179,1.0461505,19.608856,12087.271,9780.8937,68.019228,0.0094575124,5.4749325,0.18307802,1.4130591e-05,1.2924523,1.2924523,1.2924523,1.2924523,1.2924523,4.0823283,4.0823283,4.0823283,4.0823283,4.0823283,3.9903785,3.9903785,3.9903785,3.9903785,3.9903785,1.8326317,1.8326317,1.8326317,1.8326317,1.8326317,-2.0242231,-2.0242231,-2.0242231,-2.0242231,-2.0242231,0.73837877,0.73837877,0.73837877,0.73837877,0.73837877,-0.73736379,-0.73736379,-0.73736379,-0.73736379,-0.73736379,-4.8498397,-4.8498397,-4.8498397,-4.8498397,-4.8498397,10.157519,0.33137709,-1.3578666,-1.3578666,-1.3578666,-1.3578666,-1.3578666,-1.9590621,-1.7522761,-1.8091985,-1.7114666,-1.8428474,-1.6389192,-1.6585897,-1.6389192,-1.6389192,-1.6278204,-2.7010184,-2.2983443,-2.7847789,-2.3715505,-2.7010184,-4.0373973,-0.67942281,-0.67942281,-0.67942281,-0.67942281,-1.8692527,-1.8559305,-1.5265005,-1.4929399,-1.5647845,-2.7466604,-1.6443495,-1.6443495,-1.6443495,-1.6443495,-0.043506935,-0.043506935,-0.043506935,-0.043506935,-0.043506935
-57.707002,0.99884662,0.024240415,6,63,0,65.046803,-8.062273,1.5618304,-1.8202753,-3.0836852,0.88044707,-8.9484638,2.0448819,1.1237785,-5.883342,2.1452009,1.344986,0.00031520952,4.7675397,0.16198115,0.045790199,2.4119778,0.00012993662,7.7282455,3.0764567,0.0027854607,4000000,1e-10,3.0764567,0.0027854607,3997230.3,1282741.6,400.0476,65.381368,1984.1964,1453518.8,34631.77,3.6396352,24.455754,22723.897,12831.453,122.12489,0.014003946,16.124023,1.3848487,0.00013867695,1.3883811,1.3883811,1.3883811,1.3883811,1.3883811,4.3564828,4.3564828,4.3564828,4.3564828,4.3564828,4.1082758,4.1082758,4.1082758,4.1082758,4.1082758,2.0868042,2.0868042,2.0868042,2.0868042,2.0868042,-1.8537496,-1.8537496,-1.8537496,-1.8537496,-1.8537496,1.2074734,1.2074734,1.2074734,1.2074734,1.2074734,0.14140232,0.14140232,0.14140232,0.14140232,0.14140232,-3.8579957,-3.8579957,-3.8579957,-3.8579957,-3.8579957,17.76054,0.50591667,-1.3518922,-1.3518922,-1.3518922,-1.3518922,-1.3518922,-2.0938285,-1.8820947,-1.9420227,-1.8377135,-1.9767146,-1.7005899,-1.7140571,-1.7005899,-1.7005899,-1.6934178,-2.4644095,-2.1536854,-2.5298613,-2.2095719,-2.4644095,-3.84218,-0.77909763,-0.77909763,-0.77909763,-0.77909763,-1.5504096,-1.5407002,-1.3308028,-1.3142789,-1.8932646,-1.9394912,-2.4520668,-2.4520668,-2.4520668,-2.4520668,-0.11973648,-0.11973648,-0.11973648,-0.11973648,-0.11973648
-58.299818,0.99968652,0.024240415,7,127,0,62.610747,-7.9338453,1.7292454,-2.1201594,-7.6752902,0.72082705,-8.3315658,2.4445354,-0.25635757,-5.8055016,1.5845305,1.4180716,0.00035840557,5.6363993,0.1200125,0.00046415582,2.056133,0.00024079472,11.525194,0.77386521,0.003010944,4000000,1e-10,0.77386521,0.003010944,3999337.8,3303920.3,95.18284,1.7268008,437.86492,420335.2,46364.485,0.66594479,4.6012372,4768.1947,22405.757,392.29134,0.0051129037,5.1108956,1.8495291,2.6161872e-05,0.66287463,0.66287463,0.66287463,0.66287463,0.66287463,3.678354,3.678354,3.678354,3.678354,3.678354,4.3503596,4.3503596,4.3503596,4.3503596,4.3503596,2.5936087,2.5936087,2.5936087,2.5936087,2.5936087,-2.2913324,-2.2913324,-2.2913324,-2.2913324,-2.2913324,0.70849701,0.70849701,0.70849701,0.70849701,0.70849701,0.26706117,0.26706117,0.26706117,0.26706117,0.26706117,-4.5823312,-4.5823312,-4.5823312,-4.5823312,-4.5823312,14.845959,0.36479549,-1.0851569,-1.0851569,-1.0851569,-1.0851569,-1.0851569,-1.6995951,-1.4708659,-1.5293895,-1.432735,-1.5659665,-1.3849576,-1.3971067,-1.3849576,-1.3849576,-1.3804897,-2.3225113,-1.8741032,-2.4202727,-1.9523141,-2.3225113,-4.1246658,-0.5493314,-0.5493314,-0.5493314,-0.5493314,-1.8869289,-1.8747664,-1.5741439,-1.5434462,-1.5771545,-1.8413346,-2.4605114,-2.4605114,-2.4605114,-2.4605114,-0.066268766,-0.066268766,-0.066268766,-0.066268766,-0.066268766
-55.968329,0.94485018,0.024240415,7,127,0,60.751533,-9.273326,1.8106672,0.075735695,-4.3883176,0.94083022,-7.4986101,2.1953104,-1.4863182,-5.7159065,2.7330386,1.3532937,9.3895699e-05,6.1145259,1.0786774,0.01242161,2.5621076,0.00055385365,8.9827885,0.22620397,0.0032931639,4000000,1e-10,0.22620397,0.0032931639,3999847.5,566172.68,2.8820581,0.53724615,111.03716,1664698.7,5647.0161,0.031643318,6.4993546,157758.99,45124.836,278.69176,0.0028107517,75.746162,1.0299174,5.6835822e-06,0.81287023,0.81287023,0.81287023,0.81287023,0.81287023,5.1979941,5.1979941,5.1979941,5.1979941,5.1979941,4.6544156,4.6544156,4.6544156,4.6544156,4.6544156,2.4451241,2.4451241,2.4451241,2.4451241,2.4451241,-2.5511775,-2.5511775,-2.5511775,-2.5511775,-2.5511775,1.8793606,1.8793606,1.8793606,1.8793606,1.8793606,0.012802374,0.012802374,0.012802374,0.012802374,0.012802374,-5.2453779,-5.2453779,-5.2453779,-5.2453779,-5.2453779,25.860513,0.41901984,-0.95953347,-0.95953347,-0.95953347,-0.95953347,-0.95953347,-2.4446626,-2.2477462,-2.3060726,-2.2023779,-2.3387119,-1.925562,-1.9243539,-1.925562,-1.925562,-1.9277238,-2.2861604,-2.1235089,-2.3212078,-2.1521835,-2.2861604,-4.4980476,-0.43128216,-0.43128216,-0.43128216,-0.43128216,-1.296419,-1.2934264,-1.287559,-1.297628,-2.4723782,-2.0426215,-2.3172808,-2.3172808,-2.3172808,-2.3172808,-0.031368497,-0.031368497,-0.031368497,-0.031368497,-0.031368497
-52.201612,0.99805626,0.024240415,7,127,0,56.916782,-9.350786,1.5701633,-0.7879138,-4.9157319,0.95773603,-7.3764432,2.3641684,-0.46509816,-6.0205302,1.2917684,1.3965731,8.6897094e-05,4.807433,0.4547926,0.0073303512,2.6057904,0.00062582285,10.635191,0.62807345,0.0024283817,4000000,1e-10,0.62807345,0.0024283817,3999883.7,3903410.7,19179.154,344.16668,80.171963,62421.67,352681.09,39.002667,3.1756044,2476.249,90094.681,891.1493,0.0026712938,2.0171719,32.043378,0.003827876,0.5018264,0.5018264,0.5018264,0.5018264,0.5018264,3.3937943,3.3937943,3.3937943,3.3937943,3.3937943,4.9546992,4.9546992,4.9546992,4.9546992,4.9546992,2.9499505,2.9499505,2.9499505,2.9499505,2.9499505,-2.5732783,-2.5732783,-2.5732783,-2.5732783,-2.5732783,0.3047429,0.3047429,0.3047429,0.3047429,0.3047429,1.5057383,1.5057383,1.5057383,1.5057383,1.5057383,-2.4170421,-2.4170421,-2.4170421,-2.4170421,-2.4170421,12.619028,0.54203363,-1.0531695,-1.0531695,-1.0531695,-1.0531695,-1.0531695,-1.4649582,-1.2214171,-1.2770729,-1.1913289,-1.315055,-1.2315717,-1.2027697,-1.2315717,-1.2315717,-1.2574445,-2.1675343,-1.620972,-2.2911393,-1.7130251,-2.1675343,-4.4267247,-0.42958774,-0.42958774,-0.42958774,-0.42958774,-2.2074814,-2.1931221,-1.8170444,-1.7751315,-1.3939128,-1.3091674,-3.615406,-3.615406,-3.615406,-3.615406,-0.49203961,-0.49203961,-0.49203961,-0.49203961,-0.49203961
-55.101382,0.9981462,0.024240415,7,127,0,58.624707,-8.8946414,1.9087375,-0.85450359,-7.4011718,0.72406571,-5.1572538,2.6618775,-2.4725071,-5.5640014,1.0565996,1.3628059,0.00013712174,6.7445685,0.42549436,0.0006105369,2.0628029,0.005757489,14.323156,0.084373065,0.0038334067,4000000,1e-10,0.084373065,0.0038334067,3999963.2,3853030,369.13503,3.4528064,23.711493,90557.026,50950.479,0.19904669,0.76992126,2973.3851,68260.263,1177.5287,0.0054473489,20.804575,37.454463,0.00011611331,-0.11355369,-0.11355369,-0.11355369,-0.11355369,-0.11355369,3.4732512,3.4732512,3.4732512,3.4732512,3.4732512,4.834168,4.834168,4.834168,4.834168,4.834168,3.0709715,3.0709715,3.0709715,3.0709715,3.0709715,-2.2638148,-2.2638148,-2.2638148,-2.2638148,-2.2638148,1.3181588,1.3181588,1.3181588,1.3181588,1.3181588,1.5735036,1.5735036,1.5735036,1.5735036,1.5735036,-3.935118,-3.935118,-3.935118,-3.935118,-3.935118,16.774447,0.30584654,-0.61102856,-0.61102856,-0.61102856,-0.61102856,-0.61102856,-1.4803094,-1.0743017,-1.171012,-1.0179419,-1.2349004,-1.0181995,-0.98918504,-1.0181995,-1.0181995,-1.0471542,-2.2668512,-1.5149567,-2.439677,-1.6395385,-2.2668512,-4.2058587,-0.55697566,-0.55697566,-0.55697566,-0.55697566,-1.4975935,-1.4890642,-1.3146693,-1.3027353,-1.9782411,-1.2801286,-3.7512902,-3.7512902,-3.7512902,-3.7512902,-0.11364766,-0.11364766,-0.11364766,-0.11364766,-0.11364766
-55.845581,0.97353038,0.024240415,6,127,0,61.895351,-9.1468448,1.5025711,-0.78481934,-4.5271878,0.71055658,-6.8956544,2.6723496,-0.72420868,-5.4722202,1.0536838,1.4412411,0.00010655548,4.4932267,0.45620211,0.010811037,2.0351237,0.0010121744,14.473938,0.48470798,0.0042018926,4000000,1e-10,0.48470798,0.0042018926,3999851.9,3580029.5,1288.6708,11.649732,107.90359,289133.75,157146.24,21.03109,3.8614825,10354.493,76820.401,1784.1441,0.0044053489,12.153001,15.696279,0.0021144431,0.58675407,0.58675407,0.58675407,0.58675407,0.58675407,4.0151288,4.0151288,4.0151288,4.0151288,4.0151288,4.8854766,4.8854766,4.8854766,4.8854766,4.8854766,3.2514299,3.2514299,3.2514299,3.2514299,3.2514299,-2.3560197,-2.3560197,-2.3560197,-2.3560197,-2.3560197,1.0846835,1.0846835,1.0846835,1.0846835,1.0846835,1.1957967,1.1957967,1.1957967,1.1957967,1.1957967,-2.674804,-2.674804,-2.674804,-2.674804,-2.674804,21.263949,0.45293144,-1.2419806,-1.2419806,-1.2419806,-1.2419806,-1.2419806,-2.1315279,-1.4353097,-1.6252891,-1.3005467,-1.7383383,-1.0313855,-0.99620247,-1.0313855,-1.0313855,-1.0646599,-2.009761,-1.3512225,-2.1656653,-1.4569901,-2.009761,-4.1410663,-0.5231619,-0.5231619,-0.5231619,-0.5231619,-1.6494726,-1.6400094,-1.4267415,-1.4082779,-1.8051683,-1.3935101,-3.2521537,-3.2521537,-3.2521537,-3.2521537,-0.39998107,-0.39998107,-0.39998107,-0.39998107,-0.39998107
-54.964451,0.9999771,0.024240415,7,127,0,60.480773,-9.979516,1.8432698,0.17703102,-8.3397078,0.8925216,-5.5001084,2.520083,-1.426823,-5.4814408,1.6702044,1.4662467,4.6339492e-05,6.3171602,1.1936681,0.00023884213,2.4412778,0.0040863286,12.429629,0.24007042,0.0041633267,4000000,1e-10,0.24007042,0.0041633267,3999967.7,3904882.1,437.95057,5.8835324,21.093684,59380.787,85496.096,0.41609804,1.9294713,5476.5512,212739.68,1812.0934,0.0038837374,10.605513,53.897903,0.00024473161,0.28543833,0.28543833,0.28543833,0.28543833,0.28543833,3.7385071,3.7385071,3.7385071,3.7385071,3.7385071,5.3278485,5.3278485,5.3278485,5.3278485,5.3278485,3.2581806,3.2581806,3.2581806,3.2581806,3.2581806,-2.4107501,-2.4107501,-2.4107501,-2.4107501,-2.4107501,1.0255317,1.0255317,1.0255317,1.0255317,1.0255317,1.7315719,1.7315719,1.7315719,1.7315719,1.7315719,-3.6113099,-3.6113099,-3.6113099,-3.6113099,-3.6113099,14.346824,0.38645179,-0.83897997,-0.83897997,-0.83897997,-0.83897997,-0.83897997,-1.7482278,-1.5296398,-1.5864104,-1.4918703,-1.6214876,-1.5488589,-1.5142407,-1.5488589,-1.5488589,-1.5763743,-1.8415512,-1.5809059,-1.9033347,-1.6227108,-1.8415512,-4.1449873,-0.50301667,-0.50301667,-0.50301667,-0.50301667,-1.6892348,-1.6796557,-1.4600303,-1.4403396,-1.7705188,-1.3531155,-3.6577685,-3.6577685,-3.6577685,-3.6577685,-0.17546893,-0.17546893,-0.17546893,-0.17546893,-0.17546893
-53.510605,0.97815998,0.024240415,7,127,0,58.648235,-9.3977822,1.7288175,-0.66201493,-8.1415221,0.71674063,-7.3497788,1.892169,-0.91885955,-6.2476892,1.0636705,1.3022483,8.2907734e-05,5.6339879,0.51581097,0.00029119364,2.047748,0.00064273453,6.6337416,0.39897379,0.0019349201,4000000,1e-10,0.39897379,0.0019349201,3999921.4,3908371.5,1067.2091,2.2230132,51.957754,56967.412,170912.29,2.3733529,2.3548759,2600.3078,139587.6,2733.7574,0.0023663732,2.307833,41.986755,0.0013276831,0.37196803,0.37196803,0.37196803,0.37196803,0.37196803,3.4150248,3.4150248,3.4150248,3.4150248,3.4150248,5.1448468,5.1448468,5.1448468,5.1448468,5.1448468,3.43676,3.43676,3.43676,3.43676,3.43676,-2.6259168,-2.6259168,-2.6259168,-2.6259168,-2.6259168,0.36320439,0.36320439,0.36320439,0.36320439,0.36320439,1.6231123,1.6231123,1.6231123,1.6231123,1.6231123,-2.8769056,-2.8769056,-2.8769056,-2.8769056,-2.8769056,14.826997,0.36346332,-1.0125785,-1.0125785,-1.0125785,-1.0125785,-1.0125785,-1.4270489,-1.0567851,-1.1424357,-1.0094064,-1.200331,-1.1532094,-1.0888817,-1.1532094,-1.1532094,-1.2064943,-1.7662117,-1.2182651,-1.9011835,-1.3023991,-1.7662117,-4.6854303,-0.39383063,-0.39383063,-0.39383063,-0.39383063,-2.1983899,-2.1827161,-1.7719239,-1.7262045,-1.3604537,-1.2329964,-3.9424542,-3.9424542,-3.9424542,-3.9424542,-0.30827416,-0.30827416,-0.30827416,-0.30827416,-0.30827416
-53.371824,0.99233323,0.024240415,6,127,0,56.715999,-9.0784282,1.6838654,-0.91508857,-6.289057,0.70699841,-8.0323684,2.2368586,-0.39733546,-6.0596066,1.0030293,1.4066493,0.00011410081,5.3863362,0.40048115,0.0018565097,2.0278952,0.00032477811,9.3638693,0.67210852,0.0023353195,4000000,1e-10,0.67210852,0.0023353195,3999802.4,3670780.9,101.31112,0.57324146,134.16307,210277.75,81878.494,1.758296,4.5072662,7287.721,87593.887,1685.736,0.0024308631,3.6408178,6.1075491,0.00014229155,0.65391321,0.65391321,0.65391321,0.65391321,0.65391321,3.8625917,3.8625917,3.8625917,3.8625917,3.8625917,4.9424738,4.9424738,4.9424738,4.9424738,4.9424738,3.2267896,3.2267896,3.2267896,3.2267896,3.2267896,-2.6142395,-2.6142395,-2.6142395,-2.6142395,-2.6142395,0.56119895,0.56119895,0.56119895,0.56119895,0.56119895,0.78586697,0.78586697,0.78586697,0.78586697,0.78586697,-3.8468209,-3.8468209,-3.8468209,-3.8468209,-3.8468209,16.733694,0.37648879,-1.3578217,-1.3578217,-1.3578217,-1.3578217,-1.3578217,-1.9706117,-1.2917517,-1.4725968,-1.1672922,-1.582191,-1.010667,-0.96447573,-1.010667,-1.010667,-1.0524859,-2.1055309,-1.3641034,-2.2802737,-1.4837626,-2.1055309,-4.4434422,-0.41594354,-0.41594354,-0.41594354,-0.41594354,-1.9974466,-1.984348,-1.6525025,-1.6172918,-1.5003149,-1.5288431,-2.9516056,-2.9516056,-2.9516056,-2.9516056,-0.13138268,-0.13138268,-0.13138268,-0.13138268,-0.13138268
