# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-45.908415,0.99440623,0.013846672,5,63,0,54.169674,-13.189229,1.2946208,1.9049344,-2.7087538,0.75720774,-9.1079683,1.9414709,5.673731,-6.2060446,1.1823,1.4725194,1.8706423e-06,3.6496118,6.7189667,0.066619776,2.1323139,0.00011077955,6.9689939,291.11867,0.0020172004,4000000,1e-10,291.11867,0.0020172004,3999374.8,3980600,3078550.9,106895.17,428.31198,10503.035,437876.84,67641.724,475.37007,11070.934,467162.02,485159.71,0.0039273874,0.10407238,4.9221957,1.5640424,2.6770318,2.6770318,2.6770318,2.6770318,2.6770318,-2.4058963,-2.4058963,-2.4058963,-2.4058963,-2.4058963,4.0441842,4.0441842,4.0441842,4.0441842,4.0441842,-0.98266453,-0.98266453,-0.98266453,-0.98266453,-0.98266453,5.6694675,5.6694675,5.6694675,5.6694675,5.6694675,0.69215888,0.69215888,0.69215888,0.69215888,0.69215888,5.6858847,5.6858847,5.6858847,5.6858847,5.6858847,0.19424852,0.19424852,0.19424852,0.19424852,0.19424852,6.4603407,0.58425774,-1.1261866,-1.4219091,-1.0983185,-1.2580871,-1.4916347,-0.50571205,-2.8345272,-1.6226988,-0.50571205,-1.4396451,-1.1173066,-1.1177947,-1.1469506,-2.1741071,-1.9518148,-1.3463099,-1.3463099,-1.410458,-1.3463099,-1.3463099,-3.3663452,-1.3347488,-1.5403589,-1.134244,-1.1811377,-1.3566706,-2.6874385,-1.4510122,-1.8286354,-1.5045382,-1.2257824,-2.2839658,-1.0868644,-1.5038002,-1.315337,-2.3208702,-1.4121027,-2.3208702,-2.3208702,-1.4181722
-45.009226,0.98814477,0.013846672,8,255,0,50.108674,-12.677744,1.0782318,1.7307363,-7.1140011,1.3393828,-8.5860271,2.0982233,5.3431883,-6.1299446,1.2707212,1.4847457,3.119794e-06,2.9394774,5.6448087,0.00081363304,3.816687,0.00018669634,8.1516737,209.17857,0.0021767015,4000000,1e-10,209.17857,0.0021767015,3999271.1,3962911.3,1482463,9080.0608,537.39341,23443.029,1277114.1,14658.154,354.0532,15013.651,1143291.2,67984.069,0.0071056712,0.33299623,23.396697,0.51178539,2.5490685,2.5490685,2.5490685,2.5490685,2.5490685,-2.1483949,-2.1483949,-2.1483949,-2.1483949,-2.1483949,4.1764863,4.1764863,4.1764863,4.1764863,4.1764863,-0.47756068,-0.47756068,-0.47756068,-0.47756068,-0.47756068,6.0581569,6.0581569,6.0581569,6.0581569,6.0581569,1.3691546,1.3691546,1.3691546,1.3691546,1.3691546,4.8324072,4.8324072,4.8324072,4.8324072,4.8324072,-0.29091211,-0.29091211,-0.29091211,-0.29091211,-0.29091211,6.2788265,1.2984237,-1.1716057,-1.3772849,-1.1594453,-1.3671215,-1.4300457,-0.62014827,-2.6000818,-1.5121214,-0.62014827,-1.3878583,-1.2147822,-1.2153942,-1.1826494,-2.2484216,-2.0405553,-1.7366905,-1.7366905,-1.6011202,-1.7366905,-1.7366905,-2.5712712,-1.2197193,-1.3271083,-1.3347572,-1.1634352,-1.4649587,-3.2793538,-1.3658324,-2.3229914,-1.8677735,-1.1747962,-3.3879094,-1.3654404,-1.1744451,-2.0051191,-1.8913144,-1.3641267,-1.8913144,-1.8913144,-1.3638769
-46.599034,0.99913065,0.013846672,7,127,0,50.337805,-12.806909,1.4461434,1.8788783,-3.3770897,0.75961983,-8.8375692,2.234425,5.3041555,-6.2540765,1.2830746,0.98538084,2.7417643e-06,4.2467049,6.5461582,0.034146687,2.1374635,0.00014517521,9.3411092,201.17103,0.0019226007,4000000,1e-10,201.17103,0.0019226007,3999271.6,3952163.4,1252112.4,12160.619,484.75385,26638.111,985161.26,3605.1294,434.74524,23350.569,1235036.6,138659.69,0.0045806244,0.26454811,13.969965,0.083574407,2.6382348,2.6382348,2.6382348,2.6382348,2.6382348,-2.3390753,-2.3390753,-2.3390753,-2.3390753,-2.3390753,4.3682975,4.3682975,4.3682975,4.3682975,4.3682975,-0.57749534,-0.57749534,-0.57749534,-0.57749534,-0.57749534,6.0916798,6.0916798,6.0916798,6.0916798,6.0916798,1.1451953,1.1451953,1.1451953,1.1451953,1.1451953,5.1419502,5.1419502,5.1419502,5.1419502,5.1419502,-1.0779267,-1.0779267,-1.0779267,-1.0779267,-1.0779267,7.9090775,0.50332282,-1.1945772,-1.4307068,-1.1744728,-1.3307587,-1.4876501,-0.46582525,-3.5190308,-1.4535035,-0.46582525,-1.0976666,-1.2842157,-1.2850854,-1.1705136,-2.4669734,-2.2411441,-2.2612144,-2.2612144,-1.3723736,-2.2612144,-2.2612144,-2.5107196,-1.2195101,-1.3188686,-1.3567579,-1.1707923,-1.0467506,-3.988308,-0.96578793,-2.5060482,-1.7284651,-1.170156,-2.8794464,-1.2465484,-1.2555522,-1.7167713,-1.6287289,-1.3413728,-1.6287289,-1.6287289,-1.3202811
-47.911915,0.99318578,0.013846672,8,255,0,53.572268,-13.491407,1.3209678,2.8169793,-8.6521198,1.639202,-8.6437559,1.8535793,5.8124981,-5.8227388,0.96414999,1.4699274,1.3827901e-06,3.7470459,16.72625,0.000174756,5.1510575,0.00017622379,6.382624,334.45359,0.0029594885,4000000,1e-10,334.45359,0.0029594885,3999491.8,3970504.1,1591950.3,35805.852,348.6205,17161.88,1090798.7,5191.0703,573.49785,27819.632,2435789.2,45240.589,0.00527393,0.26187729,22.378004,0.29631015,2.7585318,2.7585318,2.7585318,2.7585318,2.7585318,-2.2778656,-2.2778656,-2.2778656,-2.2778656,-2.2778656,4.4443514,4.4443514,4.4443514,4.4443514,4.4443514,-0.58190216,-0.58190216,-0.58190216,-0.58190216,-0.58190216,6.3866397,6.3866397,6.3866397,6.3866397,6.3866397,1.3498213,1.3498213,1.3498213,1.3498213,1.3498213,4.6555282,4.6555282,4.6555282,4.6555282,4.6555282,-0.52825348,-0.52825348,-0.52825348,-0.52825348,-0.52825348,4.7932427,1.3746983,-0.9750702,-1.475424,-0.91992806,-1.0834306,-1.5886786,-0.55992845,-2.7235508,-1.5600308,-0.55992845,-1.4040374,-1.1415737,-1.143303,-0.88249842,-3.3548387,-2.9394877,-1.6634101,-1.6634101,-1.5471907,-1.6634101,-1.6634101,-2.6396945,-0.88967704,-0.97257303,-1.5131777,-0.90449334,-1.4506592,-3.2802505,-1.3550326,-2.3137783,-1.8543402,-0.97114544,-5.2823622,-1.4142261,-0.88376838,-2.6844571,-1.7073979,-1.3737804,-1.7073979,-1.7073979,-1.370382
-44.605201,0.99774447,0.013846672,8,255,0,51.48986,-14.042216,1.76832,2.9620998,-6.5469472,0.80662103,-7.8020644,1.6921252,5.2911153,-5.9376225,1.3216696,1.3874077,7.9715535e-07,5.8609988,19.338536,0.0014344882,2.2403252,0.00040888999,5.4310106,198.56476,0.0026382949,4000000,1e-10,198.56476,0.0026382949,3999814,3994759.3,3725932.2,80576.788,105.08968,2158.2775,108213.93,31294.264,334.88264,6683.9575,346066.77,1331008.2,0.0043736763,0.093537903,4.8213652,5.2242874,2.5248926,2.5248926,2.5248926,2.5248926,2.5248926,-2.3591534,-2.3591534,-2.3591534,-2.3591534,-2.3591534,3.8250337,3.8250337,3.8250337,3.8250337,3.8250337,-1.0290124,-1.0290124,-1.0290124,-1.0290124,-1.0290124,5.5391599,5.5391599,5.5391599,5.5391599,5.5391599,0.68317003,0.68317003,0.68317003,0.68317003,0.68317003,6.1241807,6.1241807,6.1241807,6.1241807,6.1241807,0.71802706,0.71802706,0.71802706,0.71802706,0.71802706,4.6961705,0.3822429,-1.2072502,-1.3885897,-1.1980988,-1.4021871,-1.4360341,-0.51588627,-2.8745993,-1.5693098,-0.51588627,-1.3755209,-1.1994356,-1.1995361,-1.3116525,-1.8632127,-1.7089613,-1.3562877,-1.3562877,-1.3457575,-1.3562877,-1.3562877,-3.215487,-1.4635862,-1.6499994,-1.213698,-1.3168963,-1.2976433,-2.7524497,-1.4065502,-1.8175535,-1.4594034,-1.5209851,-1.7520304,-1.2622312,-1.8578776,-1.2352865,-2.9241944,-1.5801929,-2.9241944,-2.9241944,-1.5936365
-43.982139,0.99659641,0.013846672,7,255,0,49.301835,-14.715636,1.5383312,3.9899898,-5.0431679,0.84871136,-7.1229695,2.0679124,4.9670386,-6.0621483,1.1471251,1.4243337,4.0651846e-07,4.6568125,54.054339,0.0064532725,2.3366338,0.00080636865,7.9082962,143.601,0.0023293914,4000000,1e-10,143.601,0.0023293914,3999916.9,3991579.7,2304637.6,14330.05,54.214866,4728.0971,780252.12,4304.3407,359.29185,30850.892,5786077,1081613.8,0.0032096197,0.27537588,56.870544,0.76239366,2.5554474,2.5554474,2.5554474,2.5554474,2.5554474,-2.4935464,-2.4935464,-2.4935464,-2.4935464,-2.4935464,4.4892677,4.4892677,4.4892677,4.4892677,4.4892677,-0.5600741,-0.5600741,-0.5600741,-0.5600741,-0.5600741,6.7623842,6.7623842,6.7623842,6.7623842,6.7623842,1.7548874,1.7548874,1.7548874,1.7548874,1.7548874,6.0340722,6.0340722,6.0340722,6.0340722,6.0340722,-0.11782073,-0.11782073,-0.11782073,-0.11782073,-0.11782073,8.0777687,0.50176679,-1.0732629,-1.3287293,-1.0576091,-1.3082046,-1.3939368,-0.46447108,-2.9618371,-1.6560012,-0.46447108,-1.4420536,-1.2637228,-1.2650233,-1.0566277,-2.8767233,-2.5768784,-1.7191577,-1.7191577,-1.5381762,-1.7191577,-1.7191577,-1.8351047,-1.0818182,-1.0566273,-1.864634,-1.1832606,-1.6045838,-3.7207944,-1.3871744,-2.6927185,-2.1583993,-1.4154964,-1.8902432,-1.1122876,-1.8314849,-1.1337689,-2.1054245,-1.3282785,-2.1054245,-2.1054245,-1.3304595
-48.932936,0.99360761,0.013846672,7,127,0,54.568383,-15.062464,1.612534,3.9934153,-7.7523311,0.78548456,-7.4627231,2.564135,6.538995,-5.7526458,1.0020821,1.4654264,2.8737891e-07,5.0155045,54.239819,0.00042973963,2.1934695,0.00057409072,12.989418,691.59115,0.0031743709,4000000,1e-10,691.59115,0.0031743709,3999759.9,3991327.7,3372703.1,22060.447,146.78262,4094.5208,278186.19,10845.237,1242.2547,33630.23,2466257.1,2772985.8,0.0046609949,0.13511476,9.5466344,0.65496414,3.0942106,3.0942106,3.0942106,3.0942106,3.0942106,-2.3315214,-2.3315214,-2.3315214,-2.3315214,-2.3315214,4.5267298,4.5267298,4.5267298,4.5267298,4.5267298,-0.86929719,-0.86929719,-0.86929719,-0.86929719,-0.86929719,6.3920383,6.3920383,6.3920383,6.3920383,6.3920383,0.97985029,0.97985029,0.97985029,0.97985029,0.97985029,6.4429477,6.4429477,6.4429477,6.4429477,6.4429477,-0.18378248,-0.18378248,-0.18378248,-0.18378248,-0.18378248,5.6674394,0.43733776,-1.201616,-1.8770707,-1.1001009,-0.95884575,-2.0139678,-0.53612715,-2.774752,-1.5833652,-0.53612715,-1.4146265,-1.2212361,-1.2230266,-0.92353636,-3.3890552,-2.9891014,-1.4371124,-1.4371124,-1.4373384,-1.4371124,-1.4371124,-2.5380613,-0.9271176,-1.0022797,-1.5107545,-0.94254634,-1.3649176,-2.9494952,-1.3765146,-2.02757,-1.633725,-1.8710465,-1.4939616,-1.2342055,-2.6018466,-0.92193727,-2.001723,-1.3523794,-2.001723,-2.001723,-1.353559
-44.854417,0.97907032,0.013846672,8,255,0,53.870439,-13.17463,1.7063703,2.3339767,-8.4582447,0.72171657,-8.8975308,1.9990669,4.9706534,-5.996267,1.2421069,1.3123939,1.8981507e-06,5.5089295,10.318895,0.00021214413,2.0579628,0.00013672611,7.3821644,144.12103,0.0024880226,4000000,1e-10,144.12103,0.0024880226,3999630.5,3976833,1755897.2,4997.4896,222.06234,11312.859,838949.61,899.43228,320.10237,16050.448,1735982.6,217252.69,0.0025430591,0.1228278,11.756136,0.033140484,2.5052889,2.5052889,2.5052889,2.5052889,2.5052889,-2.5946436,-2.5946436,-2.5946436,-2.5946436,-2.5946436,4.2054871,4.2054871,4.2054871,4.2054871,4.2054871,-0.91070333,-0.91070333,-0.91070333,-0.91070333,-0.91070333,6.2395454,6.2395454,6.2395454,6.2395454,6.2395454,1.0702646,1.0702646,1.0702646,1.0702646,1.0702646,5.3369652,5.3369652,5.3369652,5.3369652,5.3369652,-1.4796411,-1.4796411,-1.4796411,-1.4796411,-1.4796411,6.9106538,0.37356856,-1.1442284,-1.3414748,-1.1357854,-1.377979,-1.3939736,-0.40756428,-3.1997942,-1.699685,-0.40756428,-1.4272407,-1.2029135,-1.2035974,-1.1560239,-2.3119783,-2.0908839,-1.504304,-1.504304,-1.3329662,-1.504304,-1.504304,-2.3738741,-1.1581926,-1.2361029,-1.4195533,-1.1367436,-1.2750006,-3.2227811,-1.2563559,-2.1432294,-1.6490736,-1.1603119,-2.674029,-1.1674764,-1.3090735,-1.5635526,-1.0383234,-1.718628,-1.0383234,-1.0383234,-1.701354
-41.285858,0.99471882,0.013846672,8,255,0,50.087297,-13.881216,1.3402878,3.2441126,-5.9728398,1.4699849,-7.6843317,2.2261446,4.006065,-6.3277097,0.80587607,1.3473041,9.3640622e-07,3.820143,25.638949,0.0025469983,4.3491693,0.0004599781,9.2640801,54.930292,0.0017861199,4000000,1e-10,54.930292,0.0017861199,3999937,3994686.8,2825318.4,22031.093,43.50891,3190.2637,646336.03,9179.0137,112.50773,8127.7009,1831895.4,187420.04,0.0014196256,0.097985087,22.098191,0.72025709,2.0511824,2.0511824,2.0511824,2.0511824,2.0511824,-2.8478262,-2.8478262,-2.8478262,-2.8478262,-2.8478262,3.9099677,3.9099677,3.9099677,3.9099677,3.9099677,-1.00884,-1.00884,-1.00884,-1.00884,-1.00884,6.2629007,6.2629007,6.2629007,6.2629007,6.2629007,1.3443567,1.3443567,1.3443567,1.3443567,1.3443567,5.272816,5.272816,5.272816,5.272816,5.272816,-0.14251246,-0.14251246,-0.14251246,-0.14251246,-0.14251246,5.7801428,1.1384834,-0.76891036,-0.79350069,-0.85441889,-2.0418514,-0.85117031,-0.326282,-3.4035087,-1.8892221,-0.326282,-1.5784723,-0.72275587,-0.72332863,-0.93233912,-2.6977542,-2.2582248,-1.3963929,-1.3963929,-1.3247841,-1.3963929,-1.3963929,-3.5745896,-0.74739042,-0.92192963,-1.4114084,-0.70789303,-1.3795694,-3.446722,-1.267926,-2.3740465,-1.8495499,-0.73744304,-4.575893,-0.81256474,-1.045805,-1.8360823,-2.178221,-1.2712677,-2.178221,-2.178221,-1.2733154
-42.92832,0.95693033,0.013846672,7,255,0,50.102359,-13.580596,1.3156679,2.8979101,-3.8402236,1.5971453,-7.2360475,2.3933815,4.8595793,-5.7271292,0.88976002,1.3342691,1.2648006e-06,3.7272395,18.136203,0.021488797,4.938913,0.00072015251,10.95046,128.96993,0.0032564123,4000000,1e-10,128.96993,0.0032564123,3999817.4,3988868.9,2907933,281606.15,125.70851,6526.6237,530235.68,62901.074,227.38824,11582.108,854988.89,309587.73,0.0054632893,0.29038755,27.991929,5.0407884,2.356768,2.356768,2.356768,2.356768,2.356768,-2.2625458,-2.2625458,-2.2625458,-2.2625458,-2.2625458,4.0637876,4.0637876,4.0637876,4.0637876,4.0637876,-0.53702201,-0.53702201,-0.53702201,-0.53702201,-0.53702201,5.9319605,5.9319605,5.9319605,5.9319605,5.9319605,1.4470328,1.4470328,1.4470328,1.4470328,1.4470328,5.4907837,5.4907837,5.4907837,5.4907837,5.4907837,0.70249847,0.70249847,0.70249847,0.70249847,0.70249847,4.9843641,1.325086,-0.80224587,-1.0675198,-0.81411532,-1.450325,-1.1518413,-0.55491235,-2.8377891,-1.4972104,-0.55491235,-1.3135817,-0.86422684,-0.86514593,-0.89910169,-2.7660896,-2.3689304,-1.8237,-1.8237,-1.5143781,-1.8237,-1.8237,-4.0341845,-1.0078763,-1.2736658,-1.051391,-0.84228935,-1.4144256,-3.5703282,-1.2659394,-2.4790545,-1.93125,-0.9184417,-3.3916084,-0.81811756,-1.2969512,-1.4275602,-3.009003,-1.5538996,-3.009003,-3.009003,-1.5681447
-43.519133,0.97396298,0.013846672,8,255,0,45.384344,-13.443517,1.1514487,2.0464344,-6.8604236,1.0247665,-8.8942537,2.1661682,6.317802,-5.9081761,1.3660705,1.2634758,1.4506235e-06,3.1627716,7.7402535,0.0010484697,2.7864447,0.00013717491,8.7247884,554.35319,0.0027171381,4000000,1e-10,554.35319,0.0027171381,3999170,3981877.2,3341109.8,41540.251,588.0696,9947.7374,340059.04,72578.886,747.90183,11837.46,433460.17,631792.44,0.0058944997,0.1096904,3.9208977,1.6246362,2.8738446,2.8738446,2.8738446,2.8738446,2.8738446,-2.229553,-2.229553,-2.229553,-2.229553,-2.229553,4.0732585,4.0732585,4.0732585,4.0732585,4.0732585,-0.95983139,-0.95983139,-0.95983139,-0.95983139,-0.95983139,5.6369492,5.6369492,5.6369492,5.6369492,5.6369492,0.59338551,0.59338551,0.59338551,0.59338551,0.59338551,5.8005744,5.8005744,5.8005744,5.8005744,5.8005744,0.21075613,0.21075613,0.21075613,0.21075613,0.21075613,5.0962605,0.88101358,-1.3062307,-1.5947086,-1.2694338,-1.2967904,-1.6570493,-0.5647247,-2.8868702,-1.4499354,-0.5647247,-1.2559022,-1.2588333,-1.259235,-1.2700484,-2.0730154,-1.9035733,-1.4964839,-1.4964839,-1.2844357,-1.4964839,-1.4964839,-2.9829399,-1.4317046,-1.5908272,-1.2606245,-1.3110909,-1.2122299,-2.7932667,-1.3766351,-1.7482678,-1.3544927,-1.377169,-2.0189815,-1.2369628,-1.6134426,-1.3567181,-2.6552028,-1.2845706,-2.6552028,-2.6552028,-1.2930309
-44.034848,0.99558505,0.013846672,7,127,0,48.165049,-13.312114,1.4604434,2.230145,-3.550826,0.89406309,-8.955078,2.1676797,5.8815301,-5.7840421,1.4211289,1.004803,1.6543304e-06,4.3078692,9.3012143,0.028700924,2.4450439,0.00012908002,8.7379859,358.35714,0.0030762556,4000000,1e-10,358.35714,0.0030762556,3999298,3973381.9,2518197.5,44027.087,456.02413,13704.054,634162.81,13769.261,630.03116,18319.115,968766.83,284228.18,0.0043042785,0.13371958,7.2429985,0.30291472,2.799362,2.799362,2.799362,2.799362,2.799362,-2.3660996,-2.3660996,-2.3660996,-2.3660996,-2.3660996,4.2629045,4.2629045,4.2629045,4.2629045,4.2629045,-0.87380501,-0.87380501,-0.87380501,-0.87380501,-0.87380501,5.9862193,5.9862193,5.9862193,5.9862193,5.9862193,0.8599184,0.8599184,0.8599184,0.8599184,0.8599184,5.4536671,5.4536671,5.4536671,5.4536671,5.4536671,-0.51867962,-0.51867962,-0.51867962,-0.51867962,-0.51867962,5.8434955,0.56757618,-1.3218335,-1.5649737,-1.2934004,-1.3509607,-1.6190411,-0.45452274,-3.5075516,-1.4812634,-0.45452274,-1.1271547,-1.3354587,-1.3360469,-1.2795847,-2.2239211,-2.0496663,-1.8537588,-1.8537588,-1.1518287,-1.8537588,-1.8537588,-2.4772855,-1.3364343,-1.4327422,-1.3857034,-1.280085,-0.98000464,-3.5612925,-1.0784674,-2.1144975,-1.429682,-1.308436,-2.3230008,-1.2799198,-1.4484287,-1.5341822,-2.3004755,-1.0129807,-2.3004755,-2.3004755,-1.0060209
-43.911123,0.98286478,0.013846672,8,255,0,51.41246,-14.448954,0.7606199,3.2908466,-4.9069741,1.1106346,-8.4529932,1.5444503,4.5517993,-6.5889901,0.89521572,1.4874141,5.3076098e-07,2.1396021,26.865598,0.0073948304,3.0362845,0.00021326113,4.6853954,94.80283,0.0013754283,4000000,1e-10,94.80283,0.0013754283,3999943.3,3997250.1,3636021.7,12370.65,45.117337,1928.9217,250216.28,204929.79,158.73907,6467.224,853114.34,3107891.5,0.0012344351,0.042587964,5.7356764,15.661239,2.2006838,2.2006838,2.2006838,2.2006838,2.2006838,-2.9085317,-2.9085317,-2.9085317,-2.9085317,-2.9085317,3.8107179,3.8107179,3.8107179,3.8107179,3.8107179,-1.3707131,-1.3707131,-1.3707131,-1.3707131,-1.3707131,5.9310072,5.9310072,5.9310072,5.9310072,5.9310072,0.75858464,0.75858464,0.75858464,0.75858464,0.75858464,6.4924658,6.4924658,6.4924658,6.4924658,6.4924658,1.1948261,1.1948261,1.1948261,1.1948261,1.1948261,8.7797066,1.4190884,-0.82097712,-0.9593581,-0.86210637,-1.6610682,-1.0239795,-0.33408959,-3.2693142,-1.9261201,-0.33408959,-1.654651,-0.81053001,-0.81070783,-1.0677261,-2.2314447,-1.8985926,-1.0644702,-1.0644702,-1.3666112,-1.0644702,-1.0644702,-4.0037147,-1.0121686,-1.2750773,-1.0537284,-0.84821483,-1.3656631,-2.7335125,-1.439629,-1.8726826,-1.5382208,-2.0855118,-1.4613957,-1.251205,-3.0293806,-0.80827484,-3.1645257,-1.8907344,-3.1645257,-3.1645257,-1.9067211
-43.212861,0.98720535,0.013846672,7,255,0,48.787742,-12.434704,1.3622134,1.305582,-7.1142651,0.83701126,-8.9758568,2.3767867,4.8391683,-5.5334176,1.1580531,1.4221228,3.978107e-06,3.9048268,3.6898361,0.00081341827,2.3094543,0.00012642558,10.770239,126.36421,0.003952458,4000000,1e-10,126.36421,0.003952458,3999402,3976336.5,2424884,8078.5445,403.03215,12861.416,745612.15,7704.0167,223.81196,6888.6474,491075.71,138310.76,0.0033049203,0.10596657,6.902206,0.13158541,2.3498833,2.3498833,2.3498833,2.3498833,2.3498833,-2.480839,-2.480839,-2.480839,-2.480839,-2.480839,3.838134,3.838134,3.838134,3.838134,3.838134,-0.97483114,-0.97483114,-0.97483114,-0.97483114,-0.97483114,5.6911485,5.6911485,5.6911485,5.6911485,5.6911485,0.83898792,0.83898792,0.83898792,0.83898792,0.83898792,5.140856,5.140856,5.140856,5.140856,5.140856,-0.88079227,-0.88079227,-0.88079227,-0.88079227,-0.88079227,6.5107704,0.59143578,-1.0656938,-1.219031,-1.0734757,-1.4535379,-1.2683156,-0.46921365,-2.9523751,-1.6480969,-0.46921365,-1.4362524,-1.0685591,-1.0687126,-1.2078349,-1.9473138,-1.7445562,-1.3797679,-1.3797679,-1.3816086,-1.3797679,-1.3797679,-3.4014564,-1.3112402,-1.5208088,-1.1216347,-1.1562801,-1.3228859,-2.8642183,-1.3789744,-1.9290041,-1.5468645,-1.0680176,-3.1682964,-1.1622746,-1.1724755,-1.7401891,-1.4547234,-1.4330536,-1.4547234,-1.4547234,-1.4246865
-48.096024,0.98761886,0.013846672,7,255,0,53.724831,-14.826608,1.543913,3.6766099,-7.3417495,0.76611808,-9.1712128,1.4478826,6.1034791,-6.483931,1.1567481,1.3712769,3.6381947e-07,4.6828784,39.512215,0.000647916,2.1513985,0.00010399031,4.2540974,447.41165,0.001527793,4000000,1e-10,447.41165,0.001527793,3999807.6,3993718.1,3585560.6,24557.446,120.52914,3025.6273,191193.18,21258.766,769.43265,18628.361,1235812.3,2983116.7,0.0016697006,0.036935697,2.4321099,1.7562224,2.8861706,2.8861706,2.8861706,2.8861706,2.8861706,-2.7773614,-2.7773614,-2.7773614,-2.7773614,-2.7773614,4.2701746,4.2701746,4.2701746,4.2701746,4.2701746,-1.4325537,-1.4325537,-1.4325537,-1.4325537,-1.4325537,6.0919525,6.0919525,6.0919525,6.0919525,6.0919525,0.38598319,0.38598319,0.38598319,0.38598319,0.38598319,6.4746702,6.4746702,6.4746702,6.4746702,6.4746702,0.24457952,0.24457952,0.24457952,0.24457952,0.24457952,5.7074692,0.45941796,-1.1745862,-1.5827644,-1.1218762,-1.1519659,-1.6705919,-0.35331708,-3.2987633,-1.834943,-0.35331708,-1.5464602,-1.1655676,-1.166468,-1.0774017,-2.5144441,-2.2504095,-1.0553149,-1.0553149,-1.2843641,-1.0553149,-1.0553149,-2.7158852,-1.1275993,-1.2497846,-1.2967056,-1.0677247,-1.327391,-2.488878,-1.5312787,-1.6197563,-1.3446008,-1.8106351,-1.4694686,-1.3187647,-2.3698841,-1.0645984,-2.5096849,-1.3644528,-2.5096849,-2.5096849,-1.3721448
