# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-42.00176,0.99845522,0.0070172625,9,511,0,50.101128,-13.536851,1.4149191,2.7500619,-6.4390869,0.95170858,-7.6571667,2.5860586,3.7511655,-6.7447527,1.0812037,1.4379668,1.3213579e-06,4.1161535,15.643601,0.0015978651,2.5901313,0.00047264465,13.277337,42.570668,0.0011770398,4000000,1e-10,42.570668,0.0011770398,3999923.8,3993239.7,2518435.3,2840.2151,51.645941,3952.1626,775256.35,3553.5172,98.500684,7398.4572,1730315.6,329609.38,0.0012681277,0.098101303,21.435384,0.17714526,1.9934392,1.9934392,1.9934392,1.9934392,1.9934392,-2.896837,-2.896837,-2.896837,-2.896837,-2.896837,3.8691412,3.8691412,3.8691412,3.8691412,3.8691412,-1.0083252,-1.0083252,-1.0083252,-1.0083252,-1.0083252,6.2381253,6.2381253,6.2381253,6.2381253,6.2381253,1.3311313,1.3311313,1.3311313,1.3311313,1.3311313,5.5179996,5.5179996,5.5179996,5.5179996,5.5179996,-0.75167046,-0.75167046,-0.75167046,-0.75167046,-0.75167046,7.7553935,0.62926014,-1.0494332,-1.0317294,-1.1043947,-1.807308,-1.0590312,-0.32862976,-3.3216148,-1.9194966,-0.32862976,-1.6336056,-1.0030604,-1.0032979,-1.1441288,-2.0496311,-1.8120299,-1.3449296,-1.3449296,-1.383002,-1.3449296,-1.3449296,-2.6334485,-1.0269566,-1.1301377,-1.3704399,-0.99826152,-1.4268047,-3.30406,-1.3324921,-2.3128215,-1.8402956,-1.0860864,-2.7038362,-1.0044505,-1.3530375,-1.397714,-1.5487527,-1.4012475,-1.5487527,-1.5487527,-1.3947081
-44.587844,0.98708472,0.0070172625,9,511,0,50.994813,-13.755109,1.793557,2.8639876,-5.8035464,0.72157816,-7.9532118,1.8729576,5.1182611,-5.3881335,0.85137483,0.97778453,1.0622634e-06,6.0107952,17.531296,0.0030168367,2.057678,0.0003515313,6.5075145,167.04465,0.0045704962,4000000,1e-10,167.04465,0.0045704962,3999769,3988931.2,2953907.6,20162.686,132.13825,4951.6534,415788.04,3973.2298,343.48774,12636.769,1211191.6,551612.46,0.0044582512,0.15383071,14.456623,0.45145675,2.5359112,2.5359112,2.5359112,2.5359112,2.5359112,-2.3508355,-2.3508355,-2.3508355,-2.3508355,-2.3508355,4.1016361,4.1016361,4.1016361,4.1016361,4.1016361,-0.81295696,-0.81295696,-0.81295696,-0.81295696,-0.81295696,6.0832129,6.0832129,6.0832129,6.0832129,6.0832129,1.1600668,1.1600668,1.1600668,1.1600668,1.1600668,5.7416341,5.7416341,5.7416341,5.7416341,5.7416341,-0.34538385,-0.34538385,-0.34538385,-0.34538385,-0.34538385,6.0227785,0.34233041,-0.78356821,-1.230236,-0.75921893,-1.2377507,-1.3460312,-0.45759546,-3.553997,-1.4646779,-0.45759546,-1.0990552,-0.84321323,-0.84433778,-0.84447137,-2.9961438,-2.5525289,-1.9698666,-1.9698666,-1.176046,-1.9698666,-1.9698666,-3.8318279,-0.87942903,-1.1085217,-1.1771458,-0.76505781,-1.0476301,-4.029775,-0.95578951,-2.5372208,-1.7485948,-1.0769858,-2.9289226,-0.7638454,-1.6482085,-1.1401465,-2.5810454,-0.95074826,-2.5810454,-2.5810454,-0.94853347
-41.863603,0.97541615,0.0070172625,8,255,0,48.562422,-13.160301,1.7772033,2.1222282,-4.6552741,0.83577503,-8.3952333,1.7470641,5.0244515,-5.4368682,0.99464397,1.349596,1.9255465e-06,5.9132953,8.3497214,0.009511306,2.306601,0.00022594175,5.7377327,152.08681,0.0043530949,4000000,1e-10,152.08681,0.0043530949,3999652.9,3989576.1,3449712.7,97941.444,195.79738,4325.0932,210824.53,21901.568,261.77495,5633.8255,290600.52,366056.36,0.0047452464,0.099352741,5.1639885,1.689089,2.4179281,2.4179281,2.4179281,2.4179281,2.4179281,-2.3237412,-2.3237412,-2.3237412,-2.3237412,-2.3237412,3.7508034,3.7508034,3.7508034,3.7508034,3.7508034,-1.0028201,-1.0028201,-1.0028201,-1.0028201,-1.0028201,5.4632964,5.4632964,5.4632964,5.4632964,5.4632964,0.71298527,0.71298527,0.71298527,0.71298527,0.71298527,5.563548,5.563548,5.563548,5.563548,5.563548,0.22765253,0.22765253,0.22765253,0.22765253,0.22765253,4.7150243,0.39007033,-0.91636618,-1.1678989,-0.91653107,-1.371526,-1.2413027,-0.52758798,-2.8811701,-1.5364852,-0.52758798,-1.3411914,-0.91356827,-0.91357229,-1.1646328,-1.9767962,-1.7185718,-1.4000135,-1.4000135,-1.3279382,-1.4000135,-1.4000135,-4.6825848,-1.459596,-1.8112323,-0.92643435,-1.1761578,-1.2689933,-2.8187163,-1.3739836,-1.8392743,-1.4546463,-1.0408778,-2.8394695,-0.91733338,-1.3773085,-1.3435319,-2.527413,-1.3456894,-2.527413,-2.527413,-1.3533774
-43.028518,0.99422131,0.0070172625,8,255,0,45.599769,-13.005115,1.8496789,2.0389872,-5.4083749,0.80865339,-8.4275709,1.8410735,4.5748587,-5.4623519,0.94920895,1.2933025,2.2487984e-06,6.3577779,7.6828242,0.0044789129,2.244883,0.00021875222,6.3033014,97.014328,0.0042435634,4000000,1e-10,97.014328,0.0042435634,3999733.7,3991108.5,3445653.1,61089.679,145.83767,3605.9158,209014.29,12261.93,176.07842,4261.585,264186,303285.75,0.0034381385,0.074724941,4.586458,0.84870745,2.2457061,2.2457061,2.2457061,2.2457061,2.2457061,-2.4636766,-2.4636766,-2.4636766,-2.4636766,-2.4636766,3.6295712,3.6295712,3.6295712,3.6295712,3.6295712,-1.1265344,-1.1265344,-1.1265344,-1.1265344,-1.1265344,5.4219098,5.4219098,5.4219098,5.4219098,5.4219098,0.66147742,0.66147742,0.66147742,0.66147742,0.66147742,5.481852,5.481852,5.481852,5.481852,5.481852,-0.071241988,-0.071241988,-0.071241988,-0.071241988,-0.071241988,4.8420844,0.35309239,-0.87212178,-1.0269371,-0.90116095,-1.5680739,-1.0892075,-0.45775396,-3.091947,-1.6057091,-0.45775396,-1.3575867,-0.87489254,-0.87458586,-1.2454785,-1.8472581,-1.5890663,-1.3291505,-1.3291505,-1.2586689,-1.3291505,-1.3291505,-5.1316708,-1.515059,-1.9146367,-0.87456118,-1.1892023,-1.2289229,-2.8291799,-1.3617422,-1.8014809,-1.4024572,-0.96479674,-3.1622025,-0.88247668,-1.2928584,-1.4262589,-2.322425,-1.2385436,-2.322425,-2.322425,-1.2419808
-40.294512,0.99895966,0.0070172625,8,255,0,45.274952,-13.815493,1.5463189,2.7750376,-6.3735948,0.94336565,-8.1363147,1.8169274,5.0102448,-5.4648282,1.014572,1.2708677,1.0000171e-06,4.6941586,16.039231,0.0017060154,2.5686119,0.00029271395,6.1529241,149.94144,0.0042330683,4000000,1e-10,149.94144,0.0042330683,3999823.3,3993540.3,3504597.3,34521.185,110.87365,3167.8216,231183.59,18193.109,261.44845,7245.4135,558162.27,722558.44,0.0034900096,0.087517763,6.6891241,1.8680494,2.4173861,2.4173861,2.4173861,2.4173861,2.4173861,-2.4571734,-2.4571734,-2.4571734,-2.4571734,-2.4571734,3.8600632,3.8600632,3.8600632,3.8600632,3.8600632,-1.0579038,-1.0579038,-1.0579038,-1.0579038,-1.0579038,5.7467605,5.7467605,5.7467605,5.7467605,5.7467605,0.82536925,0.82536925,0.82536925,0.82536925,0.82536925,5.858873,5.858873,5.858873,5.858873,5.858873,0.27138836,0.27138836,0.27138836,0.27138836,0.27138836,5.3210178,0.54719326,-0.93605554,-1.1774698,-0.9362935,-1.3740511,-1.2479679,-0.45708058,-3.1166798,-1.5963984,-0.45708058,-1.34186,-0.93926403,-0.93951331,-1.105691,-2.1150288,-1.8468552,-1.4027543,-1.4027543,-1.259314,-1.4027543,-1.4027543,-3.8428266,-1.2109894,-1.4681776,-1.0287393,-1.0263141,-1.2101832,-3.0272803,-1.2854858,-1.9404081,-1.4806951,-1.2421228,-2.2666988,-0.95462523,-1.696296,-1.1243829,-2.7035524,-1.3113456,-2.7035524,-2.7035524,-1.3206917
-42.09962,0.99979388,0.0070172625,8,511,0,44.466011,-13.496538,1.89737,2.6330501,-5.5803001,0.98747396,-8.1059631,2.254733,4.7167908,-6.0932515,1.2186337,1.4520406,1.3757131e-06,6.6683338,13.91615,0.0037714337,2.6844449,0.0003017345,9.5327474,111.80886,0.0022580549,4000000,1e-10,111.80886,0.0022580549,3999814.4,3993644.4,3575520.1,91531.925,99.259055,2516.7577,158504.3,13963.452,201.5024,5019.2763,332495.08,403657.15,0.0021804627,0.05493351,3.5874891,0.66111544,2.3042802,2.3042802,2.3042802,2.3042802,2.3042802,-2.6614513,-2.6614513,-2.6614513,-2.6614513,-2.6614513,3.7006411,3.7006411,3.7006411,3.7006411,3.7006411,-1.2601627,-1.2601627,-1.2601627,-1.2601627,-1.2601627,5.5217852,5.5217852,5.5217852,5.5217852,5.5217852,0.55479059,0.55479059,0.55479059,0.55479059,0.55479059,5.6060126,5.6060126,5.6060126,5.6060126,5.6060126,-0.1797227,-0.1797227,-0.1797227,-0.1797227,-0.1797227,4.2779444,0.40256606,-1.1171873,-1.2361593,-1.1288508,-1.4989447,-1.2777211,-0.40633495,-3.0864035,-1.7626292,-0.40633495,-1.5229659,-1.1174971,-1.1174217,-1.3085764,-1.7768208,-1.6111604,-1.151894,-1.151894,-1.349785,-1.151894,-1.151894,-3.5210956,-1.4406342,-1.6633342,-1.1326758,-1.2643627,-1.352921,-2.5826156,-1.4892484,-1.7398563,-1.4441479,-1.216438,-2.3444462,-1.1173162,-1.4535992,-1.3773333,-2.0196264,-1.3434131,-2.0196264,-2.0196264,-1.3446699
-42.996903,0.99257534,0.0070172625,8,511,0,48.017633,-13.144806,1.8616837,2.4382853,-5.8202467,0.93473123,-7.3447895,2.5029007,4.0686332,-5.9823859,1.0419197,1.4772946,1.9556144e-06,6.4345614,11.453384,0.0029668732,2.5465289,0.00064594936,12.217883,58.476979,0.0025228001,4000000,1e-10,58.476979,0.0025228001,3999847,3990694.3,2817254.2,28897.403,85.562561,4161.2807,460239.05,2645.9783,128.65907,6180.4324,793212.18,159654.69,0.0031383674,0.15467654,18.923949,0.18905265,2.1094404,2.1094404,2.1094404,2.1094404,2.1094404,-2.5032962,-2.5032962,-2.5032962,-2.5032962,-2.5032962,3.7910189,3.7910189,3.7910189,3.7910189,3.7910189,-0.81057554,-0.81057554,-0.81057554,-0.81057554,-0.81057554,5.8993894,5.8993894,5.8993894,5.8993894,5.8993894,1.2770118,1.2770118,1.2770118,1.2770118,1.2770118,5.2031817,5.2031817,5.2031817,5.2031817,5.2031817,-0.72341723,-0.72341723,-0.72341723,-0.72341723,-0.72341723,5.4677605,0.39575797,-0.98524013,-1.0340266,-1.0282919,-1.6916747,-1.0736722,-0.46775563,-2.9167508,-1.6754884,-0.46775563,-1.4736288,-0.9607693,-0.96085862,-1.1634368,-1.9834107,-1.74111,-1.475557,-1.475557,-1.4624998,-1.475557,-1.475557,-3.3853409,-1.1276534,-1.3302808,-1.1234138,-0.99733972,-1.4329608,-3.2051093,-1.3588458,-2.252252,-1.8080979,-0.96922895,-3.4229122,-1.051899,-1.1244504,-1.7178247,-1.5440828,-1.4173539,-1.5440828,-1.5440828,-1.4115023
-44.026717,0.98994285,0.0070172625,8,255,0,49.585832,-13.974225,1.7843923,3.1269018,-6.7970734,0.73169709,-8.7764971,1.9238747,4.7652799,-6.5857163,0.97654197,0.97399146,8.5323984e-07,5.9559593,22.803221,0.0011170394,2.0786052,0.0001543177,6.8474386,117.36396,0.0013799386,4000000,1e-10,117.36396,0.0013799386,3999867,3992738.5,3110025.4,11156.361,76.835177,3334.1409,374488.64,2720.8953,251.48828,10726.838,1354684.1,744262.4,0.0011291658,0.043400925,5.3103807,0.13696904,2.4005177,2.4005177,2.4005177,2.4005177,2.4005177,-2.9472423,-2.9472423,-2.9472423,-2.9472423,-2.9472423,4.0304717,4.0304717,4.0304717,4.0304717,4.0304717,-1.362501,-1.362501,-1.362501,-1.362501,-1.362501,6.131838,6.131838,6.131838,6.131838,6.131838,0.72512566,0.72512566,0.72512566,0.72512566,0.72512566,5.8717261,5.8717261,5.8717261,5.8717261,5.8717261,-0.8633776,-0.8633776,-0.8633776,-0.8633776,-0.8633776,6.2864228,0.34899587,-0.89690425,-1.1462559,-0.89983162,-1.3878322,-1.2206557,-0.20791631,-4.3539409,-2.1665831,-0.20791631,-1.6198753,-0.93637527,-0.93705749,-0.98997008,-2.4645815,-2.1414548,-1.3062223,-1.3062223,-0.94514557,-1.3062223,-1.3062223,-3.1251365,-0.9673193,-1.1264929,-1.2547428,-0.89663345,-0.94281354,-3.4563262,-1.1336333,-1.9720067,-1.3006723,-1.2392633,-2.3121195,-0.92100948,-1.7356455,-1.0929783,-1.9110699,-1.1642694,-1.9110699,-1.9110699,-1.1475408
-44.998364,0.99940918,0.0070172625,9,511,0,49.545966,-14.221649,0.94793831,3.337183,-6.7724796,1.8142378,-8.82715,0.61056219,5.5028198,-5.4607206,0.91466824,1.4760426,6.6621813e-07,2.5803842,28.139745,0.0011448524,6.1363975,0.00014669573,1.8414664,245.3829,0.0042504917,4000000,1e-10,245.3829,0.0042504917,3999850.9,3994882.6,3587936.2,62289.183,112.03874,3264.8574,255629.22,133669.91,305.97311,8655.4486,698746.07,909548.99,0.0044878889,0.076249218,6.2383161,34.954859,2.4856833,2.4856833,2.4856833,2.4856833,2.4856833,-2.3479579,-2.3479579,-2.3479579,-2.3479579,-2.3479579,3.9372896,3.9372896,3.9372896,3.9372896,3.9372896,-1.1177646,-1.1177646,-1.1177646,-1.1177646,-1.1177646,5.8443194,5.8443194,5.8443194,5.8443194,5.8443194,0.79506737,0.79506737,0.79506737,0.79506737,0.79506737,5.9588261,5.9588261,5.9588261,5.9588261,5.9588261,1.5435076,1.5435076,1.5435076,1.5435076,1.5435076,4.7358586,2.3780945,-0.84182307,-1.1906903,-0.82979109,-1.2969399,-1.2852575,-0.53016842,-2.78015,-1.5952353,-0.53016842,-1.4252697,-0.85065502,-0.85117515,-0.99031095,-2.4311236,-2.0837814,-1.2446614,-1.2446614,-1.3847101,-1.2446614,-1.2446614,-4.129729,-1.0888136,-1.3710498,-1.0043906,-0.89874631,-1.3584368,-2.7748548,-1.4231271,-1.896585,-1.5487836,-1.3108009,-2.2782319,-0.88679515,-1.9240856,-0.9957769,-3.480745,-2.141647,-3.480745,-3.480745,-2.1600736
-42.711059,0.97795134,0.0070172625,9,511,0,49.783761,-12.849906,1.3139697,1.8072858,-5.7390842,0.93871507,-8.3556974,2.6760421,4.9535207,-5.7619851,1.27143,1.2048413,2.6263762e-06,3.7209154,6.093885,0.0032177137,2.5566941,0.0002350535,14.527481,141.67288,0.0031448624,4000000,1e-10,141.67288,0.0031448624,3999551.3,3978607.7,2249340.9,7468.4501,308.76119,12183.644,856831.04,7773.2604,261.59835,9999.2379,874832.9,168480.55,0.0036351577,0.14770884,11.662946,0.16294919,2.417635,2.417635,2.417635,2.417635,2.417635,-2.4394767,-2.4394767,-2.4394767,-2.4394767,-2.4394767,3.9999669,3.9999669,3.9999669,3.9999669,3.9999669,-0.83059351,-0.83059351,-0.83059351,-0.83059351,-0.83059351,5.9419251,5.9419251,5.9419251,5.9419251,5.9419251,1.0668083,1.0668083,1.0668083,1.0668083,1.0668083,5.2265498,5.2265498,5.2265498,5.2265498,5.2265498,-0.78794779,-0.78794779,-0.78794779,-0.78794779,-0.78794779,6.7294971,0.68711429,-1.1607797,-1.3146022,-1.160908,-1.4395229,-1.3595079,-0.45429647,-3.1985477,-1.5704516,-0.45429647,-1.2948494,-1.1783702,-1.178729,-1.223298,-2.0525379,-1.8654718,-1.6704366,-1.6704366,-1.2999033,-1.6704366,-1.6704366,-2.7280138,-1.2563519,-1.3847102,-1.2850532,-1.1772221,-1.1950062,-3.3924683,-1.1744158,-2.1962002,-1.631252,-1.1674911,-2.7798079,-1.2145058,-1.2783232,-1.6496281,-1.7131449,-1.2681056,-1.7131449,-1.7131449,-1.2582261
-45.271942,0.99203573,0.0070172625,9,511,0,52.072918,-13.073859,0.74923679,2.0392313,-6.3941988,1.6599178,-8.2602065,2.6442472,4.276324,-6.4714463,1.3852634,1.4665998,2.0993999e-06,2.1153849,7.6846997,0.0016712242,5.2588786,0.00025860557,14.072848,71.975373,0.0015469868,4000000,1e-10,71.975373,0.0015469868,3999858.4,3995150.4,3600311.8,24619.689,111.77634,3314.0963,267030.72,216216.07,91.733469,2611.0377,216739.78,486931.16,0.0015191891,0.0461603,3.7979369,4.6267203,1.9625278,1.9625278,1.9625278,1.9625278,1.9625278,-2.8183882,-2.8183882,-2.8183882,-2.8183882,-2.8183882,3.4168131,3.4168131,3.4168131,3.4168131,3.4168131,-1.3357314,-1.3357314,-1.3357314,-1.3357314,-1.3357314,5.3359386,5.3359386,5.3359386,5.3359386,5.3359386,0.57954774,0.57954774,0.57954774,0.57954774,0.57954774,5.6874676,5.6874676,5.6874676,5.6874676,5.6874676,0.66527325,0.66527325,0.66527325,0.66527325,0.66527325,5.8009551,2.486015,-1.2826505,-1.261637,-1.3185643,-1.76087,-1.2767243,-0.35731377,-3.2129371,-1.8652687,-0.35731377,-1.6019395,-1.2737958,-1.2733955,-1.5260021,-1.5695971,-1.4692536,-1.094259,-1.094259,-1.3540432,-1.094259,-1.094259,-3.3734121,-1.599544,-1.8002961,-1.2450989,-1.4322722,-1.360095,-2.5938517,-1.4869271,-1.7574018,-1.4603736,-1.3468752,-2.1156687,-1.2451973,-1.5497691,-1.4109351,-2.742225,-1.5812533,-2.742225,-2.742225,-1.5928553
-45.496785,0.99955887,0.0070172625,9,511,0,50.969563,-12.86068,1.0657309,2.0653539,-3.9201862,1.1718198,-7.3064646,2.5308933,2.6621427,-6.3945189,1.1747138,1.3956417,2.5982297e-06,2.90296,7.8880886,0.019837401,3.2278612,0.00067118577,12.564725,14.326954,0.0016706895,4000000,1e-10,14.326954,0.0016706895,3999951.7,3995139.3,2879756.5,39609.232,36.358312,3276.72,674186.26,59242.76,31.803925,2802.6519,543354.7,291793.02,0.0013258491,0.11859917,27.955743,3.9067712,1.5024807,1.5024807,1.5024807,1.5024807,1.5024807,-2.8775059,-2.8775059,-2.8775059,-2.8775059,-2.8775059,3.4475692,3.4475692,3.4475692,3.4475692,3.4475692,-0.92591835,-0.92591835,-0.92591835,-0.92591835,-0.92591835,5.7350834,5.7350834,5.7350834,5.7350834,5.7350834,1.446471,1.446471,1.446471,1.446471,1.446471,5.4650749,5.4650749,5.4650749,5.4650749,5.4650749,0.59181798,0.59181798,0.59181798,0.59181798,0.59181798,8.7488993,1.1119207,-1.3362579,-1.0953483,-1.4365311,-2.3434194,-1.0843611,-0.32650337,-3.3614021,-1.9078753,-0.32650337,-1.6102382,-1.1131559,-1.1126507,-1.4481512,-1.5568097,-1.4130744,-1.4348455,-1.4348455,-1.3792367,-1.4348455,-1.4348455,-3.2709639,-1.2934692,-1.4877971,-1.1473768,-1.1530173,-1.4459472,-3.4727511,-1.3100863,-2.4359175,-1.9234042,-1.1389324,-2.6034959,-1.0923354,-1.3475862,-1.4575456,-2.7933677,-1.5174454,-2.7933677,-2.7933677,-1.5293084
-45.118146,0.99975613,0.0070172625,9,511,0,49.862372,-14.517635,1.4494993,3.7318823,-8.368483,1.4845351,-8.6279729,1.476722,6.4311236,-5.227431,0.99442295,1.3005839,4.9553163e-07,4.2609806,41.757633,0.00023206734,4.4129132,0.00017902719,4.3785693,620.8712,0.0053672963,4000000,1e-10,620.8712,0.0053672963,3999662.2,3985150.8,2745645.4,55495.627,220.00849,7871.4455,592932.78,8429.2537,1023.0424,35880.461,3121273.1,272641.73,0.0053076594,0.15444622,13.465971,1.1956771,3.0098937,3.0098937,3.0098937,3.0098937,3.0098937,-2.275097,-2.275097,-2.275097,-2.275097,-2.275097,4.554858,4.554858,4.554858,4.554858,4.554858,-0.81122272,-0.81122272,-0.81122272,-0.81122272,-0.81122272,6.4943318,6.4943318,6.4943318,6.4943318,6.4943318,1.1292377,1.1292377,1.1292377,1.1292377,1.1292377,5.4355923,5.4355923,5.4355923,5.4355923,5.4355923,0.077613903,0.077613903,0.077613903,0.077613903,0.077613903,4.4018203,1.0356567,-1.1378693,-1.7696272,-1.0476573,-0.97885415,-1.9004652,-0.54544669,-2.8888035,-1.4908226,-0.54544669,-1.2945968,-1.2406929,-1.2425769,-0.91832547,-3.4832749,-3.0717785,-1.6028974,-1.6028974,-1.3642546,-1.6028974,-1.6028974,-2.3742681,-0.9133814,-0.95936519,-1.6300699,-0.96200666,-1.2808282,-3.3009183,-1.2399253,-2.202388,-1.6886103,-0.98404781,-3.1009722,-0.9365598,-1.2616235,-1.4711273,-2.4589064,-1.2715436,-2.4589064,-2.4589064,-1.277409
-43.666676,0.9856995,0.0070172625,8,511,0,54.656637,-14.351621,1.5670228,3.6276807,-8.1367791,1.4039506,-8.19672,1.8575633,6.1662433,-5.5728108,1.1929441,1.2891733,5.8501929e-07,4.7923592,37.625452,0.00029257806,4.0712523,0.0002755559,6.4081033,476.39306,0.003799785,4000000,1e-10,476.39306,0.003799785,3999676,3983517.8,2460441.9,49272.208,203.15562,8411.1047,672219.25,3893.3488,861.58885,35106.555,3408220.1,171519.32,0.0050714095,0.20420757,19.304127,0.37696808,2.9353001,2.9353001,2.9353001,2.9353001,2.9353001,-2.2948713,-2.2948713,-2.2948713,-2.2948713,-2.2948713,4.5453882,4.5453882,4.5453882,4.5453882,4.5453882,-0.68992817,-0.68992817,-0.68992817,-0.68992817,-0.68992817,6.5325276,6.5325276,6.5325276,6.5325276,6.5325276,1.2856502,1.2856502,1.2856502,1.2856502,1.2856502,5.2343131,5.2343131,5.2343131,5.2343131,5.2343131,-0.42369542,-0.42369542,-0.42369542,-0.42369542,-0.42369542,4.5126799,0.84952986,-1.2184034,-1.6241087,-1.1636315,-1.161704,-1.7099977,-0.53455526,-2.9229285,-1.4979604,-0.53455526,-1.2929564,-1.317503,-1.3187967,-1.0981941,-2.8661529,-2.5814708,-1.7255428,-1.7255428,-1.4141002,-1.7255428,-1.7255428,-2.0654008,-1.0956751,-1.1197556,-1.6258587,-1.1380145,-1.3227704,-3.4812475,-1.2226217,-2.3570765,-1.8066243,-1.1058369,-2.9239002,-1.1560328,-1.23422,-1.6457327,-1.9807969,-1.2323043,-1.9807969,-1.9807969,-1.2296787
-45.920872,0.99979716,0.0070172625,9,511,0,51.196179,-13.046023,1.3759243,2.303666,-8.85813,1.1339856,-8.902769,1.5794652,4.5418903,-5.8010759,1.1634658,1.490215,2.1586606e-06,3.9587341,10.010815,0.00014222076,3.1080191,0.00013601178,4.8523599,93.868074,0.0030242991,4000000,1e-10,93.868074,0.0030242991,3999733.7,3976540.9,1155709.1,3848.7537,182.64521,13925.657,1242162.1,1915.7118,209.65839,15732.771,2256353.8,70847.063,0.0029032664,0.17863542,24.20082,0.20134313,2.3215122,2.3215122,2.3215122,2.3215122,2.3215122,-2.5371131,-2.5371131,-2.5371131,-2.5371131,-2.5371131,4.1968052,4.1968052,4.1968052,4.1968052,4.1968052,-0.74803243,-0.74803243,-0.74803243,-0.74803243,-0.74803243,6.3534072,6.3534072,6.3534072,6.3534072,6.3534072,1.3838301,1.3838301,1.3838301,1.3838301,1.3838301,4.8503219,4.8503219,4.8503219,4.8503219,4.8503219,-0.69606319,-0.69606319,-0.69606319,-0.69606319,-0.69606319,7.0254443,0.78510428,-1.0705207,-1.2091261,-1.0813946,-1.476275,-1.2559434,-0.45669569,-2.9342814,-1.6973796,-0.45669569,-1.4921478,-1.1440023,-1.144767,-1.0950839,-2.3987633,-2.1479783,-1.516058,-1.516058,-1.4906288,-1.516058,-1.516058,-2.3218793,-1.078576,-1.1427033,-1.4773136,-1.0809289,-1.4726733,-3.2858302,-1.3702272,-2.3324279,-1.8776133,-1.0868381,-3.6943187,-1.3064675,-1.0924543,-2.0584568,-1.5568228,-1.4185295,-1.5568228,-1.5568228,-1.413114
