lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0115216
# Diagonal elements of inverse mass matrix:
# 0.876385, 1.00723, 0.984431, 1.91725, 2.47818, 1.4598, 2.82241, 0.042391, 0.148503, 0.0853278, 1.64556
-49.525439,0.99469162,0.0115216,8,255,0,53.270009,-14.394009,0.44181118,2.7336461,-3.78158,1.363269,-9.1718462,0.68974611,6.2785377,-5.7270897,1.5783273,1.3701677,5.6073995e-07,1.555522,15.388895,0.022786661,3.9089507,0.00010392447,1.9932094,533.00869,0.003256541,4000000,1e-10,533.00869,0.003256541,3999741.8,3996233.4,3903864.3,829943.15,214.07668,2593.2888,64646.008,985012.84,519.74882,5565.8007,137928.43,2017563,0.0044759722,0.051307643,1.3012629,50.898231,2.7157935,2.7157935,2.7157935,2.7157935,2.7157935,-2.3491126,-2.3491126,-2.3491126,-2.3491126,-2.3491126,3.7455276,3.7455276,3.7455276,3.7455276,3.7455276,-1.2898179,-1.2898179,-1.2898179,-1.2898179,-1.2898179,5.1396538,5.1396538,5.1396538,5.1396538,5.1396538,0.11436504,0.11436504,0.11436504,0.11436504,0.11436504,6.3048271,6.3048271,6.3048271,6.3048271,6.3048271,1.7067027,1.7067027,1.7067027,1.7067027,1.7067027,5.6766559,2.5129511,-1.4031203,-1.5789384,-1.3851336,-1.4611638,-1.6195554,-0.51837823,-2.8833317,-1.5578357,-0.51837823,-1.3618572,-1.3753086,-1.3753053,-1.4765097,-1.794486,-1.6923343,-1.160995,-1.160995,-1.289825,-1.160995,-1.160995,-3.247934,-1.7482158,-1.9259696,-1.3807083,-1.5942589,-1.411748,-2.2454529,-1.6917599,-1.4733427,-1.2922486,-1.685503,-1.6695619,-1.461406,-1.9548051,-1.3818853,-3.8510573,-2.3185108,-3.8510573,-3.8510573,-2.3399342
-49.493055,0.98864225,0.0115216,9,639,0,54.499774,-12.837163,0.10476934,1.5278531,0.0038543052,1.9111362,-8.8235501,2.0081869,6.2716158,-5.0917261,1.5644459,1.4222994,2.6600576e-06,1.1104544,4.6082726,1.0038617,6.760766,0.00014722478,7.4497977,529.33199,0.0061473998,4000000,1e-10,529.33199,0.0061473998,3998968.8,3983823.3,3823702.6,3297808.7,897.06692,12307.61,112584.71,219844.73,426.21435,5006.92,24940.843,28079.736,0.011076175,0.16866152,1.8817672,4.3288749,2.6296281,2.6296281,2.6296281,2.6296281,2.6296281,-1.9556102,-1.9556102,-1.9556102,-1.9556102,-1.9556102,3.6995706,3.6995706,3.6995706,3.6995706,3.6995706,-0.772984,-0.772984,-0.772984,-0.772984,-0.772984,4.3969111,4.3969111,4.3969111,4.3969111,4.3969111,0.2745659,0.2745659,0.2745659,0.2745659,0.2745659,4.448393,4.448393,4.448393,4.448393,4.448393,0.63637503,0.63637503,0.63637503,0.63637503,0.63637503,6.5311935,6.0882876,-1.3831929,-1.5397902,-1.3702008,-1.4784031,-1.5777553,-0.71712265,-2.4746508,-1.4107243,-0.71712265,-1.3241458,-1.3669947,-1.366948,-1.4832447,-1.7664195,-1.6659839,-1.5424007,-1.5424007,-1.4462638,-1.5424007,-1.5424007,-4.3121275,-2.2723787,-2.5423103,-1.5344673,-2.0189897,-1.3884534,-2.3580494,-1.6088863,-1.5737709,-1.352112,-1.4433014,-3.2884358,-1.6613697,-1.3715222,-2.2145736,-2.7888957,-1.5501106,-2.7888957,-2.7888957,-1.5620673
-50.823926,0.99956066,0.0115216,8,255,0,54.80031,-15.636697,1.057605,4.8032518,-2.870101,2.3710517,-6.5080428,1.7750328,6.9072859,-6.9184633,1.4015727,1.3919544,1.6183364e-07,2.8794665,121.90619,0.056693198,10.708649,0.0014913959,5.9004749,999.53077,0.00098934907,4000000,1e-10,999.53077,0.00098934907,3999901.9,3998824,3979613.4,3568513.7,68.492689,609.82641,9948.1922,90601.959,628.92067,5438.357,84101.926,454081.65,0.0096213926,0.10335404,1.7361225,22.535037,2.7985959,2.7985959,2.7985959,2.7985959,2.7985959,-2.0167621,-2.0167621,-2.0167621,-2.0167621,-2.0167621,3.7354677,3.7354677,3.7354677,3.7354677,3.7354677,-0.98567255,-0.98567255,-0.98567255,-0.98567255,-0.98567255,4.9248059,4.9248059,4.9248059,4.9248059,4.9248059,0.23958036,0.23958036,0.23958036,0.23958036,0.23958036,5.6571339,5.6571339,5.6571339,5.6571339,5.6571339,1.3528583,1.3528583,1.3528583,1.3528583,1.3528583,2.5592212,3.7189698,-1.3092448,-1.5589698,-1.2800716,-1.3395908,-1.6145192,-0.68404645,-2.5506396,-1.4144566,-0.68404645,-1.3078374,-1.2565891,-1.256573,-1.3885372,-1.7807345,-1.6521577,-1.3885653,-1.3885653,-1.3598465,-1.3885653,-1.3885653,-3.9770858,-1.8902604,-2.1477536,-1.2930821,-1.6601773,-1.3803404,-2.3440484,-1.6194669,-1.5444478,-1.3253102,-1.3467894,-2.1356884,-1.256547,-1.5379474,-1.4313598,-3.4907051,-2.0127069,-3.4907051,-3.4907051,-2.0316888
-47.336035,0.99389743,0.0115216,8,255,0,55.334912,-16.271035,-0.19671661,5.4293531,-0.56686917,2.1127989,-8.2918539,1.057098,5.3048201,-6.317033,1.093964,1.3370633,8.581816e-08,0.82142339,228.00171,0.56729878,8.2713599,0.00025054954,2.878007,201.30478,0.0018052919,4000000,1e-10,201.30478,0.0018052919,3999986.1,3999350.8,3942708.1,3546235.1,12.618913,558.87692,47135.868,193473.82,221.69677,9511.0844,525505.44,524675.43,0.0011892159,0.017792752,1.8351467,16.351368,2.3457594,2.3457594,2.3457594,2.3457594,2.3457594,-2.9247393,-2.9247393,-2.9247393,-2.9247393,-2.9247393,3.97823,3.97823,3.97823,3.97823,3.97823,-1.7497569,-1.7497569,-1.7497569,-1.7497569,-1.7497569,5.7205772,5.7205772,5.7205772,5.7205772,5.7205772,0.26367078,0.26367078,0.26367078,0.26367078,0.26367078,5.7198907,5.7198907,5.7198907,5.7198907,5.7198907,1.2135541,1.2135541,1.2135541,1.2135541,1.2135541,11.519491,10.069545,-1.0087484,-1.1783901,-1.017989,-1.4469033,-1.233288,-0.30108529,-3.4964052,-1.9517168,-0.30108529,-1.6231162,-1.0304633,-1.030906,-1.103962,-2.1849218,-1.9356613,-0.84525728,-0.84525728,-1.2932194,-0.84525728,-0.84525728,-3.5650328,-1.2643278,-1.4919579,-1.0813389,-1.098514,-1.3388888,-2.3992722,-1.5896537,-1.537465,-1.2920832,-1.1897678,-2.3560145,-1.0107952,-1.5274549,-1.2538989,-3.4841576,-1.9113091,-3.4841576,-3.4841576,-1.9305043
-50.018202,0.99974182,0.0115216,8,255,0,53.039403,-16.746474,0.85650305,5.247901,0.15312275,1.4722904,-8.8490459,0.12363423,7.0628564,-6.6547187,1.2836238,1.3170595,5.3345615e-08,2.3549113,190.16669,1.165468,4.359208,0.0001435186,1.1316019,1167.776,0.0012879303,4000000,1e-10,1167.776,0.0012879303,3999946.9,3999278,3986570.3,3844022.1,40.159666,419.50676,7215.6397,29647.008,1124.7593,10624.746,161507.38,293488.72,0.0016843793,0.014442899,0.27242977,3.3557708,3.0510596,3.0510596,3.0510596,3.0510596,3.0510596,-2.7735601,-2.7735601,-2.7735601,-2.7735601,-2.7735601,4.0263185,4.0263185,4.0263185,4.0263185,4.0263185,-1.8403456,-1.8403456,-1.8403456,-1.8403456,-1.8403456,5.2081924,5.2081924,5.2081924,5.2081924,5.2081924,-0.56474543,-0.56474543,-0.56474543,-0.56474543,-0.56474543,5.4675914,5.4675914,5.4675914,5.4675914,5.4675914,0.5257923,0.5257923,0.5257923,0.5257923,0.5257923,3.9528563,1.8511135,-1.3205385,-1.7155584,-1.262625,-1.1994625,-1.7964778,-0.34424977,-3.3753614,-1.8336054,-0.34424977,-1.5249208,-1.191755,-1.1921441,-1.2245521,-2.072581,-1.8860396,-0.78939663,-0.78939663,-1.3017104,-0.78939663,-0.78939663,-3.8741945,-1.6771516,-1.9336943,-1.1713962,-1.4576395,-1.7926673,-1.7080813,-2.2407757,-1.2477492,-1.3340541,-1.218631,-2.4414657,-1.1787072,-1.3940765,-1.4832967,-2.8712625,-1.4502308,-2.8712625,-2.8712625,-1.4625703
-47.668391,0.99951777,0.0115216,8,255,0,55.199052,-15.828951,0.0015789453,3.8447751,-1.4702688,1.805863,-7.9119875,0.65573187,7.2447375,-4.6053146,1.4448306,1.3784526,1.3352852e-07,1.0015802,46.748168,0.22986369,6.085221,0.00036632579,1.926552,1400.7141,0.0099985561,4000000,1e-10,1400.7141,0.0099985561,3999879.8,3999265.2,3994277.1,3901222.7,104.92114,520.51715,3830.4412,50714.935,743.35737,2966.5583,20922.05,148075.4,0.010905084,0.048035243,0.36093676,6.8737138,2.8711977,2.8711977,2.8711977,2.8711977,2.8711977,-1.962371,-1.962371,-1.962371,-1.962371,-1.962371,3.4722529,3.4722529,3.4722529,3.4722529,3.4722529,-1.31844,-1.31844,-1.31844,-1.31844,-1.31844,4.3206042,4.3206042,4.3206042,4.3206042,4.3206042,-0.44256889,-0.44256889,-0.44256889,-0.44256889,-0.44256889,5.1704829,5.1704829,5.1704829,5.1704829,5.1704829,0.83719145,0.83719145,0.83719145,0.83719145,0.83719145,4.0967225,6.0756203,-1.3536222,-1.6107014,-1.3209191,-1.3464844,-1.6663092,-0.71408682,-2.5108151,-1.3874315,-0.71408682,-1.2935036,-1.3054396,-1.305133,-1.5185455,-1.6158579,-1.5186153,-1.1363888,-1.1363888,-1.2935072,-1.1363888,-1.1363888,-4.8807071,-2.4274149,-2.7546124,-1.5184381,-2.1186877,-1.7110466,-1.799504,-2.1083533,-1.3056698,-1.3376818,-1.2897675,-2.6042134,-1.3419726,-1.3633457,-1.7013745,-3.0507749,-1.6473559,-3.0507749,-3.0507749,-1.6622408
-45.694875,0.99943176,0.0115216,8,511,0,51.80672,-17.166193,0.87022537,6.3452426,-0.52953841,1.5144007,-7.8056643,0.32423894,4.830979,-6.477083,0.90369185,1.236737,3.5060403e-08,2.3874489,569.77558,0.58887672,4.5466954,0.00040742069,1.3829777,125.33361,0.0015382913,4000000,1e-10,125.33361,0.0015382913,3999995.1,3999648.1,3952746.3,3673587.6,3.8510497,246.07012,29451.386,39813.702,223.06369,13852.182,1119189,567987.64,0.0012535227,0.014887162,2.3234838,14.714291,2.3484289,2.3484289,2.3484289,2.3484289,2.3484289,-2.9018678,-2.9018678,-2.9018678,-2.9018678,-2.9018678,4.1415182,4.1415182,4.1415182,4.1415182,4.1415182,-1.8271881,-1.8271881,-1.8271881,-1.8271881,-1.8271881,6.0489034,6.0489034,6.0489034,6.0489034,6.0489034,0.36613966,0.36613966,0.36613966,0.36613966,0.36613966,5.7543389,5.7543389,5.7543389,5.7543389,5.7543389,1.1677393,1.1677393,1.1677393,1.1677393,1.1677393,7.3612368,1.9044158,-0.81768643,-1.0683602,-0.83073437,-1.4564173,-1.1491227,-0.28673043,-3.6488503,-1.9554678,-0.28673043,-1.5858271,-0.91140693,-0.91251796,-0.87807587,-2.893081,-2.4901445,-0.8048323,-0.8048323,-1.2423573,-0.8048323,-0.8048323,-3.6352712,-0.94376104,-1.1594183,-1.1576333,-0.82886372,-1.2396936,-2.584128,-1.4946624,-1.5741854,-1.2484957,-1.1114384,-2.7169785,-0.82435467,-1.6255306,-1.1453406,-3.6776931,-1.8897894,-3.6776931,-3.6776931,-1.9111201
-47.581823,0.99878185,0.0115216,8,511,0,51.359195,-17.525866,0.2383928,6.2789804,0.045348414,0.94005545,-8.1147843,0.34383391,4.7810554,-4.6602078,1.0421286,1.2877594,2.4468815e-08,1.2692076,533.24467,1.0463924,2.5601234,0.00029908455,1.4103444,119.23012,0.0094644959,4000000,1e-10,119.23012,0.0094644959,3999996.6,3999796.9,3973196.6,3680628.9,2.9633155,164.20579,20634.746,99010.231,211.36638,11036.488,1006749.5,1140339.4,0.0067437908,0.0095957518,1.1152192,19.631325,2.3250359,2.3250359,2.3250359,2.3250359,2.3250359,-2.1710959,-2.1710959,-2.1710959,-2.1710959,-2.1710959,4.0428309,4.0428309,4.0428309,4.0428309,4.0428309,-2.017921,-2.017921,-2.017921,-2.017921,-2.017921,6.0029214,6.0029214,6.0029214,6.0029214,6.0029214,0.047360219,0.047360219,0.047360219,0.047360219,0.047360219,6.0570341,6.0570341,6.0570341,6.0570341,6.0570341,1.2929496,1.2929496,1.2929496,1.2929496,1.2929496,16.062231,2.0171037,-0.96036121,-1.135182,-0.97342479,-1.4627717,-1.1938472,-0.59736717,-2.7973619,-1.4287001,-0.59736717,-1.2583951,-0.99961805,-1.0002434,-1.0386518,-2.3580208,-2.0721427,-0.68263748,-0.68263748,-1.3440545,-0.68263748,-0.68263748,-3.170744,-1.0752063,-1.2497916,-1.1852671,-0.97531782,-1.3972134,-2.2267049,-1.7293841,-1.401478,-1.2250008,-1.4163528,-1.9396976,-1.0365319,-1.9300286,-1.0448834,-3.6725254,-1.9872502,-3.6725254,-3.6725254,-2.0082338
-46.258136,0.99892214,0.0115216,8,511,0,51.23276,-15.949849,0.96863549,5.359812,0.40665041,1.6331258,-8.5195073,0.24825029,4.4626611,-5.5333056,1.40725,1.3349454,1.1832281e-07,2.6343474,212.68495,1.501779,5.1198531,0.00019953772,1.2817807,86.717964,0.0039529008,4000000,1e-10,86.717964,0.0039529008,3999987.6,3998581.5,3893127.3,3692989.8,9.5427233,993.77499,53255.122,22934.669,180.94536,18290.192,420157.59,112512.39,0.0030633996,0.027793941,2.9713747,5.2555406,2.2575475,2.2575475,2.2575475,2.2575475,2.2575475,-2.5137964,-2.5137964,-2.5137964,-2.5137964,-2.5137964,4.2622183,4.2622183,4.2622183,4.2622183,4.2622183,-1.5560499,-1.5560499,-1.5560499,-1.5560499,-1.5560499,5.6234122,5.6234122,5.6234122,5.6234122,5.6234122,0.47295742,0.47295742,0.47295742,0.47295742,0.47295742,5.0512004,5.0512004,5.0512004,5.0512004,5.0512004,0.72061739,0.72061739,0.72061739,0.72061739,0.72061739,7.4633649,1.9434996,-1.2624422,-1.336675,-1.2747513,-1.5729416,-1.3655794,-0.44328566,-3.0872043,-1.6478078,-0.44328566,-1.4019358,-1.3267568,-1.3273559,-1.2700197,-2.2323281,-2.0546845,-0.97689573,-0.97689573,-1.2628562,-0.97689573,-0.97689573,-2.9291265,-1.4557866,-1.6077378,-1.2863767,-1.3399505,-1.2840849,-2.59974,-1.4712247,-1.6669963,-1.3484445,-1.2606035,-2.7940023,-1.3510638,-1.3106975,-1.780275,-3.0249958,-1.5648362,-3.0249958,-3.0249958,-1.5792808
-47.98964,0.99501936,0.0115216,8,255,0,53.945557,-15.356456,0.14053314,4.2032721,-0.11975737,1.4750509,-8.7978841,0.35854716,4.403103,-6.1675462,1.6566966,1.4676846,2.1417844e-07,1.1508872,66.904894,0.88713566,4.3712581,0.00015105234,1.4312485,81.704005,0.0020963737,4000000,1e-10,81.704005,0.0020963737,3999982.5,3999200.3,3935771.2,3534070.5,15.360355,650.29171,48986.675,140761.35,115.73023,4623.2975,231364.21,165947.64,0.0017139345,0.015838324,1.4864064,14.735288,2.0634468,2.0634468,2.0634468,2.0634468,2.0634468,-2.7660058,-2.7660058,-2.7660058,-2.7660058,-2.7660058,3.6649518,3.6649518,3.6649518,3.6649518,3.6649518,-1.8002908,-1.8002908,-1.8002908,-1.8002908,-1.8002908,5.3642962,5.3642962,5.3642962,5.3642962,5.3642962,0.17213757,0.17213757,0.17213757,0.17213757,0.17213757,5.2199711,5.2199711,5.2199711,5.2199711,5.2199711,1.1683586,1.1683586,1.1683586,1.1683586,1.1683586,11.393428,3.7981637,-1.4380541,-1.4467101,-1.4576125,-1.7346707,-1.4607843,-0.37397906,-3.1639153,-1.8309014,-0.37397906,-1.5769447,-1.4250893,-1.4250184,-1.5376504,-1.7629824,-1.6757964,-0.80176412,-0.80176412,-1.3902601,-0.80176412,-0.80176412,-2.8826076,-1.6598595,-1.7971876,-1.4244321,-1.5462009,-1.4453229,-2.2525219,-1.6783207,-1.5429948,-1.3661058,-1.4283303,-2.3838311,-1.4574308,-1.4925149,-1.7157121,-3.1782274,-1.8725749,-3.1782274,-3.1782274,-1.8887235
-47.604027,0.98703765,0.0115216,8,255,0,54.248658,-17.142024,0.86039229,5.8700472,-0.74133916,1.0831603,-6.7799752,0.75629918,6.1621883,-5.1997633,1.6734768,1.2201575,3.591811e-08,2.3640879,354.26569,0.47647541,2.9540003,0.001136303,2.1303775,474.46522,0.0055178706,4000000,1e-10,474.46522,0.0055178706,3999981.6,3999371.5,3973221.3,3823716.2,14.208218,412.31596,15022.627,27217.492,717.19954,19384.122,470398.12,415694.47,0.0049178067,0.071941298,3.4891182,15.689436,2.85564,2.85564,2.85564,2.85564,2.85564,-2.3082285,-2.3082285,-2.3082285,-2.3082285,-2.3082285,4.2874461,4.2874461,4.2874461,4.2874461,4.2874461,-1.1430217,-1.1430217,-1.1430217,-1.1430217,-1.1430217,5.6724656,5.6724656,5.6724656,5.6724656,5.6724656,0.54271568,0.54271568,0.54271568,0.54271568,0.54271568,5.6187743,5.6187743,5.6187743,5.6187743,5.6187743,1.1956073,1.1956073,1.1956073,1.1956073,1.1956073,7.2883364,1.2495306,-1.4806663,-1.6687679,-1.4571278,-1.4810471,-1.7096857,-0.51971761,-3.0298562,-1.4821293,-0.51971761,-1.250734,-1.4853665,-1.4858109,-1.4388913,-2.1387895,-2.0114744,-1.3590644,-1.3590644,-1.200604,-1.3590644,-1.3590644,-2.5691358,-1.5569104,-1.6592231,-1.4581154,-1.4805791,-1.1856262,-2.791247,-1.3813073,-1.7073313,-1.3062654,-1.4892574,-2.0762375,-1.4340145,-1.6170977,-1.5680871,-3.747485,-1.9188262,-3.747485,-3.747485,-1.9408478
-50.351935,0.98706344,0.0115216,8,255,0,54.096612,-16.291597,-0.12253365,3.577447,-2.1315539,0.85932089,-5.7723347,1.623165,6.8743396,-5.5002333,1.2664896,1.4694491,8.4071625e-08,0.88467613,35.782071,0.11865278,2.3615564,0.0031124824,5.0691086,967.13644,0.0040858179,4000000,1e-10,967.13644,0.0040858179,3999931.1,3999573.7,3997072.6,3950834.1,61.565198,311.25991,2001.3211,27564.993,779.38725,2585.0063,15914.436,132078.06,0.018492068,0.13803107,0.90484924,14.602735,2.8917533,2.8917533,2.8917533,2.8917533,2.8917533,-1.7330145,-1.7330145,-1.7330145,-1.7330145,-1.7330145,3.4124616,3.4124616,3.4124616,3.4124616,3.4124616,-0.86002316,-0.86002316,-0.86002316,-0.86002316,-0.86002316,4.2017912,4.2017912,4.2017912,4.2017912,4.2017912,-0.043423774,-0.043423774,-0.043423774,-0.043423774,-0.043423774,5.1208307,5.1208307,5.1208307,5.1208307,5.1208307,1.1644342,1.1644342,1.1644342,1.1644342,1.1644342,5.7595993,2.6694022,-1.2488779,-1.5915935,-1.2043814,-1.2264358,-1.6651936,-0.84053246,-2.2630694,-1.3839585,-0.84053246,-1.3573649,-1.1907529,-1.1902677,-1.4943957,-1.5407039,-1.4211682,-1.4419023,-1.4419023,-1.4424429,-1.4419023,-1.4419023,-6.1236672,-2.8055177,-3.253078,-1.5337096,-2.3801215,-1.5254137,-2.0844491,-1.8071006,-1.4601902,-1.3535219,-1.1562791,-2.9429411,-1.2424302,-1.2379224,-1.7360572,-3.1715766,-1.8700125,-3.1715766,-3.1715766,-1.8860987
-48.470472,0.99986724,0.0115216,8,255,0,54.760004,-16.096323,1.537674,5.4314625,0.19646047,0.94743618,-8.7430839,0.39629517,4.0103759,-6.4409628,1.1995021,1.1315763,1.0220109e-07,4.6537528,228.48315,1.2170872,2.5790889,0.00015956106,1.486308,55.167607,0.0015948705,4000000,1e-10,55.167607,0.0015948705,3999991.9,3999095.7,3857044.4,3209348.4,5.2881136,512.84137,61459.48,40398.289,141.0303,13433.727,1046472.7,503440.88,0.0011849718,0.011175805,2.0733443,6.1245878,2.1493124,2.1493124,2.1493124,2.1493124,2.1493124,-2.926292,-2.926292,-2.926292,-2.926292,-2.926292,4.1281965,4.1281965,4.1281965,4.1281965,4.1281965,-1.9517212,-1.9517212,-1.9517212,-1.9517212,-1.9517212,6.0197279,6.0197279,6.0197279,6.0197279,6.0197279,0.31667143,0.31667143,0.31667143,0.31667143,0.31667143,5.7019485,5.7019485,5.7019485,5.7019485,5.7019485,0.78707686,0.78707686,0.78707686,0.78707686,0.78707686,7.7821589,0.5541955,-1.1139521,-1.1683586,-1.1422515,-1.6185247,-1.200929,-0.25506037,-3.8988228,-2.0220075,-0.25506037,-1.5903986,-1.1504876,-1.1510968,-1.1381001,-2.2618523,-2.0348915,-0.72606315,-0.72606315,-1.2171469,-0.72606315,-0.72606315,-2.7438972,-1.1819108,-1.3102643,-1.2789914,-1.110235,-1.1807476,-2.6479756,-1.5015288,-1.5157522,-1.154816,-1.2433171,-2.2439696,-1.1017879,-1.5185091,-1.3144203,-3.5575381,-1.566256,-3.5575381,-3.5575381,-1.5865264
-48.663192,0.9993795,0.0115216,9,511,0,57.079353,-16.406803,1.7280691,5.6496363,-0.41763144,0.86118805,-8.8201936,0.23856698,3.7180875,-6.0813799,1.1011745,1.1818251,7.492312e-08,5.6297731,284.18809,0.65860492,2.3659699,0.00014771975,1.2694287,41.185552,0.0022850214,4000000,1e-10,41.185552,0.0022850214,3999995.8,3999711.3,3948479.6,2887524.8,2.4982549,141.37581,23565.229,63871.787,93.141329,5186.6454,783241.56,1431483.2,0.0017035233,0.0037824629,0.58526373,9.6873949,1.9691424,1.9691424,1.9691424,1.9691424,1.9691424,-2.7686519,-2.7686519,-2.7686519,-2.7686519,-2.7686519,3.7148866,3.7148866,3.7148866,3.7148866,3.7148866,-2.4222253,-2.4222253,-2.4222253,-2.4222253,-2.4222253,5.8938957,5.8938957,5.8938957,5.8938957,5.8938957,-0.23264839,-0.23264839,-0.23264839,-0.23264839,-0.23264839,6.1557863,6.1557863,6.1557863,6.1557863,6.1557863,0.98620701,0.98620701,0.98620701,0.98620701,0.98620701,6.3941322,0.42026026,-1.0731096,-1.0433189,-1.1291207,-1.8243086,-1.067718,-0.31754724,-3.6096359,-1.8475007,-0.31754724,-1.4773058,-1.0158312,-1.015766,-1.2415616,-1.8403461,-1.6352469,-0.45845266,-0.45845266,-1.531344,-0.45845266,-0.45845266,-3.1970674,-1.1681545,-1.3508904,-1.1589269,-1.0500445,-1.5275653,-2.0094875,-1.9898877,-1.21623,-1.1498665,-1.5089425,-1.7778168,-1.1208588,-2.0061444,-1.060252,-3.635587,-1.7379025,-3.635587,-3.635587,-1.7590538
-49.204525,0.99962138,0.0115216,8,511,0,57.273531,-15.584461,1.3768951,5.1165932,-8.3790315,1.6251508,-8.715041,0.1923792,3.5317347,-5.7184298,1.1923746,1.4714316,1.7051187e-07,3.9625792,166.76626,0.00022963225,5.0791851,0.00016409894,1.2121301,34.183215,0.0032848648,4000000,1e-10,34.183215,0.0032848648,3999992.6,3999153,3630372.1,16328.569,5.0655764,515.99993,220419.76,12229.837,75.935775,7657.8208,3387584,1230846.4,0.0025123195,0.012455377,5.1395192,33.259586,1.8804464,1.8804464,1.8804464,1.8804464,1.8804464,-2.5999251,-2.5999251,-2.5999251,-2.5999251,-2.5999251,3.8841052,3.8841052,3.8841052,3.8841052,3.8841052,-1.9046431,-1.9046431,-1.9046431,-1.9046431,-1.9046431,6.5298901,6.5298901,6.5298901,6.5298901,6.5298901,0.7109225,0.7109225,0.7109225,0.7109225,0.7109225,6.0902039,6.0902039,6.0902039,6.0902039,6.0902039,1.5219168,1.5219168,1.5219168,1.5219168,1.5219168,5.6513317,1.2817877,-1.1702984,-1.1052776,-1.2274876,-1.875006,-1.1201051,-0.43105476,-3.0092951,-1.7288037,-0.43105476,-1.5064444,-1.1011874,-1.101407,-1.209753,-1.9769618,-1.7796181,-0.74355659,-0.74355659,-1.4166509,-0.74355659,-0.74355659,-2.0689352,-1.095145,-1.1197926,-1.6236109,-1.1369338,-1.3553822,-2.7047199,-1.4445381,-1.8406867,-1.5114485,-1.4669312,-1.8094449,-1.1630759,-1.8699493,-1.1499505,-3.4719029,-2.1263037,-3.4719029,-3.4719029,-2.1447003
-51.637153,0.96006725,0.0115216,8,255,0,56.44187,-15.219008,1.1198022,4.9704813,-8.8617811,2.1456542,-8.6587081,0.36706427,4.4135466,-5.0992968,0.9821826,1.3149209,2.4573612e-07,3.064248,144.09622,0.00014170245,8.5476314,0.00017360845,1.4434907,82.561762,0.0061010354,4000000,1e-10,82.561762,0.0061010354,3999977.8,3997027.4,2710506.6,20135.137,16.448131,2012.0712,813908.02,18920.275,159.40018,19391.817,8793764.2,483030.62,0.0045423001,0.045925956,21.527929,28.089327,2.2024888,2.2024888,2.2024888,2.2024888,2.2024888,-2.3427242,-2.3427242,-2.3427242,-2.3427242,-2.3427242,4.2876185,4.2876185,4.2876185,4.2876185,4.2876185,-1.3379418,-1.3379418,-1.3379418,-1.3379418,-1.3379418,6.9441748,6.9441748,6.9441748,6.9441748,6.9441748,1.3330022,1.3330022,1.3330022,1.3330022,1.3330022,5.6839747,5.6839747,5.6839747,5.6839747,5.6839747,1.4485413,1.4485413,1.4485413,1.4485413,1.4485413,5.4076913,2.7894711,-0.91126967,-1.0274179,-0.94515536,-1.6072559,-1.0812816,-0.51480207,-2.9402543,-1.5352868,-0.51480207,-1.3251901,-1.050635,-1.0519257,-0.9155892,-2.9478157,-2.5781796,-1.1456914,-1.1456914,-1.2453344,-1.1456914,-1.1456914,-1.710766,-1.0019718,-0.91233744,-2.2957298,-1.2003865,-1.3563287,-3.487105,-1.2432266,-2.3847452,-1.8425668,-1.1016923,-2.639868,-0.90156363,-1.5036396,-1.2342777,-3.7518408,-2.1149763,-3.7518408,-3.7518408,-2.1363276
